num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1787	2031.991755	29.881303	1.060906	1.698510	1.704338
1789	2034.067521	29.875726	1.068378	1.698164	1.640646
1793	2038.218020	29.828532	1.077495	1.697487	1.597967
1795	2040.291916	29.789570	1.064257	1.696973	1.752748
1797	2042.367017	29.661960	1.140107	1.696378	1.632846
1799	2044.446789	31.204393	1.758936	1.726667	1.756090
1801	2046.528586	31.363761	2.136410	1.725176	1.583229
1803	2048.609418	31.774778	2.854076	1.722065	1.739344
1805	2050.690050	32.120849	2.269631	1.725248	1.766613
1807	2052.772929	32.478398	1.908896	1.728418	1.826937
1809	2054.853008	32.984361	1.950252	1.728340	2.011995
1811	2056.936153	32.487192	1.210440	1.697349	1.951040
1813	2059.015897	32.889310	1.241130	1.698899	1.962047
1815	2061.096196	33.910284	0.982930	1.721825	1.917013
1817	2063.176322	33.541781	4.688593	1.642072	2.058716
1819	2065.253955	34.684626	0.918856	1.720848	1.944370
1821	2067.334450	34.328954	0.942097	1.696236	2.055762
1823	2069.411748	34.474103	0.595194	1.699276	2.147776
1825	2071.491107	35.156099	5.063215	1.635924	2.224170
1827	2073.569373	36.035456	2.551766	1.729760	2.397150
1829	2075.649712	36.194468	2.369161	1.725583	2.250863
1831	2077.728170	35.996808	0.975594	1.693329	2.478926
1833	2079.808229	35.992737	4.803928	1.633864	2.385857
1835	2081.886475	36.551467	1.292117	1.696354	2.631828
1837	2083.965114	37.823915	2.273217	1.723869	2.494881
1839	2086.042919	37.991787	0.944314	1.721997	2.587671
1841	2088.120978	37.591841	0.945557	1.691004	2.538132
1843	2090.197709	37.863798	1.143207	1.693617	2.687479
1845	2092.273278	38.810283	2.265541	1.734514	2.691227
1847	2094.350684	39.070731	2.500702	1.734410	2.718511
1849	2096.426979	39.234176	2.789539	1.731760	2.648467
1851	2098.504491	39.569790	2.291520	1.735341	2.692761
1853	2100.581304	39.440008	1.077601	1.693687	2.826080
1855	2102.660076	40.159110	2.409171	1.733210	2.770340
1857	2104.737159	40.469170	2.369574	1.732388	2.928684
1859	2106.815968	40.853145	2.399640	1.733248	2.973008
1861	2108.893331	40.292110	1.262251	1.695663	3.056293
1863	2110.972364	41.127626	0.961380	1.717817	2.890566
1865	2113.049761	41.456934	4.767573	1.642800	3.071803
1867	2115.127828	41.760905	2.447007	1.730611	2.996926
1869	2117.204516	41.986165	2.483992	1.731178	3.133684
1871	2119.282770	42.094571	0.976968	1.717651	3.104705
1873	2121.360166	41.799137	0.883086	1.688777	3.187507
1875	2123.439030	42.377050	2.610338	1.733971	3.116577
1877	2125.516892	42.670105	2.640608	1.728586	3.263749
1879	2127.596280	42.446476	1.044442	1.689672	3.237231
1881	2129.674090	43.434437	0.985608	1.714368	3.341211
1883	2131.753604	42.587659	0.725466	1.693834	3.433775
1885	2133.832642	42.844289	0.874021	1.690028	3.420426
1887	2135.911584	45.083301	4.189561	1.646668	3.489307
