time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2042.628395	38.004963	0.009108	4.172760	4
2043.676651	38.652843	0.009114	4.241212	5
2044.708615	36.974865	0.009104	4.061309	6
2045.758894	35.917770	0.009126	3.935861	7
2046.790707	38.860657	0.009124	4.259119	8
2047.835125	39.372631	0.009131	4.312174	9
2048.871004	37.274105	0.009128	4.083583	10
2049.915887	37.189819	0.009115	4.080249	11
2050.951869	39.080772	0.009106	4.291731	12
2051.992251	39.186596	0.009132	4.290899	13
2053.035594	37.132423	0.009104	4.078754	14
2054.070122	40.671001	0.009126	4.456390	15
2055.114628	37.319477	0.009118	4.093101	16
2056.150576	39.378387	0.009106	4.324377	17
2057.197909	38.173794	0.009125	4.183429	18
2058.224193	41.793629	0.009105	4.590131	19
2059.277175	36.133663	0.009081	3.979250	20
2060.305565	39.170784	0.009112	4.298625	21
2061.362064	38.633118	0.009106	4.242720	22
2062.382303	42.682457	0.009153	4.662982	23
2063.438159	35.982433	0.009106	3.951323	24
2064.464120	39.553486	0.009106	4.343652	25
2065.514914	39.803635	0.009092	4.377867	26
2066.542814	41.256264	0.009102	4.532781	27
2067.597898	36.313709	0.009106	3.987721	28
2068.624186	38.753983	0.009102	4.257812	29
2069.674076	39.990429	0.009118	4.385732	30
2070.702269	40.281029	0.009098	4.427499	31
2071.752100	37.337959	0.009108	4.099527	32
2072.782084	39.043419	0.009103	4.288948	33
2073.830766	40.163074	0.009129	4.399531	34
2074.860284	40.063774	0.009101	4.402274	35
2075.910913	37.980980	0.009120	4.164382	36
2076.939175	40.240112	0.009096	4.423757	37
2077.989188	39.512383	0.009088	4.347681	38
2079.016855	40.640873	0.009126	4.453292	39
2080.069639	37.065536	0.009118	4.064953	40
2081.095628	40.335106	0.009107	4.429034	41
2082.146741	39.059303	0.009100	4.292311	42
2083.172977	39.901184	0.009107	4.381600	43
2084.226975	36.414577	0.009091	4.005514	44
2085.254045	39.653198	0.009123	4.346513	45
2086.302686	38.664658	0.009094	4.251554	46
2087.333601	38.492130	0.009118	4.221686	47
2088.382551	36.853294	0.009104	4.048165	48
2089.414734	38.534561	0.009098	4.235519	49
2090.459572	37.369629	0.009101	4.106213	50
2091.493566	37.807098	0.009082	4.162726	51
2092.534111	38.163937	0.009088	4.199257	52
2093.572507	38.411938	0.009103	4.219649	53
2094.612414	37.374043	0.009098	4.107862	54
2095.653378	37.728546	0.009104	4.144101	55
2096.687919	38.958946	0.009117	4.273441	56
2097.731802	36.815041	0.009119	4.037199	57
2098.771264	35.556034	0.009084	3.914243	58
2099.813213	36.704906	0.009106	4.030907	59
2100.842342	38.955921	0.009117	4.273005	60
2101.890169	35.392807	0.009089	3.894181	61
2102.922023	36.414753	0.009104	3.999985	62
2103.968111	36.276295	0.009103	3.985156	63
2104.998361	38.451214	0.009118	4.217067	64
2106.046077	34.828228	0.009102	3.826398	65
2107.078108	36.244987	0.009099	3.983377	66
2108.125852	36.007244	0.009107	3.953836	67
2109.154593	37.637604	0.009122	4.126240	68
2110.202096	34.107327	0.009099	3.748631	69
2111.235896	35.168484	0.009103	3.863272	70
2112.279160	35.193596	0.009120	3.859043	71
2113.311115	36.905373	0.009116	4.048466	72
2114.357080	33.703339	0.009106	3.701360	73
2115.389210	35.538040	0.009122	3.895949	74
2116.435393	34.953274	0.009137	3.825287	75
2117.465538	36.171101	0.009118	3.966899	76
2118.514860	32.627563	0.009111	3.580951	77
2119.546035	34.355747	0.009099	3.775916	78
2120.592964	33.701820	0.009089	3.707877	79
2121.621535	35.674648	0.009112	3.915052	80
2122.669218	32.214603	0.009099	3.540521	81
2123.701147	34.323944	0.009097	3.772949	82
2124.745509	33.988258	0.009101	3.734529	83
2125.777963	34.698219	0.009121	3.804332	84
2126.821988	33.189018	0.009110	3.643018	85
2127.857876	33.656937	0.009118	3.691091	86
2128.899441	33.044689	0.009096	3.632830	87
2129.937334	33.130623	0.009101	3.640242	88
2130.974477	32.291748	0.009110	3.544770	89
2132.016101	32.573170	0.009090	3.583399	90
2133.052128	32.471699	0.009120	3.560433	91
2134.093560	32.705036	0.009095	3.595829	92
2135.127082	32.695713	0.009107	3.590362	93
2136.173708	32.093399	0.009094	3.528949	94
2137.203875	31.659348	0.009103	3.477901	95
2138.251891	31.084841	0.009101	3.415487	96
2139.280202	31.899521	0.009102	3.504824	97
2140.329810	31.691160	0.009093	3.485301	98
2141.356603	31.446861	0.009095	3.457581	99
2142.406055	31.379999	0.009078	3.456821	100
2143.434424	31.746950	0.009121	3.480720	101
2144.484038	31.236391	0.009121	3.424672	102
2145.513782	29.811392	0.009103	3.274925	103
2146.560553	31.261145	0.009093	3.437902	104
2147.588477	30.661510	0.009114	3.364237	105
2148.638059	30.810471	0.009097	3.386834	106
2149.666430	30.031549	0.009106	3.297822	107
2150.716163	29.783298	0.009100	3.272779	108
2151.742766	29.999950	0.009127	3.286982	109
2152.794218	30.265793	0.009116	3.320033	110
2153.822197	29.116800	0.009097	3.200845	111
2154.870328	29.206032	0.009091	3.212554	112
2155.898609	29.684252	0.009108	3.259162	113
2156.946199	30.093916	0.009106	3.304899	114
2157.975044	28.981853	0.009112	3.180653	115
2159.026351	28.334875	0.009124	3.105385	116
2160.052553	29.214960	0.009100	3.210435	117
2161.101039	29.499149	0.009121	3.234099	118
2162.130662	27.812550	0.009098	3.057134	119
2163.180405	28.353201	0.009089	3.119564	120
2164.207218	28.572863	0.009116	3.134197	121
2165.256532	28.004599	0.009101	3.077000	122
2166.285650	27.980146	0.009122	3.067413	123
2167.330757	28.359552	0.009092	3.119095	124
2168.362525	28.193207	0.009121	3.091167	125
2169.406427	28.824980	0.009115	3.162465	126
2170.442062	27.107634	0.009080	2.985265	127
2171.484000	27.837032	0.009134	3.047608	128
