crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.164720	2874	0.000000
281474976710655.000000	2.186322	2875	0.000000
281474976710655.000000	2.191672	2876	0.000000
281474976710655.000000	2.184655	2877	0.000000
281474976710655.000000	2.154896	2878	0.000000
281474976710655.000000	2.154839	2879	0.000000
281474976710655.000000	2.189572	2880	3192784128.000000
281474976710655.000000	2.187540	2881	3193810688.000000
281474976710655.000000	2.188835	2882	3194861568.000000
281474976710655.000000	2.195608	2883	3195884800.000000
281474976710655.000000	2.254885	2884	3196938496.000000
281474976710655.000000	2.234671	2885	3197961728.000000
281474976710655.000000	2.243153	2886	3199013888.000000
281474976710655.000000	2.255131	2887	3200036096.000000
281474976710655.000000	2.288161	2888	3201088512.000000
281474976710655.000000	2.301894	2889	3202115328.000000
281474976710655.000000	2.301480	2890	3203165952.000000
281474976710655.000000	2.293766	2891	3204189952.000000
281474976710655.000000	2.350347	2892	3205240576.000000
281474976710655.000000	2.337219	2893	3206268928.000000
281474976710655.000000	2.357160	2894	3207318272.000000
281474976710655.000000	2.366025	2895	3208343552.000000
281474976710655.000000	2.398989	2896	3209394432.000000
281474976710655.000000	2.391866	2897	3210421248.000000
281474976710655.000000	2.416841	2898	3211469568.000000
281474976710655.000000	2.422881	2899	3212497408.000000
281474976710655.000000	2.447398	2900	3213544704.000000
281474976710655.000000	2.459413	2901	3214575104.000000
281474976710655.000000	2.469853	2902	3215621120.000000
281474976710655.000000	2.487687	2903	3216652800.000000
281474976710655.000000	2.520508	2904	3217695488.000000
281474976710655.000000	2.520472	2905	3218729472.000000
281474976710655.000000	2.531567	2906	3219772672.000000
281474976710655.000000	2.557415	2907	3220806144.000000
281474976710655.000000	2.588200	2908	3221847808.000000
281474976710655.000000	2.590397	2909	3222883328.000000
281474976710655.000000	2.590951	2910	3223923200.000000
281474976710655.000000	2.619712	2911	3224960000.000000
281474976710655.000000	2.635505	2912	3225998336.000000
281474976710655.000000	2.649354	2913	3227037696.000000
281474976710655.000000	2.657895	2914	3228074496.000000
281474976710655.000000	2.686747	2915	3229114624.000000
281474976710655.000000	2.705491	2916	3230150656.000000
281474976710655.000000	2.724030	2917	3231190016.000000
281474976710655.000000	2.723714	2918	3232227328.000000
281474976710655.000000	2.751661	2919	3233266688.000000
281474976710655.000000	2.786849	2920	3234303232.000000
281474976710655.000000	2.789670	2921	3235343104.000000
281474976710655.000000	2.785283	2922	3236379648.000000
281474976710655.000000	2.816011	2923	3237420032.000000
281474976710655.000000	2.842722	2924	3238455808.000000
281474976710655.000000	2.855570	2925	3239495168.000000
281474976710655.000000	2.865151	2926	3240532480.000000
281474976710655.000000	2.897975	2927	3241571584.000000
281474976710655.000000	2.915944	2928	3242609152.000000
281474976710655.000000	2.910006	2929	3243647744.000000
281474976710655.000000	2.923695	2930	3244685056.000000
281474976710655.000000	2.949414	2931	3245723904.000000
281474976710655.000000	3.000880	2932	3246762496.000000
281474976710655.000000	2.980393	2933	3247799296.000000
281474976710655.000000	2.994764	2934	3248839168.000000
281474976710655.000000	3.015951	2935	3249875712.000000
281474976710655.000000	3.058027	2936	3250916352.000000
281474976710655.000000	3.061130	2937	3251950848.000000
281474976710655.000000	3.042103	2938	3252993280.000000
281474976710655.000000	3.074351	2939	3254027520.000000
281474976710655.000000	3.117560	2940	3255069696.000000
281474976710655.000000	3.119901	2941	3256102656.000000
281474976710655.000000	3.123602	2942	3257146880.000000
281474976710655.000000	3.162956	2943	3258178304.000000
281474976710655.000000	3.174443	2944	3259223296.000000
281474976710655.000000	3.175632	2945	3260254976.000000
281474976710655.000000	3.187436	2946	3261300480.000000
281474976710655.000000	3.219126	2947	3262329856.000000
281474976710655.000000	3.220719	2948	3263377152.000000
281474976710655.000000	3.243980	2949	3264406528.000000
281474976710655.000000	3.253633	2950	3265454336.000000
281474976710655.000000	3.306151	2951	3266481920.000000
281474976710655.000000	3.295669	2952	3267530240.000000
281474976710655.000000	3.313477	2953	3268558848.000000
281474976710655.000000	3.320179	2954	3269606912.000000
281474976710655.000000	3.367525	2955	3270635008.000000
281474976710655.000000	3.359242	2956	3271683328.000000
281474976710655.000000	3.400863	2957	3272711424.000000
281474976710655.000000	3.406361	2958	3273760000.000000
281474976710655.000000	3.455490	2959	3274788096.000000
281474976710655.000000	3.463569	2960	3275836160.000000
281474976710655.000000	3.484845	2961	3276864000.000000
281474976710655.000000	3.478425	2962	3277912832.000000
281474976710655.000000	3.544677	2963	3278940672.000000
281474976710655.000000	3.515812	2964	3279988224.000000
281474976710655.000000	3.575166	2965	3281017088.000000
281474976710655.000000	3.576686	2966	3282064896.000000
281474976710655.000000	3.614458	2967	3283094016.000000
281474976710655.000000	3.632762	2968	3284141312.000000
281474976710655.000000	3.659274	2969	3285170944.000000
281474976710655.000000	3.679822	2970	3286217472.000000
281474976710655.000000	3.673939	2971	3287247104.000000
281474976710655.000000	3.705554	2972	3288293120.000000
281474976710655.000000	3.767858	2973	3289324544.000000
281474976710655.000000	3.730028	2974	3290369792.000000
281474976710655.000000	3.800322	2975	3291401216.000000
281474976710655.000000	3.815081	2976	3292445696.000000
281474976710655.000000	3.826334	2977	3293477888.000000
281474976710655.000000	3.843545	2978	3294521856.000000
281474976710655.000000	3.879065	2979	3295554816.000000
281474976710655.000000	3.894493	2980	3296597248.000000
281474976710655.000000	3.910493	2981	3297632000.000000
281474976710655.000000	3.916198	2982	3298673152.000000
