num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5179	5604.498148	37.083387	0.344164	1.257288	2.639785
5181	5606.573689	37.007399	0.344251	1.257428	2.626698
5183	5608.648666	36.967581	0.341736	1.257451	2.602153
5185	5610.724163	36.917506	0.346311	1.257136	2.449713
5187	5612.800011	36.874450	0.336528	1.256830	2.586840
5191	5616.951798	37.043606	0.387421	1.260242	2.570785
5193	5619.027472	37.340970	0.341504	1.255508	2.504889
5195	5621.103731	37.572622	0.316046	1.254966	2.595434
5197	5623.179522	37.701351	0.320792	1.254791	2.455560
5199	5625.254513	37.520302	0.308865	1.263011	2.547822
5201	5627.330132	38.061206	0.316327	1.253698	2.560988
5203	5629.406592	38.220421	0.316690	1.253361	2.622500
5205	5631.482491	38.396714	0.313209	1.252729	2.678314
5207	5633.559401	38.447662	0.322959	1.261803	2.728266
5209	5635.635858	37.485442	2.533440	1.239545	2.790116
5211	5637.712760	39.430647	0.701437	1.274491	2.814384
5213	5639.789856	38.517553	0.442612	1.258438	2.971931
5215	5641.866510	39.163728	0.338491	1.251227	2.785250
5217	5643.944005	38.936731	0.347756	1.259224	2.895612
5219	5646.020639	39.521470	0.318232	1.251823	2.941029
5221	5648.097486	39.701091	0.314687	1.251872	3.040805
5223	5650.173728	39.884323	0.311712	1.251892	3.024345
5225	5652.250503	40.074188	0.310118	1.251761	3.053264
5227	5654.326101	40.253377	0.300791	1.251510	3.250154
5229	5656.402494	40.334587	0.366017	1.256249	3.121858
5231	5658.477796	40.603489	0.321270	1.250559	3.119264
5233	5660.553651	40.816573	0.293251	1.250448	3.139107
5235	5662.629062	40.720753	0.313222	1.259232	3.426032
5237	5664.705082	41.195871	0.293667	1.249267	3.177820
5239	5666.780393	41.357726	0.288551	1.248630	3.274645
5241	5668.855654	41.592438	0.288939	1.248481	3.271304
5243	5670.929856	41.776075	0.283567	1.248113	3.333018
5245	5673.004997	41.247485	3.249702	1.237028	3.362106
5247	5675.080208	42.204096	0.300803	1.247846	3.414139
5249	5677.155400	42.392906	0.286272	1.248267	3.475675
5251	5679.230290	42.435703	0.312872	1.251937	3.365928
5253	5681.305474	42.789007	0.311063	1.248338	3.456472
5255	5683.381359	42.957138	0.278000	1.248753	3.465692
5257	5685.457146	43.036506	0.310575	1.252829	3.422713
5259	5687.532777	43.355785	0.289394	1.248372	3.297419
5261	5689.608674	43.486863	0.266926	1.248367	3.474367
