crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.988706	4626	0.000000
281474976710655.000000	1.934244	4627	0.000000
281474976710655.000000	1.929811	4628	0.000000
281474976710655.000000	1.942538	4629	0.000000
281474976710655.000000	1.929747	4630	0.000000
281474976710655.000000	1.946476	4631	0.000000
281474976710655.000000	1.912984	4632	0.000000
281474976710655.000000	1.896527	4633	5029668864.000000
281474976710655.000000	1.968474	4634	5030716928.000000
281474976710655.000000	1.956510	4635	5031745536.000000
281474976710655.000000	1.948893	4636	5032791040.000000
281474976710655.000000	1.954467	4637	5033821696.000000
281474976710655.000000	1.966091	4638	5034867712.000000
281474976710655.000000	2.013311	4639	5035897856.000000
281474976710655.000000	1.975671	4640	5036942336.000000
281474976710655.000000	1.971789	4641	5037974016.000000
281474976710655.000000	2.037246	4642	5039019008.000000
281474976710655.000000	2.033679	4643	5040050176.000000
281474976710655.000000	2.032617	4644	5041092608.000000
281474976710655.000000	2.039302	4645	5042126848.000000
281474976710655.000000	2.042208	4646	5043168768.000000
281474976710655.000000	2.070385	4647	5044203008.000000
281474976710655.000000	2.074799	4648	5045243904.000000
281474976710655.000000	2.065285	4649	5046278144.000000
281474976710655.000000	2.092592	4650	5047320064.000000
281474976710655.000000	2.109384	4651	5048354816.000000
281474976710655.000000	2.121653	4652	5049394688.000000
281474976710655.000000	2.112746	4653	5050430464.000000
281474976710655.000000	2.112839	4654	5051471872.000000
281474976710655.000000	2.173828	4655	5052506624.000000
281474976710655.000000	2.144412	4656	5053546496.000000
281474976710655.000000	2.145499	4657	5054582272.000000
281474976710655.000000	2.170148	4658	5055623680.000000
281474976710655.000000	2.180817	4659	5056658432.000000
281474976710655.000000	2.196026	4660	5057698816.000000
281474976710655.000000	2.194486	4661	5058734080.000000
281474976710655.000000	2.185681	4662	5059775488.000000
281474976710655.000000	2.230857	4663	5060809728.000000
281474976710655.000000	2.224348	4664	5061851136.000000
281474976710655.000000	2.227558	4665	5062884864.000000
281474976710655.000000	2.231551	4666	5063928320.000000
281474976710655.000000	2.264658	4667	5064961024.000000
281474976710655.000000	2.274074	4668	5066003456.000000
281474976710655.000000	2.257861	4669	5067036160.000000
281474976710655.000000	2.274585	4670	5068079616.000000
281474976710655.000000	2.294210	4671	5069111808.000000
