time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5029.672137	18.822756	0.005700	3.302292	25
5030.720157	17.913799	0.005697	3.144324	26
5031.750049	18.137886	0.005681	3.192582	27
5032.796200	18.492395	0.005687	3.251709	28
5033.828033	19.101011	0.005685	3.359928	29
5034.872152	18.216484	0.005680	3.207186	30
5035.902208	19.022345	0.005685	3.345866	31
5036.946296	17.927435	0.005681	3.155775	32
5037.978291	19.370428	0.005680	3.410360	33
5039.022363	18.063089	0.005672	3.184572	34
5040.054376	18.072989	0.005666	3.189846	35
5041.096493	18.277456	0.005673	3.222074	36
5042.130498	19.331448	0.005689	3.398185	37
5043.172548	18.781744	0.005679	3.307196	38
5044.206583	19.404852	0.005689	3.410742	39
5045.248419	18.576267	0.005677	3.271923	40
5046.282551	19.534988	0.005684	3.436823	41
5047.324542	19.436571	0.005680	3.421984	42
5048.358678	19.601910	0.005681	3.450162	43
5049.398735	19.239697	0.005688	3.382783	44
5050.438850	20.118397	0.005669	3.548914	45
5051.477262	20.243835	0.005690	3.558042	46
5052.511172	19.406393	0.005683	3.415115	47
5053.553939	19.165535	0.005667	3.382133	48
5054.585949	20.387115	0.005689	3.583566	49
5055.626656	19.300882	0.005675	3.400769	50
5056.662621	20.530540	0.005702	3.600693	51
5057.704680	20.248522	0.005684	3.562223	52
5058.738528	20.388912	0.005680	3.589725	53
5059.779180	19.960106	0.005678	3.515182	54
5060.813267	20.768936	0.005683	3.654529	55
5061.855228	20.172300	0.005680	3.551444	56
5062.889181	20.312737	0.005682	3.574757	57
5063.932221	20.415142	0.005687	3.590007	58
5064.966692	21.434208	0.005693	3.765056	59
5066.007241	20.515287	0.005680	3.611659	60
5067.041348	21.110498	0.005693	3.707929	61
5068.083762	20.892130	0.005682	3.676579	62
5069.115779	21.440941	0.005681	3.773846	63
5070.160338	20.832020	0.005681	3.666973	64
5071.190435	21.700640	0.005688	3.815093	65
5072.238555	21.500423	0.005691	3.778275	66
5073.266574	22.045748	0.005690	3.874432	67
5074.313923	21.136538	0.005692	3.713266	68
5075.342583	22.067060	0.005674	3.889183	69
5076.392752	22.269739	0.005678	3.922068	70
5077.418704	22.504175	0.005679	3.962941	71
5078.466657	21.950140	0.005670	3.871231	72
5079.492790	22.406109	0.005686	3.940678	73
5080.542787	22.058636	0.005678	3.885095	74
5081.568889	22.601961	0.005695	3.968900	75
5082.618842	21.895655	0.005683	3.853004	76
5083.644895	22.734035	0.005689	3.995961	77
5084.694935	22.365561	0.005686	3.933259	78
5085.720959	22.815205	0.005674	4.020763	79
5086.771008	21.788454	0.005669	3.843250	80
5087.799114	23.548044	0.005682	4.144352	81
5088.847654	22.279934	0.005687	3.917633	82
5089.876255	23.596764	0.005676	4.157316	83
5090.924890	23.000532	0.005688	4.043470	84
5091.949542	24.163485	0.005692	4.245079	85
5092.997607	22.728699	0.005687	3.996467	86
5094.025467	24.225023	0.005681	4.264588	87
5095.073591	22.986807	0.005690	4.039906	88
5096.099631	23.231361	0.005665	4.100725	89
5097.149498	23.379667	0.005686	4.111826	90
5098.179598	25.123331	0.005707	4.402411	91
5099.225512	23.425970	0.005684	4.121634	92
5100.251568	23.889791	0.005673	4.211415	93
5101.301518	23.532448	0.005685	4.139612	94
5102.332936	64.078873	0.005666	11.308642	95
5103.377685	23.359156	0.005668	4.121142	96
5104.404060	24.624329	0.005696	4.323032	97
5105.455069	23.738445	0.005671	4.185847	98
5106.481966	25.310724	0.005681	4.455382	99
5107.528038	22.650105	0.005685	3.984187	100
5108.556505	24.660753	0.005677	4.343768	101
5109.604567	24.597191	0.005680	4.330443	102
5110.633119	25.425295	0.005686	4.471218	103
5111.679018	24.544970	0.005679	4.321795	104
5112.710401	25.267660	0.005691	4.439892	105
5113.753669	24.534475	0.005670	4.326956	106
5114.785619	25.279575	0.005695	4.438633	107
5115.830162	24.376287	0.005689	4.285160	108
5116.862143	26.213589	0.005699	4.600066	109
5117.906641	25.495037	0.005681	4.487595	110
5118.938728	26.303608	0.005678	4.632404	111
5119.980901	24.648174	0.005673	4.344828	112
5121.015832	26.950270	0.005697	4.730578	113
5122.058062	25.285810	0.005662	4.465654	114
5123.091379	26.505461	0.005684	4.663128	115
5124.133013	25.636480	0.005677	4.516042	116
5125.169072	25.974459	0.005686	4.567900	117
5126.209529	25.758259	0.005666	4.546423	118
5127.243479	26.379560	0.005678	4.645672	119
5128.284127	26.375414	0.005694	4.632492	120
5129.319880	27.080420	0.005678	4.769233	121
5130.360099	26.276108	0.005686	4.621416	122
5131.396006	28.099043	0.005675	4.951169	123
5132.440153	27.315464	0.005674	4.814106	124
5133.472059	26.429638	0.005675	4.657435	125
5134.512212	27.001558	0.005715	4.724566	126
5135.550257	28.599808	0.005696	5.021161	127
5136.588947	27.154469	0.005676	4.783864	128
5137.626295	29.053902	0.005683	5.112035	129
5138.664354	27.156578	0.005679	4.782176	130
5139.698412	28.482038	0.005691	5.004728	131
5140.742064	27.444958	0.005675	4.835977	132
5141.774796	28.824272	0.005679	5.076016	133
5142.816985	27.381348	0.005677	4.823345	134
5143.850842	29.135643	0.005678	5.131555	135
5144.894800	28.069464	0.005673	4.947495	136
5145.929839	30.194433	0.005676	5.320104	137
5146.969049	26.566286	0.005683	4.674944	138
5148.003383	30.170784	0.005687	5.305234	139
5149.049988	29.357204	0.005676	5.172354	140
5150.078092	29.335150	0.005678	5.166233	141
5151.124167	28.967497	0.005682	5.098049	142
5152.154026	30.030951	0.005678	5.289449	143
5153.198259	28.768318	0.005686	5.059104	144
5154.230183	41.153694	0.005682	7.243004	145
5155.276170	29.963770	0.005680	5.274923	146
5156.304334	30.081932	0.005672	5.303213	147
5157.354148	30.278114	0.005681	5.329962	148
5158.380426	30.866135	0.005699	5.415764	149
5159.427946	29.505854	0.005672	5.201768	150
5160.456426	31.024824	0.005690	5.452366	151
5161.504399	30.205763	0.005692	5.306505	152
5162.532441	31.166599	0.005680	5.487033	153
5163.580504	30.705439	0.005689	5.397565	154
5164.608514	31.660931	0.005696	5.558132	155
5165.656529	30.689934	0.005691	5.392958	156
5166.684611	32.170265	0.005689	5.654602	157
5167.732535	30.457142	0.005683	5.359446	158
5168.760564	31.527182	0.005672	5.558650	159
5169.810670	31.151712	0.005668	5.495705	160
5170.836640	32.528316	0.005686	5.721119	161
5171.884640	31.326056	0.005677	5.518542	162
5172.916741	33.600967	0.005669	5.926832	163
5173.960771	31.506554	0.005686	5.540866	164
5174.988792	33.080338	0.005692	5.811950	165
5176.036815	31.999376	0.005688	5.625931	166
5177.067682	33.452343	0.005667	5.902535	167
5178.112870	32.062756	0.005683	5.641663	168
5179.140924	33.342194	0.005680	5.869865	169
5180.187492	31.285707	0.005663	5.524630	170
5181.217524	33.516880	0.005686	5.894382	171
5182.264014	32.562927	0.005687	5.726261	172
5183.293973	34.006294	0.005678	5.988928	173
5184.342954	33.338432	0.005673	5.876546	174
5185.370092	35.185539	0.005685	6.188822	175
5186.418138	34.065018	0.005681	5.996621	176
5187.446104	34.570122	0.005692	6.073730	177
5188.492120	33.089203	0.005668	5.837931	178
5189.522232	34.742302	0.005684	6.111795	179
5190.568217	33.532364	0.005677	5.907104	180
5191.598355	34.906532	0.005683	6.142017	181
5192.642445	32.781551	0.005664	5.787327	182
5193.674527	34.779728	0.005681	6.122483	183
5194.722440	34.728848	0.005671	6.124418	184
5195.751410	35.179825	0.005689	6.183297	185
5196.794446	34.466259	0.005693	6.053626	186
5197.828368	35.534695	0.005681	6.254964	187
5198.871294	34.764912	0.005678	6.122311	188
5199.905226	36.121063	0.005680	6.359291	189
5200.949570	35.868111	0.005726	6.263896	190
5201.979701	35.770180	0.005678	6.299610	191
5203.023561	35.373734	0.005679	6.228992	192
5204.057514	36.347328	0.005674	6.405812	193
5205.098248	35.566170	0.005693	6.247542	194
5206.134141	42.295383	0.005679	7.447774	195
5207.174871	35.947781	0.005694	6.313495	196
5208.208963	37.244190	0.005694	6.540816	197
5209.251384	36.182602	0.005683	6.366728	198
5210.287489	38.009537	0.005678	6.694064	199
5211.326069	36.237690	0.005688	6.371116	200
5212.364067	38.250439	0.005686	6.726716	201
5213.403989	36.362690	0.005682	6.399354	202
5214.440656	38.780159	0.005687	6.818905	203
5215.479294	36.416702	0.005676	6.416194	204
5216.513592	38.478256	0.005691	6.761194	205
5217.555598	36.993038	0.005688	6.503998	206
5218.590545	38.704983	0.005679	6.815722	207
5219.631065	35.689110	0.005673	6.290663	208
5220.667277	39.221161	0.005682	6.902385	209
5221.708355	37.723190	0.005686	6.634252	210
5222.742979	39.389606	0.005700	6.910796	211
5223.783929	37.861065	0.005686	6.658333	212
5224.817979	39.797958	0.005677	7.009831	213
5225.861944	38.590607	0.005681	6.793048	214
5226.894016	40.294502	0.005687	7.084749	215
5227.938075	38.595222	0.005680	6.795441	216
5228.970094	40.169521	0.005670	7.084599	217
5230.016243	39.136196	0.005683	6.885983	218
5231.046568	40.450672	0.005670	7.134306	219
5232.089432	38.369926	0.005665	6.772904	220
5233.121428	41.026550	0.005690	7.209877	221
5234.167371	39.200890	0.005668	6.916412	222
5235.199479	42.195587	0.005687	7.419907	223
5236.243452	40.067329	0.005691	7.041021	224
5237.273543	40.904892	0.005676	7.206769	225
5238.319511	40.420048	0.005686	7.109027	226
5239.349592	41.274799	0.005674	7.274259	227
5240.398142	41.509815	0.005681	7.307095	228
5241.428179	42.505775	0.005684	7.478590	229
5242.475482	41.577682	0.005673	7.328508	230
5243.502580	42.163048	0.005667	7.440029	231
5244.548730	41.376282	0.005693	7.268508	232
5245.578756	43.125347	0.005676	7.597420	233
5246.624863	41.229492	0.005684	7.253980	234
5247.654882	42.711155	0.005668	7.535982	235
5248.703051	42.677414	0.005680	7.513381	236
5249.730725	42.948109	0.005675	7.567448	237
5250.776996	42.094879	0.005691	7.397126	238
5251.807500	44.141445	0.005678	7.773623	239
5252.855066	43.057232	0.005679	7.581986	240
5253.883589	44.414787	0.005682	7.817331	241
5254.929625	42.035965	0.005662	7.424420	242
5255.959698	44.543064	0.005686	7.833860	243
5257.005741	43.260822	0.005683	7.611981	244
5258.035770	44.727131	0.005688	7.863143	245
