time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5081.164951	48.645626	0.000208	233.805725	241
5082.185144	54.129120	0.000232	233.421921	242
5083.254807	49.631180	0.000213	232.988770	243
5084.271249	53.807339	0.000231	233.378601	244
5085.339304	49.636856	0.000212	233.952454	245
5086.357264	52.613338	0.000225	233.424347	246
5087.426306	52.828632	0.000226	233.738663	247
5088.439922	58.953651	0.000252	234.141342	248
5089.513814	51.286182	0.000220	233.593903	249
5090.525210	58.077496	0.000249	233.463745	250
5091.601372	83.234291	0.000357	233.403214	251
5092.609877	58.481380	0.000250	233.670578	252
5093.690314	54.435143	0.000234	232.728195	253
5094.697208	62.080837	0.000267	232.844894	254
5095.773672	52.316422	0.000224	233.368179	255
5096.784439	60.523800	0.000259	233.265671	0
5097.861843	87.062225	0.000373	233.281052	1
5098.869539	61.547115	0.000264	232.747681	2
5099.944785	55.884708	0.000239	233.692642	3
5100.950860	64.622063	0.000277	233.410919	4
5102.037972	60.897045	0.000262	232.601685	5
5103.037197	71.969696	0.000309	233.185822	6
5104.119377	54.957397	0.000236	233.259338	7
5105.120866	63.530022	0.000272	233.211319	8
5106.204000	55.530991	0.000238	232.919800	9
5107.206558	63.912277	0.000274	233.258270	10
5108.289199	53.113251	0.000227	233.729919	11
5109.290715	62.307255	0.000267	233.599487	12
5110.373000	55.683521	0.000239	233.429321	13
5111.377709	61.857464	0.000266	232.759003	14
5112.455035	87.806587	0.000377	233.207397	15
5113.457475	63.679184	0.000272	233.911102	16
5114.541873	53.812393	0.000231	233.359741	17
5115.543391	60.917778	0.000260	234.074753	18
5116.624689	83.935066	0.000360	233.283340	19
5117.628041	61.436077	0.000263	233.422989	20
5118.707788	55.788685	0.000240	232.512436	21
5119.711119	60.549442	0.000259	233.660477	22
5120.791996	69.184128	0.000297	232.753418	23
5121.795848	57.669464	0.000247	233.198029	24
5122.873494	56.047840	0.000240	233.667862	25
5123.878743	59.477467	0.000255	233.571564	26
5124.958709	69.551369	0.000298	233.330582	27
5125.961880	164.935364	0.000708	233.065018	28
5127.041677	50.966259	0.000218	233.766602	29
5128.047074	54.722748	0.000235	233.278809	30
5129.120709	53.699699	0.000230	233.450928	31
5130.128806	58.116184	0.000250	232.705856	32
5131.205410	50.430836	0.000216	233.180664	33
5132.212169	57.223595	0.000245	233.473099	34
5133.289701	49.187332	0.000211	233.228546	35
5134.295534	54.153549	0.000232	233.545883	36
5135.369045	51.901630	0.000223	233.254044	37
5136.378781	55.007912	0.000236	233.354004	38
5137.450999	49.163662	0.000211	233.207260	39
5138.461364	53.931099	0.000231	233.745468	40
5139.533388	49.056564	0.000210	233.608078	41
5140.545883	50.654114	0.000217	233.271851	42
5141.614967	49.507286	0.000212	233.413498	43
5142.627967	51.414726	0.000220	233.248154	44
5143.696272	47.932964	0.000206	232.806396	45
5144.710615	50.921894	0.000218	233.297531	46
5145.778061	101.127968	0.000434	233.058990	47
5146.794164	48.527393	0.000207	233.996841	48
5147.858107	47.310658	0.000202	233.818848	49
5148.875928	49.014996	0.000210	233.107758	50
5149.940153	46.871883	0.000201	233.409714	51
5150.960890	54.134968	0.000232	233.199234	52
5152.021613	44.509113	0.000191	233.407135	53
5153.042191	45.200096	0.000194	233.332870	54
5154.100949	45.839272	0.000196	233.666351	55
5155.123580	46.724285	0.000200	233.175095	56
5156.181631	45.600006	0.000195	233.682831	57
5157.207206	46.275604	0.000198	233.164368	58
5158.266440	43.325260	0.000185	233.587997	59
5159.286988	44.528221	0.000191	233.185196	60
5160.347039	182.124176	0.000780	233.597961	61
5161.369026	45.063892	0.000193	233.262207	62
5162.427532	61.123638	0.000262	233.101410	63
5163.449378	44.981678	0.000193	233.506638	64
5164.511478	41.552174	0.000178	233.256744	65
5165.531615	41.806866	0.000179	233.180511	66
5166.591221	42.483887	0.000182	233.295868	67
5167.610807	43.369938	0.000186	233.595551	68
5168.674051	41.279587	0.000177	233.123596	69
5169.693646	42.613087	0.000183	233.034073	70
5170.758996	39.525013	0.000170	232.610886	71
5171.774419	40.041348	0.000172	233.135834	72
5172.837459	40.074978	0.000171	233.729767	73
5173.854246	40.663761	0.000174	233.934052	74
5174.918951	39.112885	0.000167	233.815079	75
5175.934993	40.450954	0.000173	233.158325	76
5177.001046	38.012802	0.000163	233.263870	77
5178.015471	138.074051	0.000591	233.521118	78
5179.083167	38.791672	0.000166	233.314148	79
5180.095867	39.484001	0.000169	233.086761	80
5181.164366	37.584339	0.000161	233.225510	81
5182.177472	39.567501	0.000170	233.096268	82
5183.246159	35.986969	0.000154	233.424057	83
5184.258137	37.733154	0.000162	233.101410	84
5185.328027	37.051926	0.000159	233.458176	85
5186.339629	37.060524	0.000159	233.306290	86
5187.408828	65.081886	0.000279	233.098557	87
5188.419908	37.151463	0.000159	233.754379	88
5189.489640	34.802597	0.000149	233.130859	89
5190.499947	36.909840	0.000158	233.631622	90
5191.569026	36.438553	0.000156	233.552246	91
5192.580562	37.059864	0.000159	232.961899	92
5193.652488	44.662170	0.000192	232.764130	93
5194.663278	36.840767	0.000158	233.037384	94
5195.733553	34.328880	0.000147	232.742249	95
5196.742205	35.271893	0.000151	233.631622	96
5197.813404	135.864426	0.000582	233.624100	97
5198.824145	34.027870	0.000146	233.114395	98
5199.892193	34.204643	0.000147	233.228668	99
5200.903740	34.492241	0.000148	233.273819	100
5201.976487	32.305737	0.000139	232.420654	101
5202.985391	33.959484	0.000146	233.137482	102
5204.055004	32.073807	0.000138	233.122101	103
5205.067250	34.157589	0.000147	233.134476	104
5206.137146	31.793879	0.000136	233.240158	105
