crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.842832	4361	0.000000
281474976710655.000000	1.841736	4362	0.000000
281474976710655.000000	1.798459	4363	0.000000
281474976710655.000000	1.844843	4364	0.000000
281474976710655.000000	1.830864	4365	0.000000
281474976710655.000000	1.827122	4366	0.000000
281474976710655.000000	1.831038	4367	0.000000
281474976710655.000000	1.810076	4368	0.000000
281474976710655.000000	1.812701	4369	4750873600.000000
281474976710655.000000	1.867783	4370	4751924736.000000
281474976710655.000000	1.880744	4371	4752951808.000000
281474976710655.000000	1.850287	4372	4753998848.000000
281474976710655.000000	1.903073	4373	4755028480.000000
281474976710655.000000	1.898109	4374	4756075008.000000
281474976710655.000000	1.924626	4375	4757105664.000000
281474976710655.000000	1.951658	4376	4758149120.000000
281474976710655.000000	1.933300	4377	4759182848.000000
281474976710655.000000	1.997231	4378	4760223744.000000
281474976710655.000000	2.013225	4379	4761259008.000000
281474976710655.000000	1.996309	4380	4762299904.000000
281474976710655.000000	2.034352	4381	4763334144.000000
281474976710655.000000	2.031306	4382	4764377600.000000
281474976710655.000000	2.076347	4383	4765409280.000000
281474976710655.000000	2.064758	4384	4766454784.000000
281474976710655.000000	2.079735	4385	4767484928.000000
281474976710655.000000	2.119021	4386	4768532480.000000
281474976710655.000000	2.137689	4387	4769561600.000000
281474976710655.000000	2.128877	4388	4770608640.000000
281474976710655.000000	2.148715	4389	4771635712.000000
281474976710655.000000	2.184417	4390	4772685824.000000
281474976710655.000000	2.193605	4391	4773712896.000000
281474976710655.000000	2.202088	4392	4774759424.000000
281474976710655.000000	2.219072	4393	4775790080.000000
281474976710655.000000	2.250934	4394	4776833024.000000
281474976710655.000000	2.269060	4395	4777868800.000000
281474976710655.000000	2.287014	4396	4778907136.000000
281474976710655.000000	2.290425	4397	4779947008.000000
281474976710655.000000	2.347005	4398	4780980736.000000
281474976710655.000000	2.342434	4399	4782025728.000000
281474976710655.000000	2.379869	4400	4783054848.000000
281474976710655.000000	2.388596	4401	4784103936.000000
281474976710655.000000	2.410395	4402	4785132032.000000
281474976710655.000000	2.410699	4403	4786178560.000000
281474976710655.000000	2.419673	4404	4787207680.000000
281474976710655.000000	2.455754	4405	4788254720.000000
281474976710655.000000	2.459080	4406	4789284864.000000
281474976710655.000000	2.493358	4407	4790328832.000000
281474976710655.000000	2.499434	4408	4791362560.000000
281474976710655.000000	2.539925	4409	4792402944.000000
281474976710655.000000	2.558244	4410	4793440256.000000
281474976710655.000000	2.569709	4411	4794478080.000000
281474976710655.000000	2.597426	4412	4795517952.000000
281474976710655.000000	2.611851	4413	4796553216.000000
281474976710655.000000	2.647252	4414	4797594624.000000
281474976710655.000000	2.647832	4415	4798629376.000000
281474976710655.000000	2.684990	4416	4799670784.000000
281474976710655.000000	2.699044	4417	4800705024.000000
281474976710655.000000	2.729596	4418	4801747456.000000
281474976710655.000000	2.741865	4419	4802781696.000000
281474976710655.000000	2.772365	4420	4803823104.000000
281474976710655.000000	2.803510	4421	4804858368.000000
281474976710655.000000	2.815962	4422	4805897216.000000
281474976710655.000000	2.818480	4423	4806936064.000000
281474976710655.000000	2.842067	4424	4807972864.000000
281474976710655.000000	2.862482	4425	4809013760.000000
281474976710655.000000	2.898345	4426	4810047488.000000
281474976710655.000000	2.921918	4427	4811090944.000000
281474976710655.000000	2.950760	4428	4812122624.000000
281474976710655.000000	2.973804	4429	4813168128.000000
281474976710655.000000	2.988903	4430	4814197760.000000
281474976710655.000000	2.997327	4431	4815245312.000000
281474976710655.000000	3.053515	4432	4816274432.000000
281474976710655.000000	3.064825	4433	4817320960.000000
