crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.085892	2357	0.000000
281474976710655.000000	2.104700	2358	0.000000
281474976710655.000000	2.113921	2359	0.000000
281474976710655.000000	2.063226	2360	0.000000
281474976710655.000000	2.086281	2361	0.000000
281474976710655.000000	2.085336	2362	0.000000
281474976710655.000000	2.077070	2363	2652404992.000000
281474976710655.000000	2.099503	2364	2653454848.000000
281474976710655.000000	2.097429	2365	2654478336.000000
281474976710655.000000	2.132395	2366	2655531008.000000
281474976710655.000000	2.140882	2367	2656555776.000000
281474976710655.000000	2.149667	2368	2657607680.000000
281474976710655.000000	2.163404	2369	2658630144.000000
281474976710655.000000	2.204875	2370	2659683840.000000
281474976710655.000000	2.197725	2371	2660707840.000000
281474976710655.000000	2.211288	2372	2661759488.000000
281474976710655.000000	2.214993	2373	2662782976.000000
281474976710655.000000	2.252401	2374	2663836416.000000
281474976710655.000000	2.259652	2375	2664860672.000000
281474976710655.000000	2.260897	2376	2665912576.000000
281474976710655.000000	2.265797	2377	2666935552.000000
281474976710655.000000	2.296284	2378	2667988736.000000
281474976710655.000000	2.301437	2379	2669013248.000000
281474976710655.000000	2.321955	2380	2670064640.000000
281474976710655.000000	2.331894	2381	2671087872.000000
281474976710655.000000	2.354353	2382	2672140800.000000
281474976710655.000000	2.352190	2383	2673165056.000000
281474976710655.000000	2.375193	2384	2674216448.000000
281474976710655.000000	2.389162	2385	2675242240.000000
281474976710655.000000	2.394366	2386	2676291840.000000
281474976710655.000000	2.409739	2387	2677318912.000000
281474976710655.000000	2.442235	2388	2678367744.000000
281474976710655.000000	2.424214	2389	2679395840.000000
281474976710655.000000	2.477639	2390	2680443392.000000
281474976710655.000000	2.487067	2391	2681473792.000000
281474976710655.000000	2.497532	2392	2682518272.000000
281474976710655.000000	2.510162	2393	2683552512.000000
281474976710655.000000	2.535802	2394	2684591360.000000
281474976710655.000000	2.536753	2395	2685630208.000000
281474976710655.000000	2.569707	2396	2686666240.000000
281474976710655.000000	2.578606	2397	2687708160.000000
281474976710655.000000	2.608702	2398	2688741120.000000
281474976710655.000000	2.616204	2399	2689785088.000000
281474976710655.000000	2.639394	2400	2690816512.000000
281474976710655.000000	2.629123	2401	2691862528.000000
281474976710655.000000	2.669403	2402	2692891392.000000
281474976710655.000000	2.670038	2403	2693939456.000000
281474976710655.000000	2.686564	2404	2694968064.000000
281474976710655.000000	2.689903	2405	2696016128.000000
281474976710655.000000	2.717330	2406	2697044480.000000
281474976710655.000000	2.741227	2407	2698091520.000000
281474976710655.000000	2.743704	2408	2699120128.000000
281474976710655.000000	2.744554	2409	2700168704.000000
281474976710655.000000	2.778829	2410	2701195776.000000
281474976710655.000000	2.773505	2411	2702243840.000000
281474976710655.000000	2.810279	2412	2703273216.000000
281474976710655.000000	2.798461	2413	2704320256.000000
281474976710655.000000	2.856665	2414	2705350144.000000
281474976710655.000000	2.871595	2415	2706395904.000000
281474976710655.000000	2.896502	2416	2707425536.000000
281474976710655.000000	2.894606	2417	2708472576.000000
281474976710655.000000	2.910486	2418	2709502464.000000
281474976710655.000000	2.951298	2419	2710549248.000000
281474976710655.000000	2.946837	2420	2711578880.000000
281474976710655.000000	2.945472	2421	2712625408.000000
281474976710655.000000	2.985497	2422	2713654528.000000
281474976710655.000000	2.997724	2423	2714701056.000000
281474976710655.000000	3.027914	2424	2715730944.000000
281474976710655.000000	3.043725	2425	2716777728.000000
281474976710655.000000	3.065342	2426	2717807360.000000
281474976710655.000000	3.078836	2427	2718853120.000000
281474976710655.000000	3.100263	2428	2719884544.000000
281474976710655.000000	3.103467	2429	2720928512.000000
281474976710655.000000	3.150260	2430	2721962240.000000
281474976710655.000000	3.159102	2431	2723003392.000000
281474976710655.000000	3.180203	2432	2724039936.000000
281474976710655.000000	3.198798	2433	2725078272.000000
281474976710655.000000	3.215108	2434	2726117376.000000
281474976710655.000000	3.218949	2435	2727153408.000000
281474976710655.000000	3.247664	2436	2728195072.000000
281474976710655.000000	3.238351	2437	2729228288.000000
281474976710655.000000	3.268013	2438	2730272000.000000
281474976710655.000000	3.297002	2439	2731303936.000000
281474976710655.000000	3.293818	2440	2732349696.000000
281474976710655.000000	3.337009	2441	2733379328.000000
281474976710655.000000	3.338672	2442	2734426880.000000
281474976710655.000000	3.350479	2443	2735454720.000000
281474976710655.000000	3.375709	2444	2736503552.000000
281474976710655.000000	3.400419	2445	2737531136.000000
281474976710655.000000	3.394609	2446	2738579712.000000
281474976710655.000000	3.431810	2447	2739607296.000000
281474976710655.000000	3.448147	2448	2740655616.000000
281474976710655.000000	3.486194	2449	2741683456.000000
281474976710655.000000	3.497139	2450	2742732288.000000
281474976710655.000000	3.526616	2451	2743760128.000000
281474976710655.000000	3.547706	2452	2744808704.000000
281474976710655.000000	3.580737	2453	2745836544.000000
281474976710655.000000	3.586522	2454	2746884864.000000
281474976710655.000000	3.594554	2455	2747912192.000000
281474976710655.000000	3.615514	2456	2748961536.000000
281474976710655.000000	3.659514	2457	2749988864.000000
281474976710655.000000	3.675471	2458	2751036928.000000
281474976710655.000000	3.690764	2459	2752065792.000000
281474976710655.000000	3.703725	2460	2753113856.000000
281474976710655.000000	3.732853	2461	2754142464.000000
