crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	22.008686	307	0.000000
281474976710655.000000	19.719494	308	0.000000
281474976710655.000000	19.625483	309	0.000000
281474976710655.000000	20.635075	310	0.000000
281474976710655.000000	20.483650	311	0.000000
281474976710655.000000	15.091709	312	0.000000
281474976710655.000000	19.718805	313	0.000000
281474976710655.000000	16.421185	314	0.000000
281474976710655.000000	19.399853	315	0.000000
281474976710655.000000	15.516480	316	0.000000
281474976710655.000000	18.018663	317	0.000000
281474976710655.000000	19.130049	318	0.000000
281474976710655.000000	29.810226	319	0.000000
281474976710655.000000	19.145828	320	0.000000
281474976710655.000000	21.372736	321	0.000000
281474976710655.000000	18.774721	322	0.000000
281474976710655.000000	23.726423	323	0.000000
281474976710655.000000	19.223686	324	0.000000
281474976710655.000000	19.477486	325	0.000000
281474976710655.000000	19.278109	326	0.000000
281474976710655.000000	15.987722	327	0.000000
281474976710655.000000	19.017199	328	0.000000
281474976710655.000000	18.777527	329	0.000000
281474976710655.000000	20.878853	330	0.000000
281474976710655.000000	19.534531	331	0.000000
281474976710655.000000	20.909714	332	0.000000
281474976710655.000000	18.735336	333	0.000000
281474976710655.000000	23.149033	334	0.000000
281474976710655.000000	22.924086	335	0.000000
281474976710655.000000	15.562549	336	0.000000
281474976710655.000000	15.719594	337	0.000000
281474976710655.000000	20.869692	338	0.000000
281474976710655.000000	25.759056	339	0.000000
281474976710655.000000	29.095070	340	0.000000
281474976710655.000000	18.877819	341	0.000000
281474976710655.000000	24.453234	342	0.000000
281474976710655.000000	18.979242	343	0.000000
281474976710655.000000	17.722349	344	0.000000
281474976710655.000000	18.411196	345	0.000000
281474976710655.000000	23.199745	346	0.000000
281474976710655.000000	15.517565	347	0.000000
281474976710655.000000	12.594817	348	0.000000
281474976710655.000000	14.066650	349	0.000000
281474976710655.000000	24.615772	350	0.000000
281474976710655.000000	20.478735	351	0.000000
281474976710655.000000	14.009198	352	0.000000
281474976710655.000000	18.446028	353	0.000000
281474976710655.000000	19.075531	354	0.000000
281474976710655.000000	15.360888	355	0.000000
281474976710655.000000	18.572826	356	0.000000
281474976710655.000000	14.374695	357	0.000000
281474976710655.000000	18.332090	358	0.000000
281474976710655.000000	22.518991	359	0.000000
281474976710655.000000	18.304785	360	0.000000
281474976710655.000000	14.762679	361	0.000000
281474976710655.000000	17.982224	362	0.000000
281474976710655.000000	14.893498	363	0.000000
281474976710655.000000	17.935257	364	0.000000
281474976710655.000000	17.865904	365	0.000000
281474976710655.000000	14.613888	366	0.000000
281474976710655.000000	17.395834	367	0.000000
281474976710655.000000	18.334642	368	0.000000
281474976710655.000000	18.408480	369	0.000000
281474976710655.000000	23.503435	370	0.000000
281474976710655.000000	17.679247	371	0.000000
281474976710655.000000	19.562941	372	0.000000
281474976710655.000000	17.010019	373	0.000000
281474976710655.000000	15.657517	374	0.000000
281474976710655.000000	16.712034	375	0.000000
281474976710655.000000	22.119904	376	0.000000
281474976710655.000000	21.889799	377	0.000000
281474976710655.000000	24.318417	378	0.000000
281474976710655.000000	21.763926	379	0.000000
281474976710655.000000	23.076660	380	0.000000
281474976710655.000000	27.336557	381	0.000000
281474976710655.000000	16.494265	382	0.000000
281474976710655.000000	18.999878	383	0.000000
281474976710655.000000	14.030899	384	0.000000
281474976710655.000000	18.612452	385	0.000000
281474976710655.000000	16.540625	386	0.000000
281474976710655.000000	17.348396	387	0.000000
281474976710655.000000	13.592939	388	0.000000
281474976710655.000000	13.986311	389	0.000000
281474976710655.000000	14.496677	390	0.000000
281474976710655.000000	17.980505	391	0.000000
281474976710655.000000	22.623283	392	0.000000
281474976710655.000000	22.890175	393	0.000000
281474976710655.000000	17.772394	394	0.000000
281474976710655.000000	13.160125	395	0.000000
281474976710655.000000	17.627424	396	0.000000
281474976710655.000000	13.689730	397	0.000000
281474976710655.000000	13.451727	398	0.000000
281474976710655.000000	16.063562	399	0.000000
281474976710655.000000	22.969866	400	0.000000
281474976710655.000000	20.862890	401	0.000000
281474976710655.000000	14.055182	402	0.000000
281474976710655.000000	15.047536	403	0.000000
281474976710655.000000	15.848411	404	0.000000
281474976710655.000000	21.005642	405	0.000000
281474976710655.000000	16.532888	406	0.000000
281474976710655.000000	14.037108	407	0.000000
281474976710655.000000	13.240335	408	0.000000
281474976710655.000000	13.837275	409	0.000000
281474976710655.000000	12.733873	410	0.000000
281474976710655.000000	13.934418	411	0.000000
281474976710655.000000	13.781392	412	0.000000
281474976710655.000000	21.023046	413	0.000000
281474976710655.000000	13.673736	414	0.000000
281474976710655.000000	18.721645	415	0.000000
281474976710655.000000	14.093790	416	0.000000
281474976710655.000000	14.401067	417	0.000000
281474976710655.000000	17.150234	418	0.000000
281474976710655.000000	13.549919	419	0.000000
281474976710655.000000	16.562590	420	0.000000
281474976710655.000000	18.367666	421	0.000000
281474976710655.000000	17.772087	422	0.000000
281474976710655.000000	22.134172	423	0.000000
281474976710655.000000	16.490892	424	0.000000
281474976710655.000000	16.478136	425	0.000000
281474976710655.000000	18.211670	426	0.000000
281474976710655.000000	22.330353	427	0.000000
281474976710655.000000	16.835829	428	0.000000
281474976710655.000000	20.071899	429	0.000000
281474976710655.000000	16.311392	430	0.000000
281474976710655.000000	13.704431	431	0.000000
281474976710655.000000	15.656680	432	0.000000
281474976710655.000000	13.550840	433	0.000000
281474976710655.000000	17.708214	434	0.000000
281474976710655.000000	16.657923	435	0.000000
281474976710655.000000	16.237619	436	0.000000
281474976710655.000000	13.248865	437	0.000000
281474976710655.000000	19.691715	438	0.000000
281474976710655.000000	19.836191	439	0.000000
281474976710655.000000	19.517643	440	0.000000
281474976710655.000000	17.906614	441	0.000000
281474976710655.000000	19.505022	442	0.000000
281474976710655.000000	19.789009	443	0.000000
281474976710655.000000	16.093239	444	0.000000
281474976710655.000000	12.413671	445	0.000000
281474976710655.000000	17.201437	446	0.000000
281474976710655.000000	13.442540	447	0.000000
281474976710655.000000	14.050655	448	0.000000
281474976710655.000000	15.523361	449	0.000000
281474976710655.000000	16.068432	450	0.000000
281474976710655.000000	19.494341	451	0.000000
281474976710655.000000	15.602516	452	0.000000
281474976710655.000000	16.814144	453	0.000000
281474976710655.000000	12.954665	454	0.000000
281474976710655.000000	12.838388	455	0.000000
281474976710655.000000	13.893106	456	0.000000
281474976710655.000000	17.408724	457	0.000000
281474976710655.000000	15.892996	458	0.000000
281474976710655.000000	14.628919	459	0.000000
281474976710655.000000	12.894403	460	0.000000
281474976710655.000000	13.571800	461	0.000000
281474976710655.000000	15.382940	462	0.000000
281474976710655.000000	17.327404	463	0.000000
281474976710655.000000	14.516512	464	0.000000
281474976710655.000000	15.560050	465	0.000000
281474976710655.000000	16.203945	466	0.000000
281474976710655.000000	15.843583	467	0.000000
281474976710655.000000	13.393649	468	0.000000
281474976710655.000000	14.258880	469	0.000000
281474976710655.000000	12.071404	470	0.000000
281474976710655.000000	14.900277	471	0.000000
281474976710655.000000	14.774156	472	0.000000
281474976710655.000000	15.018633	473	0.000000
281474976710655.000000	15.117187	474	0.000000
281474976710655.000000	18.793911	475	0.000000
281474976710655.000000	16.457882	476	0.000000
281474976710655.000000	13.479572	477	0.000000
281474976710655.000000	12.578180	478	0.000000
281474976710655.000000	14.790371	479	0.000000
281474976710655.000000	14.877627	480	0.000000
281474976710655.000000	13.861755	481	0.000000
281474976710655.000000	15.304893	482	0.000000
281474976710655.000000	16.408379	483	0.000000
281474976710655.000000	16.532305	484	0.000000
281474976710655.000000	14.767088	485	0.000000
281474976710655.000000	13.920305	486	0.000000
281474976710655.000000	12.156670	487	0.000000
281474976710655.000000	16.458368	488	0.000000
281474976710655.000000	11.709617	489	0.000000
281474976710655.000000	15.427903	490	0.000000
281474976710655.000000	19.092211	491	0.000000
281474976710655.000000	19.655125	492	0.000000
281474976710655.000000	13.651563	493	0.000000
281474976710655.000000	13.931560	494	0.000000
281474976710655.000000	12.311317	495	0.000000
281474976710655.000000	16.414013	496	0.000000
281474976710655.000000	14.192819	497	0.000000
281474976710655.000000	16.025232	498	0.000000
281474976710655.000000	13.967813	499	0.000000
281474976710655.000000	12.620103	500	0.000000
281474976710655.000000	13.865238	501	0.000000
281474976710655.000000	12.535265	502	0.000000
281474976710655.000000	18.438049	503	0.000000
281474976710655.000000	18.296469	504	0.000000
281474976710655.000000	13.736274	505	0.000000
281474976710655.000000	19.710888	506	0.000000
281474976710655.000000	12.042694	507	0.000000
281474976710655.000000	15.902749	508	0.000000
281474976710655.000000	13.364809	509	0.000000
281474976710655.000000	12.530849	510	0.000000
281474976710655.000000	12.970427	511	0.000000
281474976710655.000000	13.348140	512	0.000000
281474976710655.000000	14.348870	513	0.000000
281474976710655.000000	12.013739	514	0.000000
281474976710655.000000	17.627701	515	0.000000
281474976710655.000000	15.534880	516	0.000000
281474976710655.000000	14.241773	517	0.000000
281474976710655.000000	13.878393	518	0.000000
281474976710655.000000	12.544748	519	0.000000
281474976710655.000000	13.983873	520	0.000000
281474976710655.000000	14.729796	521	0.000000
281474976710655.000000	14.214841	522	0.000000
281474976710655.000000	15.332730	523	0.000000
281474976710655.000000	17.678955	524	0.000000
281474976710655.000000	14.504141	525	0.000000
281474976710655.000000	14.733367	526	0.000000
281474976710655.000000	13.568677	527	0.000000
281474976710655.000000	15.258482	528	0.000000
281474976710655.000000	14.413971	529	0.000000
281474976710655.000000	15.063532	530	0.000000
281474976710655.000000	11.252245	531	0.000000
281474976710655.000000	18.212536	532	0.000000
281474976710655.000000	14.620865	533	0.000000
281474976710655.000000	17.790936	534	0.000000
281474976710655.000000	13.844668	535	0.000000
281474976710655.000000	12.861797	536	0.000000
281474976710655.000000	11.733859	537	0.000000
281474976710655.000000	15.267139	538	0.000000
281474976710655.000000	11.640429	539	0.000000
281474976710655.000000	12.804283	540	0.000000
281474976710655.000000	11.575278	541	0.000000
281474976710655.000000	12.960846	542	0.000000
281474976710655.000000	15.905048	543	0.000000
281474976710655.000000	12.634276	544	0.000000
281474976710655.000000	13.462010	545	0.000000
281474976710655.000000	12.288266	546	0.000000
281474976710655.000000	12.499426	547	0.000000
281474976710655.000000	14.833647	548	0.000000
281474976710655.000000	12.480870	549	0.000000
281474976710655.000000	13.004437	550	0.000000
281474976710655.000000	14.254522	551	0.000000
281474976710655.000000	12.093036	552	0.000000
281474976710655.000000	15.914579	553	0.000000
281474976710655.000000	11.271773	554	0.000000
281474976710655.000000	11.471819	555	0.000000
281474976710655.000000	12.268849	556	0.000000
281474976710655.000000	13.835032	557	0.000000
281474976710655.000000	15.862724	558	0.000000
281474976710655.000000	12.157327	559	0.000000
281474976710655.000000	12.909232	560	0.000000
281474976710655.000000	11.447423	561	0.000000
281474976710655.000000	11.874618	562	0.000000
281474976710655.000000	11.264918	563	0.000000
281474976710655.000000	12.373847	564	0.000000
281474976710655.000000	12.440473	565	0.000000
281474976710655.000000	12.411801	566	0.000000
281474976710655.000000	12.342831	567	0.000000
281474976710655.000000	12.718065	568	0.000000
281474976710655.000000	11.811279	569	0.000000
281474976710655.000000	12.459510	570	0.000000
281474976710655.000000	11.318343	571	0.000000
281474976710655.000000	13.857804	572	0.000000
281474976710655.000000	12.014632	573	0.000000
281474976710655.000000	15.396511	574	0.000000
281474976710655.000000	14.266430	575	0.000000
281474976710655.000000	13.193066	576	0.000000
281474976710655.000000	12.792600	577	0.000000
281474976710655.000000	13.206070	578	0.000000
281474976710655.000000	10.456156	579	0.000000
281474976710655.000000	12.525685	580	0.000000
281474976710655.000000	12.227062	581	0.000000
281474976710655.000000	13.495359	582	0.000000
281474976710655.000000	12.722715	583	0.000000
281474976710655.000000	11.060662	584	0.000000
281474976710655.000000	15.602617	585	0.000000
281474976710655.000000	12.095575	586	0.000000
281474976710655.000000	13.158928	587	0.000000
281474976710655.000000	10.958138	588	0.000000
281474976710655.000000	12.016470	589	0.000000
281474976710655.000000	12.698944	590	0.000000
281474976710655.000000	12.648344	591	0.000000
281474976710655.000000	11.705240	592	0.000000
281474976710655.000000	13.234544	593	0.000000
281474976710655.000000	11.231686	594	0.000000
281474976710655.000000	13.012728	595	0.000000
281474976710655.000000	12.763409	596	0.000000
281474976710655.000000	10.892280	597	0.000000
281474976710655.000000	12.314569	598	0.000000
281474976710655.000000	12.424893	599	0.000000
281474976710655.000000	10.444533	600	0.000000
281474976710655.000000	15.281739	601	0.000000
281474976710655.000000	12.371699	602	0.000000
281474976710655.000000	12.822302	603	0.000000
