num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1517	1743.737176	31.273062	-1.845074	4.678133	1.750645
1519	1745.810098	31.199056	-1.837312	4.678113	1.899239
1521	1747.886845	31.167298	-1.831243	4.678570	1.755889
1523	1749.962682	31.110177	-1.816627	4.678505	1.842765
1525	1752.040500	31.026982	-1.819319	4.678509	1.763586
1527	1754.116845	31.055327	-1.809481	4.678457	1.850918
1531	1758.276007	31.734666	-1.769553	4.677391	1.820985
1533	1760.355432	32.058554	-1.772072	4.683346	1.859471
1535	1762.434041	32.541239	-1.745024	4.676629	1.866149
1537	1764.511588	34.980086	-5.061068	4.738352	2.024406
1539	1766.589584	33.384766	-1.503331	4.672793	2.082286
1541	1768.668856	32.422842	-5.719790	4.725162	2.027843
1543	1770.747560	33.742153	-2.020248	4.677740	2.032705
1545	1772.827761	35.304546	2.138953	4.701159	2.060814
1547	1774.909255	35.487728	2.055232	4.700588	2.131165
1549	1776.990215	35.765141	2.947408	4.706605	2.030583
1551	1779.073009	35.982355	2.726312	4.698504	2.443525
1553	1781.152676	36.135217	2.270937	4.701762	2.411271
1555	1783.231798	36.754350	2.304589	4.702779	2.410396
1557	1785.311295	37.132929	2.158285	4.706103	2.445044
1559	1787.389454	36.724795	-1.298134	4.674960	2.401428
1561	1789.467125	36.952155	-1.444348	4.669563	2.420055
1563	1791.544883	36.798290	-2.284331	4.677147	2.550456
1565	1793.622718	38.302014	2.178097	4.710558	2.571162
1567	1795.700681	37.772061	-1.734669	4.669612	2.613170
1569	1797.778618	38.814018	2.191299	4.709173	2.544518
1571	1799.857563	38.560416	-1.187197	4.670033	2.679275
1573	1801.937300	38.239166	-2.678476	4.679249	2.637249
1575	1804.015293	40.099963	3.013224	4.703960	2.802287
1577	1806.094551	40.023361	2.189531	4.708733	2.827970
1579	1808.173751	40.161118	2.251237	4.707359	2.782281
1581	1810.252652	40.546692	2.750278	4.707757	2.906395
1583	1812.330052	40.719261	2.502835	4.702865	3.023498
1585	1814.406864	40.877985	2.406998	4.703330	3.007586
1587	1816.483826	40.753750	-1.511678	4.664964	3.093399
1589	1818.559281	40.847221	-1.062391	4.665157	3.066765
1591	1820.634600	41.279333	-1.028425	4.663179	3.080781
1593	1822.711360	40.034799	-4.101361	4.696751	2.973166
1595	1824.788113	42.267474	2.251783	4.696378	3.090398
1597	1826.865413	42.342058	2.134740	4.694227	3.203695
1599	1828.943373	42.348507	2.189183	4.695599	3.233965
1601	1831.021972	42.711142	2.515589	4.699162	3.198011
1603	1833.099876	42.769913	2.205833	4.698681	3.275851
1605	1835.177634	42.978399	2.346172	4.699468	3.195216
1607	1837.255248	42.904727	-0.936401	4.661753	3.347527
1609	1839.332841	41.305088	-5.038889	4.705019	3.289145
1611	1841.410245	43.873132	2.241414	4.696826	3.298815
1613	1843.486720	43.536060	-0.900809	4.660744	3.357905
1615	1845.563543	42.287330	-4.690081	4.699789	3.391981
1617	1847.640970	44.251778	2.239285	4.696530	3.469501
1619	1849.718567	44.576975	2.310793	4.696879	3.525271
1621	1851.796732	44.810414	2.188673	4.695426	3.535816
1623	1853.875395	44.315682	-0.851190	4.658927	3.589655
1625	1855.954466	44.005935	-1.935954	4.668024	3.534707
1627	1858.033625	44.641999	-0.855768	4.657882	3.655660
1629	1860.111962	44.967261	-1.006074	4.653209	3.723238
1631	1862.190329	45.252759	-0.993953	4.657084	3.756782
1633	1864.268082	45.586811	2.133298	4.695295	3.731829
1635	1866.345011	45.873028	2.174481	4.695501	3.872528
1637	1868.421710	46.194022	2.074798	4.694605	3.853779
1639	1870.498283	45.788855	-0.960438	4.652427	3.792119
1641	1872.575213	45.918207	-0.741811	4.656972	3.861591
1643	1874.651462	46.146643	-0.737978	4.656373	4.005242
