time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3681.778430	31.576059	0.009106	3.467637	19
3682.807134	32.093616	0.009094	3.529238	20
3683.853053	32.173752	0.009092	3.538634	21
3684.885735	30.977381	0.009088	3.408429	22
3685.930922	32.374306	0.009096	3.559141	23
3686.961395	33.642166	0.009088	3.701797	24
3688.005388	33.562275	0.009088	3.692996	25
3689.043993	33.213547	0.009094	3.652241	26
3690.080410	35.329788	0.009113	3.876761	27
3691.122215	32.810585	0.009092	3.608848	28
3692.153497	36.308289	0.009109	3.986036	29
3693.200906	34.751770	0.009089	3.823508	30
3694.230840	35.779892	0.009076	3.942038	31
3695.278143	34.411728	0.009084	3.788112	32
3696.304105	36.295700	0.009085	3.995149	33
3697.354603	36.148525	0.009084	3.979578	34
3698.377854	37.220245	0.009079	4.099399	35
3699.434150	34.676586	0.009070	3.823038	36
3700.457812	39.128868	0.009092	4.303719	37
3701.510203	37.030205	0.009078	4.078981	38
3702.531966	39.841560	0.009082	4.386849	39
3703.586992	37.387142	0.009090	4.113216	40
3704.608829	40.013653	0.009088	4.402949	41
3705.662795	39.139065	0.009089	4.306284	42
3706.685371	41.531258	0.009087	4.570386	43
3707.741076	38.780174	0.009110	4.256707	44
3708.764029	41.420311	0.009080	4.561486	45
3709.816367	41.321491	0.009088	4.546783	46
3710.839029	42.831131	0.009085	4.714380	47
3711.894403	39.604458	0.009059	4.371817	48
3712.916747	43.897186	0.009091	4.828710	49
3713.969388	41.568695	0.009078	4.579021	50
3714.993001	45.494976	0.009087	5.006468	51
3716.047439	42.351471	0.009107	4.650529	52
3717.070893	43.830894	0.009067	4.833920	53
3718.123500	45.005783	0.009100	4.945699	54
3719.146941	46.382977	0.009073	5.112395	55
3720.201491	44.321049	0.009089	4.876305	56
3721.225245	46.255466	0.009083	5.092550	57
3722.277055	45.862976	0.009076	5.053031	58
3723.302148	49.227093	0.009095	5.412490	59
3724.356024	46.645325	0.009088	5.132713	60
3725.380213	47.505264	0.009079	5.232262	61
3726.430747	47.215229	0.009082	5.198729	62
3727.456097	50.317883	0.009080	5.541656	63
3728.507338	48.811420	0.009093	5.368231	64
3729.535439	50.480347	0.009076	5.562002	65
3730.582134	50.117783	0.009085	5.516329	66
3731.615353	52.733631	0.009092	5.800078	67
3732.657932	51.912910	0.009103	5.702566	68
3733.692369	53.259930	0.009087	5.861382	69
3734.732566	50.951050	0.009082	5.610140	70
3735.772901	54.582314	0.009083	6.009369	71
3736.807743	53.348034	0.009095	5.865494	72
3737.847574	54.457020	0.009080	5.997288	73
3738.884061	53.883820	0.009080	5.934540	74
3739.927783	55.905956	0.009084	6.154096	75
3740.961562	55.924458	0.009081	6.158277	76
3742.006117	58.079105	0.009078	6.397752	77
3743.038155	56.484550	0.009074	6.224777	78
3744.082141	94.464890	0.009097	10.384579	79
3745.112881	57.875008	0.009116	6.348872	80
3746.158579	59.602097	0.009078	6.565756	81
3747.190586	57.968403	0.009084	6.381614	82
3748.234449	58.438549	0.009067	6.445439	83
3749.266722	59.348366	0.009076	6.538832	84
3750.316390	62.100571	0.009077	6.841334	85
3751.343642	60.125912	0.009098	6.608826	86
3752.391086	63.150524	0.009091	6.946830	87
3753.420220	62.132290	0.009100	6.827784	88
3754.466126	63.899441	0.009095	7.026104	89
3755.498628	62.364532	0.009095	6.857258	90
3756.543568	64.941078	0.009081	7.151181	91
3757.575268	64.733475	0.009094	7.118033	92
3758.619766	65.713783	0.009089	7.230167	93
3759.651985	64.948837	0.009091	7.144380	94
3760.695950	67.112633	0.009097	7.377199	95
3761.729759	66.183563	0.009079	7.289660	96
3762.772038	68.357071	0.009088	7.521596	97
3763.807288	65.792175	0.009078	7.247264	98
3764.850151	70.089813	0.009079	7.720055	99
3765.884957	67.737045	0.009095	7.448121	100
3766.924512	70.473106	0.009080	7.761758	101
3767.961988	67.380424	0.009090	7.412477	102
3769.002696	71.728867	0.009073	7.905590	103
3770.041735	68.660728	0.009056	7.581854	104
3771.076306	72.665787	0.009097	7.987686	105
3772.119463	70.290390	0.009077	7.743735	106
3773.153511	75.317703	0.009096	8.279952	107
3774.197707	70.803894	0.009069	7.806847	108
3775.228331	75.667145	0.009093	8.321026	109
3776.274899	72.892914	0.009087	8.021593	110
3777.304660	76.965157	0.009077	8.479163	111
3778.352618	73.395088	0.009075	8.087416	112
3779.381220	79.687790	0.009110	8.747470	113
3780.429112	73.571083	0.009058	8.121847	114
3781.456525	78.572739	0.009078	8.655194	115
3782.506786	75.653313	0.009076	8.335639	116
3783.535071	80.755928	0.009096	8.878314	117
3784.583305	77.028824	0.009071	8.492039	118
3785.611295	82.519066	0.009096	9.072172	119
3786.660579	77.164314	0.009066	8.511242	120
3787.690689	83.302299	0.009108	9.146305	121
3788.737056	79.074837	0.009062	8.725795	122
3789.767106	84.958649	0.009092	9.344341	123
3790.813837	79.795898	0.009067	8.800714	124
3791.843334	85.143082	0.009070	9.387695	125
3792.891779	82.250763	0.009076	9.062508	126
3793.921144	87.448280	0.009088	9.622437	127
3794.967903	82.646713	0.009099	9.083047	128
3796.001195	88.344391	0.009079	9.730167	129
3797.045638	84.494316	0.009083	9.302782	130
3798.073668	89.573418	0.009092	9.851732	131
3799.121853	84.614220	0.009090	9.308673	132
3800.151622	89.814262	0.009081	9.890368	133
3801.199466	86.306526	0.009090	9.494598	134
3802.229504	90.786087	0.009066	10.014176	135
3803.277420	87.403328	0.009082	9.623439	136
3804.306082	91.973312	0.009087	10.121308	137
3805.351974	88.252663	0.009086	9.713371	138
3806.383976	94.153503	0.009094	10.353324	139
3807.428222	89.197319	0.009093	9.809593	140
3808.460881	93.377121	0.009069	10.295945	141
3809.506050	90.731392	0.009088	9.983695	142
3810.539181	95.356033	0.009091	10.488889	143
3811.581159	93.019356	0.009082	10.242485	144
3812.618514	95.161430	0.009074	10.487256	145
3813.657436	92.849632	0.009081	10.224285	146
3814.695509	96.368233	0.009072	10.622617	147
3815.733673	94.268372	0.009072	10.391374	148
3816.773371	97.296318	0.009089	10.704494	149
3817.809205	94.561890	0.009067	10.428975	150
3818.850546	97.477165	0.009067	10.750304	151
3819.886031	96.020836	0.009085	10.568918	152
3820.927984	98.600166	0.009073	10.867441	153
3821.965425	95.043373	0.009034	10.520607	154
3823.004945	99.465942	0.009098	10.932378	155
3824.040545	97.956306	0.009066	10.805258	156
3825.082587	102.163055	0.009069	11.265635	157
3826.116894	98.949982	0.009089	10.886304	158
3827.160394	100.668480	0.009083	11.083410	159
3828.192979	99.649529	0.009060	10.998655	160
3829.238226	100.277115	0.009060	11.067600	161
3830.272406	99.524261	0.009071	10.972068	162
3831.315318	101.732498	0.009074	11.211486	163
3832.347877	101.318512	0.009078	11.160770	164
3833.391483	103.174126	0.009108	11.327401	165
3834.423213	101.591095	0.009066	11.205172	166
3835.468061	102.171898	0.009043	11.298942	167
3836.502426	102.521767	0.009078	11.292940	168
3837.549050	101.252083	0.009057	11.179067	169
3838.581372	153.562531	0.009063	16.943911	170
3839.622661	103.869835	0.009071	11.451014	171
3840.657040	103.096771	0.009073	11.362923	172
3841.698034	105.197624	0.009072	11.595512	173
3842.734078	103.348427	0.009073	11.390537	174
3843.773206	106.642616	0.009090	11.732222	175
3844.811362	104.545441	0.009091	11.499652	176
3845.850678	105.560707	0.009051	11.662353	177
3846.891091	102.578629	0.009067	11.313783	178
3847.927783	110.217461	0.009087	12.129196	179
3848.966800	103.866180	0.009055	11.469996	180
3850.002938	107.516563	0.009084	11.835558	181
3851.046339	103.289856	0.009074	11.382980	182
3852.080953	107.069420	0.009068	11.807093	183
3853.122016	104.602577	0.009076	11.525757	184
3854.156043	107.393784	0.009054	11.861943	185
3855.199828	104.069359	0.009087	11.452689	186
3856.232612	108.046532	0.009070	11.912946	187
3857.275697	105.649452	0.009063	11.656589	188
