crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.731415	3140	0.000000
281474976710655.000000	1.753464	3141	0.000000
281474976710655.000000	1.727324	3142	0.000000
281474976710655.000000	1.710853	3143	0.000000
281474976710655.000000	1.754004	3144	0.000000
281474976710655.000000	1.697089	3145	0.000000
281474976710655.000000	1.723986	3146	0.000000
281474976710655.000000	1.731419	3147	0.000000
281474976710655.000000	1.723730	3148	3474151168.000000
281474976710655.000000	1.736897	3149	3475201536.000000
281474976710655.000000	1.767168	3150	3476225536.000000
281474976710655.000000	1.808321	3151	3477277952.000000
281474976710655.000000	1.820091	3152	3478304768.000000
281474976710655.000000	1.842780	3153	3479351552.000000
281474976710655.000000	1.823361	3154	3480384512.000000
281474976710655.000000	1.895410	3155	3481425408.000000
281474976710655.000000	1.877603	3156	3482466048.000000
281474976710655.000000	1.888144	3157	3483496704.000000
281474976710655.000000	1.952989	3158	3484546048.000000
281474976710655.000000	1.933043	3159	3485569792.000000
281474976710655.000000	1.986802	3160	3486624000.000000
281474976710655.000000	1.998671	3161	3487645696.000000
281474976710655.000000	2.048767	3162	3488699648.000000
281474976710655.000000	2.028166	3163	3489724416.000000
281474976710655.000000	2.081302	3164	3490775296.000000
281474976710655.000000	2.067822	3165	3491802368.000000
281474976710655.000000	2.135287	3166	3492851200.000000
281474976710655.000000	2.134213	3167	3493881600.000000
281474976710655.000000	2.164275	3168	3494925824.000000
281474976710655.000000	2.165217	3169	3495959808.000000
281474976710655.000000	2.200240	3170	3497001984.000000
281474976710655.000000	2.222900	3171	3498037248.000000
281474976710655.000000	2.253757	3172	3499078400.000000
281474976710655.000000	2.254754	3173	3500114176.000000
281474976710655.000000	2.307323	3174	3501154560.000000
281474976710655.000000	2.319799	3175	3502191872.000000
281474976710655.000000	2.349196	3176	3503231232.000000
281474976710655.000000	2.373493	3177	3504267264.000000
281474976710655.000000	2.396858	3178	3505309184.000000
281474976710655.000000	2.437042	3179	3506342400.000000
281474976710655.000000	2.456733	3180	3507387392.000000
281474976710655.000000	2.475580	3181	3508417024.000000
281474976710655.000000	2.505388	3182	3509465344.000000
281474976710655.000000	2.521398	3183	3510492416.000000
281474976710655.000000	2.546656	3184	3511542784.000000
281474976710655.000000	2.556477	3185	3512568064.000000
281474976710655.000000	2.587721	3186	3513619456.000000
281474976710655.000000	2.614659	3187	3514646272.000000
281474976710655.000000	2.651873	3188	3515696384.000000
281474976710655.000000	2.675331	3189	3516724224.000000
281474976710655.000000	2.709093	3190	3517770240.000000
281474976710655.000000	2.759266	3191	3518805248.000000
281474976710655.000000	2.801220	3192	3519844096.000000
281474976710655.000000	2.808453	3193	3520883968.000000
281474976710655.000000	2.874971	3194	3521917952.000000
281474976710655.000000	2.849524	3195	3522963712.000000
281474976710655.000000	2.891523	3196	3523993088.000000
281474976710655.000000	2.905850	3197	3525041152.000000
281474976710655.000000	2.952163	3198	3526069248.000000
281474976710655.000000	2.989626	3199	3527117312.000000
281474976710655.000000	3.003531	3200	3528146688.000000
281474976710655.000000	3.009510	3201	3529192704.000000
281474976710655.000000	3.111640	3202	3530225152.000000
281474976710655.000000	3.102234	3203	3531268096.000000
281474976710655.000000	3.141450	3204	3532304128.000000
281474976710655.000000	3.192217	3205	3533344256.000000
281474976710655.000000	3.219679	3206	3534381312.000000
281474976710655.000000	3.274071	3207	3535419392.000000
281474976710655.000000	3.280927	3208	3536459008.000000
281474976710655.000000	3.315688	3209	3537496064.000000
281474976710655.000000	3.344059	3210	3538535936.000000
281474976710655.000000	3.389609	3211	3539572736.000000
281474976710655.000000	3.417125	3212	3540613120.000000
281474976710655.000000	3.438195	3213	3541649664.000000
281474976710655.000000	3.496661	3214	3542690048.000000
281474976710655.000000	3.509549	3215	3543726592.000000
281474976710655.000000	3.523628	3216	3544765440.000000
281474976710655.000000	3.584477	3217	3545804800.000000
281474976710655.000000	3.584924	3218	3546841088.000000
281474976710655.000000	3.676945	3219	3547883264.000000
281474976710655.000000	3.686515	3220	3548916480.000000
281474976710655.000000	3.689878	3221	3549960960.000000
281474976710655.000000	3.799882	3222	3550992640.000000
281474976710655.000000	3.751528	3223	3552038400.000000
281474976710655.000000	3.833660	3224	3553068800.000000
281474976710655.000000	3.814282	3225	3554115584.000000
281474976710655.000000	3.921110	3226	3555145728.000000
281474976710655.000000	3.923635	3227	3556191744.000000
281474976710655.000000	4.015975	3228	3557223936.000000
281474976710655.000000	3.999289	3229	3558267136.000000
281474976710655.000000	4.115169	3230	3559302912.000000
281474976710655.000000	4.134321	3231	3560342272.000000
281474976710655.000000	4.165212	3232	3561381632.000000
281474976710655.000000	4.192163	3233	3562416896.000000
281474976710655.000000	4.259314	3234	3563460608.000000
281474976710655.000000	4.259066	3235	3564491776.000000
281474976710655.000000	4.307249	3236	3565538816.000000
281474976710655.000000	4.335959	3237	3566567680.000000
281474976710655.000000	4.380738	3238	3567615744.000000
281474976710655.000000	4.392684	3239	3568645376.000000
281474976710655.000000	4.490272	3240	3569692672.000000
281474976710655.000000	4.510921	3241	3570722304.000000
281474976710655.000000	4.569564	3242	3571769088.000000
281474976710655.000000	4.630176	3243	3572799744.000000
281474976710655.000000	4.650713	3244	3573845504.000000
281474976710655.000000	4.664469	3245	3574877184.000000
281474976710655.000000	4.750251	3246	3575921920.000000
281474976710655.000000	4.821267	3247	3576954368.000000
281474976710655.000000	4.845459	3248	3577998592.000000
281474976710655.000000	4.848408	3249	3579031552.000000
281474976710655.000000	4.943629	3250	3580075520.000000
281474976710655.000000	4.911788	3251	3581108480.000000
281474976710655.000000	5.050983	3252	3582152448.000000
281474976710655.000000	5.190178	3253	3583185152.000000
281474976710655.000000	5.095885	3254	3584229632.000000
281474976710655.000000	5.133188	3255	3585261568.000000
281474976710655.000000	5.193321	3256	3586307328.000000
281474976710655.000000	5.212754	3257	3587337984.000000
281474976710655.000000	5.273578	3258	3588384512.000000
281474976710655.000000	5.287877	3259	3589414656.000000
281474976710655.000000	5.434135	3260	3590461440.000000
281474976710655.000000	5.399934	3261	3591491840.000000
281474976710655.000000	5.544097	3262	3592537600.000000
281474976710655.000000	5.515765	3263	3593569536.000000
281474976710655.000000	5.519439	3264	3594614016.000000
281474976710655.000000	5.657787	3265	3595648000.000000
281474976710655.000000	5.676403	3266	3596689152.000000
281474976710655.000000	5.820478	3267	3597726464.000000
281474976710655.000000	5.888595	3268	3598764288.000000
281474976710655.000000	5.855911	3269	3599804672.000000
281474976710655.000000	5.918673	3270	3600840448.000000
281474976710655.000000	5.958569	3271	3601882624.000000
281474976710655.000000	6.079765	3272	3602916096.000000
281474976710655.000000	6.035619	3273	3603960320.000000
281474976710655.000000	6.133217	3274	3604992768.000000
281474976710655.000000	6.154190	3275	3606037248.000000
281474976710655.000000	6.155820	3276	3607069696.000000
281474976710655.000000	6.223313	3277	3608114432.000000
281474976710655.000000	6.350766	3278	3609147136.000000
281474976710655.000000	6.348136	3279	3610190848.000000
281474976710655.000000	6.385017	3280	3611224576.000000
281474976710655.000000	6.465893	3281	3612267008.000000
281474976710655.000000	6.528479	3282	3613301760.000000
281474976710655.000000	6.630957	3283	3614343680.000000
281474976710655.000000	6.600837	3284	3615379456.000000
