num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3139	3463.671674	30.626660	1.918316	1.523648	1.698130
3141	3465.745637	30.584450	1.926744	1.523052	1.746240
3143	3467.820259	30.606007	1.918813	1.522534	1.614688
3145	3469.893065	30.513906	1.923956	1.521479	1.734398
3147	3471.966024	30.488742	1.918787	1.520152	1.740760
3149	3474.038650	30.514558	1.896772	1.519208	1.727878
3153	3478.191798	30.895662	2.000185	1.516869	1.910305
3155	3480.271612	32.340160	3.453389	1.540271	1.928169
3157	3482.352828	32.885861	2.287093	1.537604	1.754427
3159	3484.433126	33.581528	3.528891	1.524881	1.610343
3161	3486.511228	32.974710	1.880543	1.538513	1.899009
3163	3488.587126	32.910109	1.785492	1.513998	1.943986
3165	3490.662558	31.933163	4.577631	1.500431	1.880211
3167	3492.738441	34.478337	2.798449	1.532945	1.903322
3169	3494.813159	34.867593	3.461460	1.532824	1.951346
3171	3496.889113	34.129970	1.844647	1.505659	1.900562
3173	3498.965476	34.695448	1.708989	1.501493	2.048625
3175	3501.041689	35.686532	1.751075	1.500565	2.021308
3177	3503.118312	36.815645	2.490175	1.541354	2.086155
3179	3505.196327	36.723782	3.365589	1.536208	2.104600
3181	3507.274479	37.043625	3.259525	1.534734	2.267892
3183	3509.352520	37.270689	2.808193	1.531325	2.229079
3185	3511.429958	37.866294	2.524599	1.521481	2.437150
3187	3513.506470	39.246101	2.587207	1.525359	2.301343
3189	3515.583375	38.929251	2.704602	1.520630	2.429896
3191	3517.657488	39.113965	3.225386	1.530979	2.475018
3193	3519.731557	39.457650	1.531612	1.511831	2.440258
3195	3521.805198	38.304001	3.509254	1.476158	2.621491
3197	3523.880334	39.029050	1.518752	1.489753	2.774526
3199	3525.956299	39.638615	1.515401	1.490287	3.003017
3201	3528.033813	41.503670	2.960740	1.528398	3.134081
3203	3530.112201	41.827315	2.310410	1.527405	3.001650
3205	3532.191321	42.875573	4.288063	1.513402	2.966466
3207	3534.268538	41.488974	1.419537	1.481472	2.969702
3209	3536.346058	40.787340	3.879623	1.473931	3.168550
3211	3538.423129	42.788251	1.325665	1.502481	3.062457
3213	3540.500257	42.793360	1.378381	1.479887	3.274184
3215	3542.577212	43.213057	1.464488	1.481786	3.144297
3217	3544.652683	44.616994	2.231226	1.523482	3.295493
3219	3546.728534	45.590033	2.251590	1.520549	3.318826
3221	3548.803907	46.093010	2.441681	1.519578	3.484642
3223	3550.879868	45.576628	1.204927	1.492716	3.638015
3225	3552.955943	45.285182	1.180071	1.482869	3.709174
3227	3555.032878	45.135272	4.069944	1.467505	3.844313
3229	3557.111152	46.879722	1.167315	1.487369	3.868142
3231	3559.189892	46.036516	3.598189	1.462844	3.826681
3233	3561.268667	47.638778	1.202366	1.482709	4.089538
3235	3563.347685	47.450130	1.263248	1.481385	4.102629
3237	3565.425848	48.311128	1.207911	1.469224	4.069631
3239	3567.502820	47.684498	3.820647	1.463853	4.217896
3241	3569.579656	49.865207	2.283541	1.506357	4.236894
3243	3571.656090	49.876923	1.256409	1.466672	4.460661
3245	3573.732525	49.386862	1.883855	1.459556	4.477429
3247	3575.809036	51.610978	1.148308	1.481563	4.672197
3249	3577.885796	50.605402	4.167398	1.452095	4.609368
3251	3579.962706	51.883914	1.194768	1.463329	4.772386
3253	3582.039629	50.899275	1.887914	1.457024	4.852851
3255	3584.116857	52.871203	1.166772	1.461696	5.160730
3257	3586.194374	52.613408	4.038332	1.452851	5.077542
3259	3588.271491	54.338166	2.328573	1.496630	5.222311
3261	3590.348501	54.992884	1.054605	1.474218	5.299410
3263	3592.424820	54.471136	1.019534	1.463192	5.319328
3265	3594.501092	54.727660	3.353758	1.460673	5.387164
3267	3596.576405	56.615844	2.367455	1.499766	5.577553
3269	3598.651591	57.734804	1.112012	1.468366	5.736040
3271	3600.727573	56.265432	3.406621	1.449861	5.794993
3273	3602.803393	57.209961	1.141858	1.464479	5.875498
3275	3604.879890	58.527010	2.850751	1.497241	5.995015
3277	3606.956802	59.431951	2.366623	1.495412	6.180572
3279	3609.034188	59.653908	2.785767	1.494541	6.243306
3281	3611.111564	60.765231	1.096216	1.466176	6.299311
3283	3613.188938	59.764031	1.056909	1.463737	6.472714
3285	3615.266592	61.998600	3.283287	1.491780	6.650401
3287	3617.343756	60.746997	1.156980	1.463887	6.650215
3289	3619.420636	62.656516	2.281042	1.494643	6.601286
3291	3621.497478	62.660431	2.286248	1.493532	6.983959
3293	3623.573767	62.756161	2.404632	1.492372	7.090738
3295	3625.650438	63.641465	2.350596	1.492456	7.228598
3297	3627.726849	63.222021	1.147866	1.462740	7.347328
3299	3629.803593	64.587881	2.211331	1.491115	7.394620
