time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3474.156667	31.519484	0.009111	3.459464	76
3475.205749	33.870060	0.009105	3.720129	77
3476.230109	32.950420	0.009092	3.624013	78
3477.283817	34.775513	0.009096	3.822985	79
3478.307887	31.648666	0.009089	3.482168	80
3479.356149	35.038616	0.009097	3.851579	81
3480.388581	34.982037	0.009103	3.842926	82
3481.430162	34.781345	0.009088	3.826993	83
3482.470749	34.456005	0.009094	3.788809	84
3483.500963	36.394257	0.009082	4.007428	85
3484.553083	35.136078	0.009092	3.864513	86
3485.574745	36.482304	0.009092	4.012467	87
3486.630389	36.036400	0.009088	3.965187	88
3487.651248	38.831448	0.009102	4.266041	89
3488.707226	37.407497	0.009105	4.108457	90
3489.728445	39.633049	0.009111	4.350116	91
3490.780014	37.486649	0.009088	4.124855	92
3491.806466	40.165977	0.009110	4.408936	93
3492.856024	37.753693	0.009088	4.154369	94
3493.886214	40.071892	0.009091	4.408016	95
3494.930303	39.395988	0.009094	4.332089	96
3495.965915	41.651600	0.009095	4.579512	97
3497.006348	38.225529	0.009069	4.214938	98
3498.040899	41.654228	0.009091	4.582055	99
3499.083944	41.442554	0.009103	4.552686	100
3500.119896	43.678719	0.009102	4.798714	101
3501.158866	41.553078	0.009096	4.568403	102
3502.196639	44.387665	0.009092	4.881792	103
3503.234517	41.459763	0.009080	4.566000	104
3504.271799	44.189339	0.009092	4.860060	105
3505.313763	42.128834	0.009074	4.642776	106
3506.346313	45.163158	0.009094	4.966196	107
3507.391903	44.018280	0.009092	4.841294	108
3508.421571	46.355659	0.009070	5.110707	109
3509.471636	44.816608	0.009084	4.933690	110
3510.496400	47.755360	0.009102	5.246871	111
3511.546825	46.384861	0.009103	5.095287	112
3512.572229	48.215260	0.009076	5.312275	113
3513.624368	46.255764	0.009086	5.091117	114
3514.650668	49.759632	0.009090	5.473822	115
3515.700722	48.044186	0.009089	5.285696	116
3516.728696	50.305977	0.009089	5.534781	117
3517.774736	49.449303	0.009098	5.435074	118
3518.809183	52.190121	0.009102	5.733782	119
3519.850360	50.408638	0.009093	5.543713	120
3520.888612	51.357788	0.009079	5.656763	121
3521.922382	50.979828	0.009076	5.617294	122
3522.969326	54.553864	0.009097	5.996652	123
3523.997655	52.339039	0.009090	5.757952	124
3525.047408	55.015007	0.009088	6.053380	125
3526.073706	54.148922	0.009086	5.959653	126
3527.121743	55.805447	0.009092	6.137679	127
3528.151508	53.993847	0.009086	5.942313	128
3529.197542	55.540447	0.009074	6.120518	129
3530.230060	54.599865	0.009079	6.013707	130
3531.272755	57.445347	0.009081	6.325618	131
3532.310500	56.748173	0.009088	6.244431	132
3533.353498	59.810978	0.009070	6.594586	133
3534.387097	57.247303	0.009096	6.293498	134
3535.427688	61.232586	0.009084	6.740658	135
3536.463779	57.656189	0.009080	6.349951	136
3537.501709	62.156937	0.009129	6.808643	137
3538.541758	59.440346	0.009096	6.534636	138
3539.581093	62.432384	0.009083	6.873467	139
3540.617397	60.207180	0.009088	6.625071	140
3541.654969	63.833065	0.009094	7.019284	141
3542.694115	61.676502	0.009108	6.771880	142
3543.731595	63.931038	0.009102	7.023521	143
3544.770053	60.941555	0.009056	6.729643	144
3545.808819	65.643791	0.009106	7.208766	145
3546.844943	63.663261	0.009112	6.987110	146
3547.887126	65.127182	0.009068	7.181901	147
3548.921266	64.692085	0.009083	7.122664	148
3549.965448	66.692131	0.009088	7.338640	149
3550.998993	65.698013	0.009081	7.234766	150
3552.042363	68.360283	0.009096	7.515565	151
3553.072508	66.001335	0.009087	7.263278	152
3554.119985	68.091637	0.009070	7.507316	153
3555.150087	67.831184	0.009087	7.464816	154
3556.196116	69.892868	0.009072	7.704537	155
3557.229783	69.118057	0.009093	7.601054	156
3558.274414	71.894310	0.009078	7.919617	157
3559.307029	69.898613	0.009100	7.681151	158
3560.347123	73.159836	0.009082	8.055193	159
3561.387063	71.050804	0.009093	7.814127	160
3562.421797	74.137741	0.009081	8.164003	161
3563.466559	71.451347	0.009072	7.875865	162
3564.495513	75.060272	0.009080	8.266405	163
3565.544649	72.629936	0.009088	7.991678	164
3566.571772	77.439964	0.009105	8.505264	165
3567.619816	74.053017	0.009101	8.136395	166
3568.649701	78.528564	0.009092	8.637504	167
3569.697464	74.516212	0.009075	8.211137	168
3570.726108	79.748482	0.009101	8.762973	169
3571.775287	76.093819	0.009079	8.381188	170
3572.804484	80.948730	0.009086	8.909174	171
3573.850142	77.334679	0.009080	8.516638	172
3574.882029	82.096275	0.009077	9.044691	173
3575.927882	79.520821	0.009086	8.752461	174
3576.958469	82.965744	0.009106	9.110904	175
3578.002895	80.352386	0.009084	8.845472	176
3579.035332	84.344849	0.009088	9.280684	177
3580.080667	81.666801	0.009103	8.971691	178
3581.111300	86.112717	0.009081	9.482893	179
3582.157325	81.974709	0.009079	9.029516	180
3583.191211	86.813126	0.009089	9.551000	181
3584.235517	82.604301	0.009057	9.120161	182
3585.266039	87.812973	0.009080	9.670656	183
3586.311992	84.685745	0.009080	9.326280	184
3587.342249	89.642860	0.009083	9.869703	185
3588.389133	85.698730	0.009111	9.405791	186
3589.418575	91.452057	0.009099	10.051046	187
3590.467733	86.514145	0.009080	9.528000	188
3591.496511	90.396317	0.009059	9.978577	189
3592.543727	87.056244	0.009071	9.597042	190
3593.573618	92.465820	0.009101	10.160237	191
3594.618142	89.089394	0.009098	9.791826	192
3595.651437	93.463852	0.009103	10.267463	193
3596.694013	89.296165	0.009087	9.826823	194
