crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.541580	4066	0.000000
281474976710655.000000	1.526527	4067	0.000000
281474976710655.000000	1.529871	4068	0.000000
281474976710655.000000	1.529754	4069	0.000000
281474976710655.000000	1.509558	4070	0.000000
281474976710655.000000	1.523821	4071	0.000000
281474976710655.000000	1.536028	4072	0.000000
281474976710655.000000	1.508076	4073	4805793792.000000
281474976710655.000000	1.522276	4074	4806867968.000000
281474976710655.000000	1.612864	4075	4807883776.000000
281474976710655.000000	1.616013	4076	4808960512.000000
281474976710655.000000	1.632494	4077	4809970176.000000
281474976710655.000000	1.689210	4078	4811045376.000000
281474976710655.000000	1.733414	4079	4812046848.000000
281474976710655.000000	1.740140	4080	4813131264.000000
281474976710655.000000	1.787937	4081	4814139392.000000
281474976710655.000000	1.797830	4082	4815217152.000000
281474976710655.000000	1.802890	4083	4816222208.000000
281474976710655.000000	1.877225	4084	4817306624.000000
281474976710655.000000	1.912722	4085	4818306048.000000
281474976710655.000000	1.910812	4086	4819391488.000000
281474976710655.000000	2.001542	4087	4820389376.000000
281474976710655.000000	1.997360	4088	4821474816.000000
281474976710655.000000	2.039962	4089	4822474752.000000
281474976710655.000000	2.058482	4090	4823561216.000000
281474976710655.000000	2.090593	4091	4824563712.000000
281474976710655.000000	2.099888	4092	4825646080.000000
281474976710655.000000	2.164186	4093	4826647552.000000
281474976710655.000000	2.176104	4094	4827727872.000000
281474976710655.000000	2.285868	4095	4828732416.000000
281474976710655.000000	2.215604	4096	4829811712.000000
281474976710655.000000	2.332630	4097	4830820352.000000
281474976710655.000000	2.310078	4098	4831890432.000000
281474976710655.000000	2.342694	4099	4832905728.000000
281474976710655.000000	2.410192	4100	4833976320.000000
281474976710655.000000	2.359129	4101	4834990080.000000
281474976710655.000000	2.420345	4102	4836055552.000000
281474976710655.000000	2.508392	4103	4837074432.000000
281474976710655.000000	2.514872	4104	4838140416.000000
281474976710655.000000	2.536255	4105	4839161344.000000
281474976710655.000000	2.610094	4106	4840223744.000000
281474976710655.000000	2.558068	4107	4841242624.000000
281474976710655.000000	2.638824	4108	4842307072.000000
281474976710655.000000	2.627359	4109	4843327488.000000
281474976710655.000000	2.665943	4110	4844390400.000000
281474976710655.000000	2.748080	4111	4845410816.000000
281474976710655.000000	2.770320	4112	4846473728.000000
281474976710655.000000	2.751137	4113	4847494144.000000
281474976710655.000000	2.812698	4114	4848557568.000000
281474976710655.000000	2.799690	4115	4849574400.000000
281474976710655.000000	2.835914	4116	4850641920.000000
281474976710655.000000	2.951734	4117	4851657216.000000
281474976710655.000000	2.881259	4118	4852725760.000000
281474976710655.000000	2.970361	4119	4853736960.000000
281474976710655.000000	2.931757	4120	4854809088.000000
281474976710655.000000	3.017177	4121	4855819264.000000
281474976710655.000000	2.982663	4122	4856893952.000000
281474976710655.000000	3.083793	4123	4857901056.000000
281474976710655.000000	3.051759	4124	4858976256.000000
281474976710655.000000	3.159266	4125	4859982336.000000
281474976710655.000000	3.055836	4126	4861058560.000000
281474976710655.000000	3.166660	4127	4862064640.000000
281474976710655.000000	3.146955	4128	4863140864.000000
281474976710655.000000	3.218188	4129	4864148992.000000
281474976710655.000000	3.251510	4130	4865221632.000000
281474976710655.000000	3.240337	4131	4866231808.000000
281474976710655.000000	3.283787	4132	4867303936.000000
281474976710655.000000	3.262136	4133	4868313600.000000
281474976710655.000000	3.319265	4134	4869384704.000000
281474976710655.000000	3.360477	4135	4870394368.000000
281474976710655.000000	3.441900	4136	4871465984.000000
281474976710655.000000	3.314191	4137	4872478720.000000
281474976710655.000000	3.465255	4138	4873547264.000000
281474976710655.000000	3.422767	4139	4874561024.000000
281474976710655.000000	3.493960	4140	4875628032.000000
281474976710655.000000	3.452196	4141	4876643840.000000
281474976710655.000000	3.485615	4142	4877708288.000000
281474976710655.000000	3.480934	4143	4878725120.000000
281474976710655.000000	3.628606	4144	4879790592.000000
281474976710655.000000	3.544381	4145	4880808960.000000
281474976710655.000000	3.590370	4146	4881871872.000000
281474976710655.000000	3.472106	4147	4882891264.000000
281474976710655.000000	3.594716	4148	4883953664.000000
281474976710655.000000	3.612549	4149	4884972544.000000
281474976710655.000000	3.677853	4150	4886034432.000000
281474976710655.000000	3.642922	4151	4887053824.000000
281474976710655.000000	3.763395	4152	4888115200.000000
281474976710655.000000	3.597591	4153	4889134080.000000
281474976710655.000000	3.730715	4154	4890198016.000000
281474976710655.000000	3.667928	4155	4891215872.000000
281474976710655.000000	3.813943	4156	4892279296.000000
281474976710655.000000	3.786547	4157	4893295616.000000
281474976710655.000000	3.954595	4158	4894360576.000000
281474976710655.000000	3.745227	4159	4895377408.000000
281474976710655.000000	3.820270	4160	4896442880.000000
281474976710655.000000	3.813861	4161	4897458176.000000
281474976710655.000000	3.874379	4162	4898524672.000000
281474976710655.000000	3.882706	4163	4899538944.000000
281474976710655.000000	3.830736	4164	4900606464.000000
281474976710655.000000	3.809022	4165	4901619200.000000
281474976710655.000000	3.884922	4166	4902686720.000000
281474976710655.000000	3.936691	4167	4903700480.000000
281474976710655.000000	3.981519	4168	4904770048.000000
281474976710655.000000	4.013509	4169	4905779200.000000
281474976710655.000000	3.992758	4170	4906851328.000000
281474976710655.000000	4.073601	4171	4907860992.000000
281474976710655.000000	3.958110	4172	4908933120.000000
281474976710655.000000	4.035098	4173	4909942272.000000
281474976710655.000000	4.124854	4174	4911010816.000000
281474976710655.000000	4.102794	4175	4912022528.000000
281474976710655.000000	3.948333	4176	4913093632.000000
281474976710655.000000	4.054603	4177	4914105344.000000
281474976710655.000000	4.098461	4178	4915173888.000000
281474976710655.000000	4.131194	4179	4916187648.000000
281474976710655.000000	4.095376	4180	4917253632.000000
281474976710655.000000	4.164927	4181	4918268416.000000
281474976710655.000000	4.137246	4182	4919333376.000000
281474976710655.000000	4.181026	4183	4920351744.000000
281474976710655.000000	4.175389	4184	4921413120.000000
281474976710655.000000	4.198794	4185	4922432512.000000
281474976710655.000000	4.350717	4186	4923493376.000000
281474976710655.000000	4.227271	4187	4924514304.000000
281474976710655.000000	4.202816	4188	4925574144.000000
281474976710655.000000	4.248073	4189	4926596608.000000
281474976710655.000000	4.296447	4190	4927653376.000000
281474976710655.000000	4.291751	4191	4928677376.000000
281474976710655.000000	4.394788	4192	4929734656.000000
281474976710655.000000	4.277505	4193	4930757632.000000
281474976710655.000000	4.353132	4194	4931815936.000000
281474976710655.000000	4.305055	4195	4932838912.000000
281474976710655.000000	4.441270	4196	4933897216.000000
281474976710655.000000	4.310460	4197	4934919168.000000
281474976710655.000000	4.413036	4198	4935976960.000000
281474976710655.000000	4.343948	4199	4936998400.000000
281474976710655.000000	4.401272	4200	4938059264.000000
281474976710655.000000	4.345580	4201	4939078144.000000
281474976710655.000000	4.336811	4202	4940142592.000000
281474976710655.000000	4.542816	4203	4941158912.000000
281474976710655.000000	4.471765	4204	4942222848.000000
281474976710655.000000	4.528852	4205	4943238144.000000
281474976710655.000000	4.351131	4206	4944304128.000000
281474976710655.000000	4.453344	4207	4945317376.000000
281474976710655.000000	4.469930	4208	4946385920.000000
281474976710655.000000	4.523351	4209	4947397120.000000
281474976710655.000000	4.581999	4210	4948466688.000000
281474976710655.000000	4.521660	4211	4949477888.000000
281474976710655.000000	4.383523	4212	4950547456.000000
281474976710655.000000	4.573582	4213	4951559168.000000
281474976710655.000000	4.434381	4214	4952628224.000000
281474976710655.000000	4.611160	4215	4953639424.000000
281474976710655.000000	4.501588	4216	4954708480.000000
281474976710655.000000	4.547477	4217	4955720192.000000
281474976710655.000000	4.533560	4218	4956788224.000000
281474976710655.000000	4.537497	4219	4957801984.000000
281474976710655.000000	4.590091	4220	4958868480.000000
281474976710655.000000	4.554757	4221	4959882752.000000
281474976710655.000000	4.689386	4222	4960948736.000000
281474976710655.000000	4.589369	4223	4961963520.000000
281474976710655.000000	4.780042	4224	4963029504.000000
281474976710655.000000	4.482811	4225	4964044800.000000
281474976710655.000000	4.671504	4226	4965109760.000000
281474976710655.000000	4.641376	4227	4966124544.000000
281474976710655.000000	4.706821	4228	4967188480.000000
281474976710655.000000	4.598088	4229	4968205312.000000
281474976710655.000000	4.763085	4230	4969269248.000000
281474976710655.000000	4.606133	4231	4970287104.000000
281474976710655.000000	4.929163	4232	4971350528.000000
281474976710655.000000	4.806410	4233	4972366848.000000
281474976710655.000000	4.918259	4234	4973430784.000000
281474976710655.000000	4.821744	4235	4974447104.000000
281474976710655.000000	4.689436	4236	4975511040.000000
281474976710655.000000	4.714980	4237	4976527872.000000
281474976710655.000000	4.767032	4238	4977592832.000000
281474976710655.000000	4.769524	4239	4978609664.000000
281474976710655.000000	4.908787	4240	4979672576.000000
281474976710655.000000	4.722304	4241	4980688384.000000
281474976710655.000000	4.873532	4242	4981753344.000000
281474976710655.000000	4.814480	4243	4982767616.000000
281474976710655.000000	4.815703	4244	4983834624.000000
281474976710655.000000	4.838852	4245	4984847872.000000
281474976710655.000000	4.759431	4246	4985914368.000000
281474976710655.000000	4.758015	4247	4986927616.000000
281474976710655.000000	4.633379	4248	4987995136.000000
281474976710655.000000	4.768709	4249	4989008384.000000
281474976710655.000000	4.952268	4250	4990076416.000000
281474976710655.000000	5.029455	4251	4991088128.000000
281474976710655.000000	4.721488	4252	4992156672.000000
281474976710655.000000	4.714062	4253	4993168384.000000
281474976710655.000000	4.710785	4254	4994236416.000000
281474976710655.000000	4.926417	4255	4995249664.000000
281474976710655.000000	4.851536	4256	4996318208.000000
281474976710655.000000	4.875849	4257	4997329408.000000
281474976710655.000000	4.966151	4258	4998397440.000000
281474976710655.000000	5.013974	4259	4999410688.000000
281474976710655.000000	4.803899	4260	5000477184.000000
281474976710655.000000	4.929523	4261	5001491968.000000
281474976710655.000000	4.852749	4262	5002556416.000000
281474976710655.000000	4.950005	4263	5003572736.000000
281474976710655.000000	5.054940	4264	5004636672.000000
281474976710655.000000	5.009564	4265	5005653504.000000
281474976710655.000000	4.963547	4266	5006715392.000000
281474976710655.000000	4.825727	4267	5007735296.000000
281474976710655.000000	4.982315	4268	5008796160.000000
281474976710655.000000	4.928413	4269	5009816064.000000
281474976710655.000000	5.056161	4270	5010875904.000000
281474976710655.000000	4.977883	4271	5011896832.000000
281474976710655.000000	4.977388	4272	5012955136.000000
281474976710655.000000	4.976074	4273	5013978112.000000
281474976710655.000000	5.129931	4274	5015035392.000000
281474976710655.000000	4.882671	4275	5016057856.000000
281474976710655.000000	5.114388	4276	5017115648.000000
281474976710655.000000	5.013069	4277	5018138624.000000
281474976710655.000000	4.951967	4278	5019196416.000000
281474976710655.000000	5.021694	4279	5020217856.000000
281474976710655.000000	5.067105	4280	5021276672.000000
281474976710655.000000	4.950807	4281	5022297088.000000
281474976710655.000000	5.137939	4282	5023357952.000000
281474976710655.000000	5.038930	4283	5024376320.000000
281474976710655.000000	4.983739	4284	5025439232.000000
281474976710655.000000	4.944277	4285	5026456576.000000
281474976710655.000000	4.985049	4286	5027519488.000000
281474976710655.000000	5.163714	4287	5028536320.000000
281474976710655.000000	5.117342	4288	5029601792.000000
281474976710655.000000	5.100993	4289	5030615552.000000
281474976710655.000000	4.968593	4290	5031682048.000000
