num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4065	4796.208702	29.493865	-0.903692	-1.553766	1.583178
4067	4798.285957	29.443627	-0.875590	-1.551521	1.518260
4069	4800.366046	29.174822	-0.878982	-1.553095	1.462627
4071	4802.448233	29.287998	-0.909016	-1.556829	1.424362
4073	4804.527843	29.418488	-0.924902	-1.554839	1.633201
4075	4806.610896	29.886639	-0.907648	-1.557125	1.490165
4077	4808.702578	30.666978	-0.865125	-1.557424	1.406137
4079	4810.788128	30.962416	-0.758036	-1.551078	1.481864
4081	4812.874419	33.359697	-1.689363	-1.573104	1.425258
4083	4814.960174	30.221192	-0.572048	-1.575764	1.793543
4085	4817.049342	32.887581	-0.775935	-1.553688	1.788096
4087	4819.134238	33.145883	-0.898000	-1.561324	1.534919
4089	4821.218038	34.076975	-3.139564	-1.532760	2.060964
4091	4823.304242	36.628418	-0.012546	-1.563729	2.014906
4093	4825.388911	35.494466	-0.871468	-1.562218	2.023404
4095	4827.471156	35.465559	2.840730	-1.510324	2.015502
4097	4829.554437	38.087882	-0.336910	-1.574064	2.202505
4099	4831.634111	36.722317	0.068684	-1.553889	2.337348
4101	4833.719097	43.564800	-4.595512	-1.520430	2.189562
4103	4835.799275	37.393769	-0.977392	-1.559779	2.364115
4105	4837.883178	38.004153	-0.767540	-1.564205	2.437099
4107	4839.966623	39.060750	-0.768523	-1.563971	2.472187
4109	4842.049879	38.378439	-0.748598	-1.567944	2.557128
4111	4844.133266	40.630633	-0.890540	-1.564374	2.487911
4113	4846.216685	38.350625	-1.152508	-1.571369	2.752335
4115	4848.300679	40.089758	-0.779649	-1.567017	2.672426
4117	4850.385035	40.231410	-0.735122	-1.567823	2.583025
4119	4852.468977	40.933245	-0.716109	-1.567808	2.995085
4121	4854.552215	41.978893	0.207368	-1.555506	2.956846
4123	4856.637067	40.792970	0.376861	-1.546231	2.954358
4125	4858.719746	42.028989	-0.710176	-1.569268	3.083929
4127	4860.801901	42.468682	-0.709804	-1.569844	3.123435
4129	4862.884153	42.712047	-0.697471	-1.570262	3.075867
4131	4864.964948	43.181468	0.189886	-1.555830	3.214013
4133	4867.047353	43.187040	0.183131	-1.556797	3.162901
4135	4869.128023	44.141708	0.239250	-1.557946	3.207844
4137	4871.209722	43.499083	-0.699138	-1.574745	3.298692
4139	4873.290531	45.316064	-0.843402	-1.573217	3.219199
4141	4875.371366	43.550983	2.586325	-1.524837	3.427067
4143	4877.451669	44.565532	-0.627847	-1.577281	3.319739
4145	4879.534031	46.698372	-0.897568	-1.576875	3.524222
4147	4881.615565	46.267013	-0.680532	-1.571725	3.429871
4149	4883.696983	45.131724	-0.354644	-1.600814	3.303699
4151	4885.777954	45.244234	-0.655951	-1.578991	3.597086
4153	4887.858719	42.567600	-2.652839	-1.536305	3.586685
4155	4889.941352	46.074052	-0.560550	-1.581646	3.503458
4157	4892.022846	47.006128	-0.747876	-1.577909	3.639379
4159	4894.103903	46.596957	-0.609461	-1.581662	3.846638
4161	4896.186589	46.212564	-0.039230	-1.570556	3.648562
4163	4898.268177	46.010647	-0.694109	-1.585473	3.677050
4165	4900.350079	43.055418	-0.465472	-1.606537	3.788835
4167	4902.429991	47.128653	-0.628347	-1.583424	3.771192
4169	4904.512833	47.426770	-0.639039	-1.583667	3.976991
4171	4906.594609	47.554675	-0.613316	-1.584402	3.908282
4173	4908.676570	48.019316	-0.611842	-1.584387	3.992544
4175	4910.754584	47.427272	-0.052044	-1.570034	3.890831
4177	4912.837229	47.950103	-0.588690	-1.585398	4.176945
4179	4914.917314	47.125032	0.140549	-1.569914	3.920644
4181	4916.997276	48.330544	-0.604658	-1.585581	4.261665
4183	4919.076654	47.641287	0.087310	-1.570102	4.172408
4185	4921.156534	48.776880	0.145924	-1.571172	4.209013
4187	4923.236890	49.067855	-0.562524	-1.585338	4.362239
4189	4925.317545	57.329333	-5.104720	-1.538611	4.089752
4191	4927.397107	49.789554	-0.875669	-1.586259	4.218108
4193	4929.478032	49.424835	-0.543941	-1.583669	4.288881
4195	4931.559257	49.518540	-0.600535	-1.587287	4.129612
4197	4933.640743	49.889681	-0.767257	-1.589055	4.323197
4199	4935.720300	49.338905	-0.542305	-1.587590	4.390404
4201	4937.802783	49.874106	-0.649616	-1.586370	4.161464
4203	4939.885659	50.308847	-0.636223	-1.586437	4.281789
4205	4941.966242	50.043193	-0.650636	-1.587186	4.492326
4207	4944.047631	49.530816	-0.772876	-1.592226	4.489382
4209	4946.129311	50.170168	-0.482785	-1.590583	4.516309
4211	4948.210392	51.590931	-0.856558	-1.588609	4.583417
4213	4950.291068	50.025807	-0.481221	-1.588149	4.376468
4215	4952.371739	50.281940	-0.663295	-1.590675	4.527968
4217	4954.451936	50.899403	-0.569105	-1.590978	4.623809
4219	4956.531536	49.514055	0.242424	-1.570329	4.404816
4221	4958.611890	50.639815	-0.023761	-1.575387	4.421930
4223	4960.692310	51.845766	-0.070914	-1.580759	4.584761
4225	4962.772929	51.116237	-0.659443	-1.593596	4.520102
4227	4964.853272	51.657574	-0.717275	-1.592155	4.543160
4229	4966.932164	50.994682	-3.528272	-1.560614	4.543847
4231	4969.012612	50.941162	-0.753589	-1.596103	4.566435
4233	4971.094001	52.579526	-0.915303	-1.601646	4.555814
4235	4973.174111	51.712510	-0.584239	-1.595400	4.851646
4237	4975.254523	53.032322	-0.858556	-1.597870	4.821241
4239	4977.336397	51.167248	-0.468732	-1.597448	4.859551
4241	4979.416238	51.945473	-0.206209	-1.585746	4.703561
4243	4981.496708	51.971971	-0.627449	-1.598605	4.706376
4245	4983.578144	50.671249	-0.800853	-1.608678	4.937035
4247	4985.657971	48.776439	-0.736127	-1.629523	4.905109
4249	4987.738654	51.918041	-0.602086	-1.599176	4.640977
4251	4989.820024	52.201065	-0.628115	-1.598142	4.688438
4253	4991.900312	52.552308	-0.602257	-1.599416	5.081056
4255	4993.980094	52.190383	-0.586662	-1.599728	4.853473
4257	4996.061469	53.342950	-0.658194	-1.598312	4.743743
4259	4998.140900	52.907406	-0.594402	-1.600548	4.947421
4261	5000.220888	52.553031	-0.592156	-1.600032	5.078802
4263	5002.299770	52.437426	-0.577412	-1.600738	4.881727
4265	5004.380039	51.366501	-5.279174	-1.554961	4.922010
4267	5006.458876	52.986839	-0.518336	-1.600114	5.014966
4269	5008.539599	53.668572	-0.593669	-1.597892	4.628393
4271	5010.619223	54.133674	-0.698910	-1.598031	4.864297
4273	5012.698810	53.427525	-0.651087	-1.616649	4.772468
4275	5014.779078	53.250333	-0.593234	-1.599402	4.949027
4277	5016.858936	51.405732	0.165843	-1.578023	5.065132
4279	5018.939806	51.336652	-4.937215	-1.559598	4.889058
4281	5021.020389	53.350143	-0.525822	-1.600490	4.996949
4283	5023.101450	53.565434	-0.616033	-1.600347	4.765033
4285	5025.182895	53.654083	-0.611000	-1.600927	4.957267
4287	5027.262750	52.558213	0.147961	-1.581126	4.976400
4289	5029.345206	54.650180	-0.791661	-1.600509	5.121104
4291	5031.425288	53.279269	-0.471924	-1.603380	4.940338
4293	5033.505959	53.627006	-0.625528	-1.601447	4.980468
4295	5035.586809	55.225979	-4.279317	-1.568380	5.099114
