time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4805.802827	58.978466	0.000252	233.905350	233
4806.876641	57.201229	0.000245	233.831543	234
4807.892902	56.367680	0.000241	233.677246	235
4808.969311	59.038513	0.000252	234.061935	236
4809.979197	50.685543	0.000217	233.777481	237
4811.054375	52.340084	0.000224	233.580444	238
4812.054919	62.192356	0.000266	234.196579	239
4813.140641	54.844902	0.000235	233.542114	240
4814.149254	61.965919	0.000265	233.460739	241
4815.225121	61.712807	0.000263	234.205505	242
4816.231353	56.038548	0.000240	233.655029	243
4817.316887	56.782352	0.000243	233.271561	244
4818.315302	60.705425	0.000260	233.403976	245
4819.400746	52.173729	0.000223	233.703491	246
4820.398707	64.712944	0.000277	233.639175	247
4821.483556	57.061157	0.000244	233.848907	248
4822.485200	63.068069	0.000271	232.936707	249
4823.569956	56.926151	0.000243	234.074615	250
4824.571620	61.533684	0.000263	233.808121	251
4825.655830	75.779182	0.000324	233.546783	252
4826.656087	63.138008	0.000270	234.069153	253
4827.736859	55.779362	0.000239	233.861115	254
4828.741566	63.184448	0.000271	233.349899	255
4829.820729	53.906620	0.000231	233.618973	0
4830.829481	61.484547	0.000262	234.665970	1
4831.899472	57.188805	0.000245	233.496964	2
4832.914822	61.788795	0.000264	233.687943	3
4833.985289	57.210003	0.000244	234.063126	4
4834.998782	58.376152	0.000250	233.601288	5
4836.064665	57.309780	0.000245	233.494705	6
4837.083402	58.569366	0.000251	233.726456	7
4838.149378	55.373978	0.000237	233.684158	8
4839.170778	115.828560	0.000496	233.464203	9
4840.232797	57.533432	0.000246	233.455750	10
4841.251214	57.683346	0.000247	233.794235	11
4842.315226	56.368622	0.000241	233.971024	12
4843.335941	55.190685	0.000236	233.647034	13
4844.400286	128.372711	0.000549	233.813263	14
4845.420299	70.062561	0.000300	233.435974	15
4846.482918	53.856163	0.000231	233.559326	16
4847.502946	54.643307	0.000234	233.491074	17
4848.566851	53.517761	0.000229	233.734894	18
4849.581177	54.895134	0.000235	233.904449	19
4850.650468	51.452122	0.000220	233.977966	20
4851.667888	53.140778	0.000228	233.047943	21
4852.734303	50.606236	0.000217	233.680862	22
4853.745700	54.857235	0.000235	233.900375	23
4854.817659	50.164642	0.000215	233.804962	24
4855.828252	53.754845	0.000230	233.844681	25
4856.904658	76.534172	0.000328	233.066818	26
4857.909674	53.105324	0.000227	233.891464	27
4858.985208	48.097496	0.000206	233.468567	28
4859.993023	51.832722	0.000223	232.724411	29
4861.067561	48.661625	0.000208	233.700790	30
4862.074502	51.044502	0.000219	233.505875	31
4863.149334	47.015007	0.000201	233.545120	32
4864.158010	49.128162	0.000210	233.609283	33
4865.231993	48.370327	0.000208	232.986084	34
4866.241832	47.663460	0.000204	233.230637	35
4867.312503	47.491486	0.000203	234.040634	36
4868.322802	46.407997	0.000199	233.576385	37
4869.394020	95.087280	0.000407	233.594955	38
4870.403940	47.932419	0.000205	233.482620	39
4871.474061	46.170006	0.000197	233.804520	40
4872.487828	46.121502	0.000198	233.299042	41
4873.556354	46.394306	0.000198	233.938110	42
4874.569709	44.494831	0.000190	233.857803	43
4875.637616	44.023293	0.000188	233.565201	44
4876.652994	43.560837	0.000186	233.990219	45
4877.716938	45.899826	0.000197	233.502274	46
4878.733987	44.678333	0.000191	233.639053	47
4879.801602	43.531925	0.000187	232.992996	48
4880.817950	42.269737	0.000181	233.514481	49
4881.880461	43.417805	0.000186	233.794540	50
4882.900788	42.542469	0.000182	233.546173	51
4883.962860	42.118938	0.000180	233.969681	52
4884.980717	41.985897	0.000179	233.963470	53
4886.043186	41.806961	0.000179	233.787277	54
4887.063437	40.187252	0.000172	233.495773	55
4888.124141	41.891762	0.000179	233.384491	56
4889.142709	40.091770	0.000172	233.448044	57
4890.206602	39.424061	0.000169	233.459076	58
4891.225140	92.513809	0.000396	233.396866	59
4892.289130	39.691727	0.000170	233.455917	60
4893.305220	46.705887	0.000200	233.471909	61
4894.369144	40.256329	0.000172	233.771286	62
4895.386515	39.443611	0.000169	233.244385	63
4896.450895	40.688568	0.000174	233.830765	64
4897.467162	38.140400	0.000163	233.375412	65
4898.533474	38.673248	0.000165	233.737778	66
4899.548943	37.546753	0.000161	232.893356	67
4900.616816	38.297890	0.000164	232.901520	68
4901.627900	36.833309	0.000158	233.522186	69
4902.694862	39.729137	0.000170	233.740204	70
4903.708719	37.776012	0.000162	233.853729	71
4904.778594	36.636597	0.000157	233.521576	72
4905.788660	71.947479	0.000308	233.319138	73
4906.860799	59.277485	0.000254	233.410919	74
4907.870757	38.458206	0.000165	233.228546	75
4908.942710	108.403397	0.000464	233.431015	76
4909.952877	74.423325	0.000320	232.878571	77
4911.019841	36.606472	0.000157	233.382233	78
4912.031905	40.747250	0.000175	233.342682	79
4913.102304	34.954163	0.000149	233.888596	80
4914.114843	35.551144	0.000152	233.426025	81
4915.181972	34.983681	0.000150	233.767227	82
4916.196224	36.051937	0.000154	233.811310	83
4917.262735	33.845203	0.000145	233.384338	84
4918.277187	35.095615	0.000150	233.730072	85
4919.342360	48.419476	0.000208	233.297958	86
4920.361068	32.797237	0.000141	233.398514	87
4921.422193	33.978973	0.000146	233.302216	88
4922.441528	34.709774	0.000149	233.302353	89
4923.501940	33.303032	0.000143	233.476120	90
4924.523941	102.820000	0.000441	233.231567	91
4925.582995	32.719612	0.000140	233.953979	92
4926.605924	32.588467	0.000139	233.679932	93
4927.662975	32.223839	0.000138	233.426620	94
4928.687744	106.876030	0.000459	233.062927	95
4929.744529	57.864243	0.000248	233.311417	96
4930.766321	32.500526	0.000139	233.528229	97
4931.824452	31.388775	0.000134	233.482193	98
4932.847707	32.286385	0.000138	233.471008	99
4933.906690	30.756506	0.000132	233.440491	100
4934.927967	31.771595	0.000136	233.364853	101
4935.985881	31.625856	0.000136	233.310501	102
4937.005548	31.480808	0.000135	233.950806	103
4938.068344	31.032057	0.000133	233.303421	104
4939.085793	31.464149	0.000135	233.639481	105
4940.152127	30.219498	0.000130	232.754776	106
4941.167117	30.616827	0.000131	233.825958	107
4942.233117	31.570223	0.000135	233.015045	108
4943.247587	104.488716	0.000448	233.296036	109
4944.312788	118.814980	0.000508	233.990662	110
4945.325724	30.344072	0.000130	233.413177	111
4946.393807	30.094671	0.000129	233.678452	112
4947.406089	32.075691	0.000137	233.301147	113
4948.475620	30.106138	0.000129	233.262665	114
4949.485635	29.763155	0.000127	233.437927	115
4950.558205	41.411766	0.000178	232.874039	116
4951.568643	29.539301	0.000127	233.177811	117
4952.637790	28.819445	0.000123	233.954285	118
4953.648109	29.555029	0.000127	233.150787	119
4954.717136	29.666742	0.000127	233.443069	120
4955.729593	28.763313	0.000123	233.341461	121
4956.797792	29.652468	0.000127	233.265518	122
4957.810792	29.554579	0.000127	233.576218	123
4958.878094	86.919609	0.000372	233.430084	124
4959.892728	49.417740	0.000212	233.297073	125
4960.957909	59.452175	0.000255	233.306885	126
4961.973055	27.729733	0.000119	233.215088	127
4963.039975	27.739460	0.000119	232.864517	128
4964.054835	27.901150	0.000120	232.904984	129
4965.118121	27.578087	0.000118	233.790009	130
4966.134439	28.042553	0.000120	233.171158	131
4967.196898	28.660528	0.000123	233.748184	132
4968.214086	27.277073	0.000117	233.219620	133
4969.278590	27.543945	0.000118	233.290283	134
4970.296354	41.100128	0.000176	233.190186	135
4971.358977	27.198708	0.000116	233.778397	136
4972.374898	26.793285	0.000115	233.692184	137
4973.439295	27.368090	0.000117	233.765991	138
4974.455483	27.526707	0.000118	233.763138	139
4975.519765	27.507380	0.000118	233.579849	140
4976.537139	45.055115	0.000193	233.207993	141
4977.601219	26.418900	0.000113	233.641449	142
4978.618720	25.352530	0.000109	233.442001	143
4979.681400	26.985172	0.000116	233.261139	144
4980.697199	26.680506	0.000114	233.995804	145
4981.761471	26.586287	0.000114	233.663193	146
4982.775594	26.523466	0.000114	233.582413	147
4983.843923	25.657431	0.000110	233.373779	148
4984.856667	26.106022	0.000112	233.311264	149
4985.923063	25.691484	0.000110	233.290421	150
4986.936125	26.001385	0.000112	233.148361	151
4988.003306	26.149155	0.000112	233.715424	152
4989.017512	24.922689	0.000107	233.273987	153
4990.085556	26.040028	0.000112	233.190018	154
4991.096778	25.789762	0.000110	233.550552	155
4992.165331	26.864412	0.000115	233.977066	156
4993.177300	26.669258	0.000114	233.287399	157
4994.244941	25.822119	0.000111	233.424500	158
4995.260008	25.586298	0.000110	232.825729	159
4996.327144	24.690928	0.000106	233.346451	160
4997.337899	25.643497	0.000110	233.377106	161
4998.406130	25.554092	0.000110	233.154846	162
4999.420586	24.908491	0.000107	232.896820	163
5000.485731	24.737419	0.000106	233.776886	164
5001.500589	24.570938	0.000105	233.571091	165
5002.566212	24.918093	0.000107	233.013077	166
5003.582042	25.025902	0.000107	233.071075	167
5004.648825	24.334362	0.000104	232.873886	168
5005.661330	24.958519	0.000107	233.813873	169
5006.724053	24.881479	0.000107	233.130692	170
5007.743461	24.086569	0.000103	233.673477	171
5008.805331	27.621662	0.000118	233.278198	172
5009.825376	47.614334	0.000204	233.215393	173
5010.884582	24.312134	0.000104	233.711655	174
5011.907335	24.388529	0.000105	232.807159	175
5012.963507	24.229074	0.000104	233.702438	176
5013.987480	24.303751	0.000104	233.080566	177
5015.044043	23.681870	0.000101	233.583008	178
5016.066791	24.098446	0.000103	233.830627	179
5017.124098	23.746050	0.000102	233.488815	180
5018.148303	22.964708	0.000098	233.149567	181
5019.204941	158.890625	0.000679	233.879837	182
5020.226290	23.088657	0.000099	233.339340	183
5021.285518	23.705471	0.000102	233.291336	184
5022.305991	24.618099	0.000105	233.617004	185
5023.368396	24.161066	0.000104	232.675659	186
5024.384200	24.157661	0.000103	233.550720	187
5025.449102	23.414497	0.000101	232.457047	188
5026.465620	23.948681	0.000103	233.097321	189
5027.527659	23.760876	0.000102	233.346298	190
5028.546065	23.106289	0.000099	233.005234	191
5029.610808	22.895048	0.000098	233.502396	192
5030.624710	24.783524	0.000106	233.163467	193
5031.690570	22.827507	0.000098	233.317917	194
5032.705980	22.236300	0.000096	232.821671	195
5033.772588	22.837667	0.000098	232.907547	196
5034.783940	23.316278	0.000100	233.751526	197
5035.852133	144.856232	0.000620	233.573502	198
5036.865572	23.682751	0.000102	233.269165	199
5037.931720	24.233597	0.000104	233.406830	200
