time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3214.335888	52.787121	0.000302	174.523849	254
3215.345657	57.653980	0.000331	174.147614	255
3216.418400	53.665306	0.000308	174.016708	0
3217.427654	58.202198	0.000334	174.018524	1
3218.499652	53.273964	0.000306	173.947418	2
3219.511739	57.234428	0.000329	173.955124	3
3220.582682	57.492832	0.000331	173.867691	4
3221.595071	60.441837	0.000347	174.267776	5
3222.663611	58.967220	0.000338	174.375748	6
3223.675461	61.773502	0.000355	173.971115	7
3224.744180	58.164967	0.000334	173.913895	8
3225.757883	61.719101	0.000354	174.345993	9
3226.826299	60.931824	0.000350	174.253296	10
3227.841726	64.146484	0.000369	173.938812	11
3228.910458	62.671410	0.000361	173.700714	12
3229.921731	66.580978	0.000383	173.787231	13
3230.991221	61.983849	0.000356	174.020187	14
3232.004614	66.420654	0.000382	173.857132	15
3233.076083	63.757626	0.000367	173.792664	16
3234.085870	68.365555	0.000393	173.885361	17
3235.158100	65.536530	0.000376	174.418594	18
3236.167542	70.522003	0.000406	173.748276	19
3237.241422	64.690796	0.000372	173.938965	20
3238.247921	70.457672	0.000406	173.730911	21
3239.324142	66.350739	0.000381	174.003265	22
3240.330109	71.348610	0.000410	173.839767	23
3241.407105	68.338402	0.000393	173.989243	24
3242.410572	73.628120	0.000422	174.359726	25
3243.486297	68.608521	0.000394	174.274429	26
3244.494107	73.095200	0.000421	173.826630	27
3245.570773	69.499588	0.000399	174.091293	28
3246.575782	73.248779	0.000420	174.403046	29
3247.652207	96.499969	0.000555	173.855164	30
3248.658373	78.988243	0.000454	173.851395	31
3249.732601	71.544273	0.000411	174.227936	32
3250.741646	110.804939	0.000639	173.402542	33
3251.815412	72.609200	0.000419	173.197220	34
3252.823532	102.643921	0.000591	173.700119	35
3253.894953	74.178749	0.000426	174.147919	36
3254.905383	75.704590	0.000435	174.156357	37
3255.974589	74.978294	0.000431	174.052948	38
3256.988703	75.901016	0.000436	174.096436	39
3258.056431	75.179901	0.000432	173.896530	40
3259.073225	110.453743	0.000634	174.169205	41
3260.136771	75.925301	0.000437	173.886429	42
3261.153771	76.117363	0.000437	174.238205	43
3262.219256	138.834518	0.000797	174.135376	44
3263.237530	76.212326	0.000439	173.490570	45
3264.300327	76.655182	0.000440	174.237595	46
3265.318285	76.673737	0.000440	174.171310	47
3266.380809	76.927223	0.000443	173.779984	48
3267.399197	77.174355	0.000443	174.048401	49
3268.462101	77.704948	0.000446	174.246185	50
3269.482536	76.861946	0.000442	173.964020	51
3270.543018	77.786873	0.000448	173.821945	52
3271.564328	76.706169	0.000441	173.890503	53
3272.625896	78.040161	0.000448	174.201950	54
3273.644649	78.733604	0.000452	174.165863	55
3274.707104	77.151199	0.000444	173.917816	56
3275.725960	77.757004	0.000446	174.220688	57
3276.788241	78.239792	0.000450	173.847153	58
3277.808468	90.826477	0.000523	173.759003	59
3278.870295	77.940979	0.000448	173.799911	60
3279.890497	97.567085	0.000563	173.406464	61
3280.951437	77.535194	0.000445	174.254944	62
3281.969276	77.206474	0.000444	173.941376	63
3283.034426	77.528122	0.000446	173.977005	64
3284.050540	87.490845	0.000504	173.724411	65
3285.117697	76.592422	0.000441	173.619034	66
3286.130417	80.229050	0.000461	174.200455	67
3287.198395	75.272354	0.000433	173.723816	68
3288.211903	78.144569	0.000448	174.292999	69
3289.279334	76.036339	0.000438	173.789627	70
3290.293776	78.323486	0.000451	173.637772	71
3291.360623	75.466103	0.000433	174.224457	72
3292.374426	77.352974	0.000445	173.884460	73
3293.441353	138.581772	0.000796	174.153793	74
3294.454328	78.277802	0.000450	173.841736	75
3295.522528	73.692291	0.000423	174.040115	76
3296.536111	164.129044	0.000942	174.245132	77
3297.603498	73.541908	0.000421	174.582581	78
3298.618308	77.272987	0.000445	173.710983	79
3299.686516	80.499207	0.000464	173.426102	80
3300.699529	76.953156	0.000441	174.574112	81
3301.763838	74.830742	0.000430	174.059753	82
3302.781571	78.937721	0.000455	173.576172	83
3303.845755	71.116577	0.000409	173.771362	84
3304.863232	75.216316	0.000433	173.905289	85
3305.924027	71.941177	0.000415	173.552917	86
3306.944843	74.843346	0.000430	174.174927	87
3308.007054	71.231819	0.000410	173.818634	88
3309.027538	73.273048	0.000422	173.445724	89
3310.087413	70.361336	0.000405	173.866043	90
3311.107575	75.145348	0.000432	173.792358	91
3312.167445	71.060646	0.000409	173.723358	92
3313.188338	89.613472	0.000516	173.660568	93
3314.248394	81.045921	0.000466	173.813187	94
3315.270478	73.375122	0.000422	174.033478	95
3316.328266	69.961388	0.000402	173.977463	96
3317.350289	75.703545	0.000436	173.802780	97
3318.408725	71.760971	0.000412	174.321228	98
3319.431315	71.901756	0.000413	174.138397	99
3320.491307	69.855408	0.000402	173.682907	100
3321.512615	70.822639	0.000408	173.389709	101
3322.572711	68.138359	0.000392	173.904373	102
3323.590481	70.689484	0.000406	174.095978	103
3324.652571	70.297333	0.000404	174.209045	104
3325.673174	70.556786	0.000405	174.056564	105
3326.734852	66.838783	0.000384	173.957077	106
3327.754069	69.414261	0.000401	173.314072	107
3328.817579	67.340385	0.000388	173.662201	108
3329.833440	69.612831	0.000401	173.809875	109
3330.896684	67.766869	0.000390	173.687729	110
3331.913691	69.506798	0.000400	173.957382	111
3332.978208	66.067680	0.000380	173.975952	112
3333.993041	68.470863	0.000394	173.747665	113
3335.058014	66.205338	0.000380	174.389465	114
3336.075238	68.668312	0.000394	174.140823	115
3337.140070	63.978565	0.000368	173.678513	116
3338.155804	66.588318	0.000383	173.762924	117
3339.220172	66.329414	0.000382	173.754623	118
3340.237506	67.739883	0.000390	173.499924	119
3341.301711	90.462585	0.000521	173.717163	120
3342.317444	67.823753	0.000391	173.640640	121
3343.380876	64.594345	0.000371	174.192734	122
3344.399270	126.370888	0.000728	173.700714	123
3345.460589	63.865799	0.000367	174.109711	124
3346.479380	65.634789	0.000378	173.821350	125
3347.541208	63.900471	0.000368	173.865433	126
3348.562834	68.588692	0.000395	173.766083	127
3349.622388	62.484989	0.000359	173.974289	128
3350.640643	64.878891	0.000373	173.978058	129
3351.705150	61.418350	0.000354	173.298828	130
3352.722772	86.490677	0.000498	173.597763	131
3353.782688	63.159813	0.000364	173.567719	132
3354.803442	63.545425	0.000366	173.739960	133
3355.862700	61.993935	0.000356	174.109100	134
3356.883995	61.392914	0.000353	173.823303	135
3357.944719	87.951324	0.000506	173.778625	136
3358.964739	65.733505	0.000379	173.666000	137
3360.024496	96.554749	0.000556	173.606354	138
3361.044306	62.334930	0.000358	174.149414	139
3362.104888	62.466225	0.000360	173.727142	140
3363.125162	60.677738	0.000349	173.719131	141
3364.186814	58.443539	0.000336	173.796432	142
3365.204872	61.435379	0.000353	174.250427	143
3366.267179	57.872681	0.000333	173.765793	144
3367.284576	60.735298	0.000349	174.032425	145
3368.347173	57.570648	0.000331	173.690445	146
3369.368201	60.446133	0.000348	173.562881	147
3370.427813	57.278774	0.000330	173.766541	148
3371.445798	59.761738	0.000343	174.267334	149
3372.507992	59.934288	0.000345	173.766693	150
3373.526149	105.729767	0.000609	173.582642	151
3374.589652	58.387913	0.000336	173.689697	152
3375.606059	59.562122	0.000342	174.131607	153
3376.669971	57.908123	0.000334	173.617676	154
3377.687366	59.753525	0.000344	173.918121	155
3378.751277	55.096581	0.000317	173.656036	156
3379.766896	59.051792	0.000339	173.975494	157
3380.831284	57.306156	0.000330	173.672180	158
3381.849561	64.423622	0.000372	173.335815	159
3382.911333	54.833294	0.000316	173.751450	160
3383.929243	58.504269	0.000336	174.002075	161
