time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2930.908340	23.483349	0.005706	4.115238	69
2931.938675	23.575085	0.005694	4.140019	70
2932.984698	24.239891	0.005690	4.260240	71
2934.014829	23.135712	0.005687	4.068332	72
2935.062785	24.973303	0.005698	4.382880	73
2936.090753	23.647781	0.005693	4.153665	74
2937.136822	25.016748	0.005703	4.386281	75
2938.166891	24.153149	0.005699	4.238024	76
2939.212856	24.035282	0.005682	4.230018	77
2940.244951	24.694412	0.005688	4.341449	78
2941.284160	24.198925	0.005685	4.256309	79
2942.323006	24.231758	0.005679	4.266713	80
2943.363042	25.830780	0.005692	4.538027	81
2944.399825	24.546631	0.005686	4.316942	82
2945.440039	26.504444	0.005692	4.656183	83
2946.476137	25.324177	0.005703	4.440805	84
2947.514742	26.061617	0.005692	4.578732	85
2948.554856	25.982904	0.005694	4.563056	86
2949.589421	25.878574	0.005701	4.538990	87
2950.629568	25.353861	0.005690	4.456219	88
2951.663425	26.789104	0.005695	4.703804	89
2952.708437	25.754145	0.005692	4.524697	90
2953.740458	27.041786	0.005697	4.746893	91
2954.785040	25.844835	0.005692	4.540751	92
2955.815017	27.363323	0.005699	4.801782	93
2956.861092	26.207996	0.005703	4.595090	94
2957.893129	28.160906	0.005695	4.944812	95
2958.939044	27.099607	0.005691	4.761621	96
2959.967063	28.103033	0.005683	4.944915	97
2961.017211	27.304585	0.005701	4.789061	98
2962.043167	28.725485	0.005695	5.043908	99
2963.091281	27.203966	0.005704	4.769597	100
2964.117278	28.000496	0.005679	4.930340	101
2965.169111	27.772062	0.005689	4.881502	102
2966.195164	29.267006	0.005688	5.145752	103
2967.245203	28.311363	0.005688	4.977412	104
2968.271207	29.475744	0.005690	5.179990	105
2969.325283	28.336447	0.005685	4.984835	106
2970.347685	29.425726	0.005675	5.185293	107
2971.397900	27.688496	0.005700	4.857635	108
2972.423823	30.431581	0.005690	5.348458	109
2973.471990	28.512920	0.005687	5.013722	110
2974.500103	30.284187	0.005700	5.313136	111
2975.548149	29.400085	0.005688	5.168521	112
2976.576394	30.496447	0.005687	5.362866	113
2977.626155	29.943390	0.005698	5.255273	114
2978.654298	31.081406	0.005693	5.459164	115
2979.700416	29.160976	0.005678	5.135672	116
