time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3970.890031	36.596394	0.000336	108.931610	207
3971.960781	35.219711	0.000325	108.334351	208
3972.974069	36.187557	0.000334	108.503593	209
3974.036958	35.696404	0.000328	108.732468	210
3975.057499	35.770226	0.000329	108.861710	211
3976.113086	35.539349	0.000327	108.641739	212
3977.139711	36.755962	0.000338	108.638573	213
3978.194127	37.565041	0.000345	108.839828	214
3979.222423	37.563595	0.000345	108.915764	215
3980.274160	37.482735	0.000345	108.536804	216
3981.303427	36.798828	0.000339	108.689903	217
3982.356046	37.643063	0.000347	108.608826	218
3983.386689	37.922195	0.000349	108.530914	219
3984.438456	38.723160	0.000356	108.706505	220
3985.463729	38.989727	0.000358	108.778969	221
3986.519928	39.034500	0.000359	108.687935	222
3987.543620	87.169548	0.000798	109.296684	223
3988.602515	38.995354	0.000359	108.650345	224
3989.622407	39.988689	0.000367	108.906105	225
3990.684606	39.202114	0.000361	108.604752	226
3991.700310	41.412380	0.000381	108.728699	227
3992.769798	39.541790	0.000364	108.597801	228
3993.780125	41.531242	0.000382	108.595390	229
3994.851167	39.668156	0.000364	108.937355	230
3995.858418	45.938110	0.000423	108.576813	231
3996.935394	40.144539	0.000369	108.730522	232
3997.939959	43.099998	0.000395	109.034126	233
3999.017882	40.114788	0.000369	108.619850	234
4000.018312	43.085922	0.000397	108.574097	235
4001.098273	40.683395	0.000374	108.809319	236
4002.101365	43.212872	0.000397	108.783356	237
4003.177210	41.912697	0.000385	108.867149	238
4004.182519	43.206657	0.000398	108.577873	239
4005.258465	42.034962	0.000387	108.711044	240
4006.264030	51.975201	0.000479	108.503899	241
4007.335715	42.409225	0.000390	108.732635	242
4008.347710	43.802788	0.000403	108.631630	243
4009.414216	43.592587	0.000400	108.862923	244
4010.431892	43.542374	0.000401	108.620598	245
4011.495619	57.602974	0.000527	109.236130	246
4012.514790	63.235310	0.000582	108.698509	247
4013.573895	56.007385	0.000515	108.655930	248
4014.595948	44.382111	0.000407	108.930260	249
4015.653428	44.211315	0.000406	108.778671	250
4016.683987	44.189316	0.000408	108.372856	251
4017.729585	44.825760	0.000411	109.001968	252
4018.763909	44.526329	0.000410	108.599167	253
4019.810610	44.904892	0.000413	108.845558	254
4020.846607	44.634323	0.000412	108.260979	255
4021.890317	45.230469	0.000415	108.924667	0
4022.925888	45.329185	0.000418	108.556442	1
4023.970412	45.819759	0.000421	108.910934	2
4025.008290	69.536324	0.000640	108.574265	3
4026.052472	74.846039	0.000687	108.877258	4
4027.088573	45.622524	0.000419	108.780190	5
4028.132897	46.249557	0.000425	108.742439	6
4029.173087	45.498837	0.000420	108.334198	7
4030.212379	46.763680	0.000430	108.804039	8
4031.251598	45.938240	0.000422	108.846756	9
4032.295626	50.679249	0.000468	108.313377	10
4033.332663	45.920113	0.000423	108.658195	11
4034.376397	72.487267	0.000667	108.675247	12
4035.413210	56.063747	0.000516	108.698509	13
4036.456798	58.428288	0.000538	108.544662	14
4037.492199	46.820621	0.000430	108.789093	15
4038.538307	47.475307	0.000437	108.615173	16
4039.570457	47.109730	0.000434	108.525490	17
4040.620645	47.155533	0.000435	108.477173	18
4041.653343	46.833984	0.000431	108.658035	19
4042.702504	47.933598	0.000442	108.435051	20
4043.733575	47.026176	0.000432	108.762817	21
4044.782066	47.784309	0.000439	108.818237	22
4045.813673	47.176174	0.000434	108.608826	23
4046.865968	47.648251	0.000437	108.937500	24
4047.892635	76.555435	0.000704	108.678429	25
4048.946060	47.771175	0.000439	108.801323	26
4049.970240	48.319794	0.000443	109.036240	27
4051.032053	47.450138	0.000438	108.345070	28
4052.049863	47.701965	0.000440	108.534546	29
4053.112059	67.977982	0.000625	108.725677	30
4054.131366	48.720840	0.000450	108.195297	31
4055.194874	47.448654	0.000436	108.758438	32
4056.208695	49.396854	0.000454	108.711189	33
4057.275528	47.838818	0.000439	108.935387	34
4058.289055	49.222637	0.000454	108.528511	35
4059.357426	48.150452	0.000442	109.050430	36
4060.367789	49.516617	0.000455	108.927834	37
4061.439728	50.369667	0.000464	108.617126	38
4062.448782	50.006657	0.000460	108.778526	39
4063.521337	46.733276	0.000430	108.617432	40
4064.531862	49.852463	0.000460	108.454529	41
4065.600892	47.173927	0.000433	108.893715	42
4066.609792	50.394424	0.000464	108.520653	43
4067.679658	47.483673	0.000437	108.699409	44
4068.693717	49.364780	0.000454	108.660614	45
4069.757561	48.386570	0.000445	108.823059	46
4070.774636	50.609188	0.000465	108.722061	47
4071.838348	47.461639	0.000436	108.812347	48
4072.858577	51.917027	0.000477	108.840263	49
4073.916937	47.880573	0.000440	108.743195	50
4074.939059	48.973564	0.000450	108.726585	51
4075.996781	47.879604	0.000439	108.955917	52
4077.020728	49.375565	0.000453	108.886925	53
4078.077777	47.762844	0.000440	108.655327	54
4079.103572	49.264359	0.000453	108.692314	55
4080.155661	47.935196	0.000441	108.800560	56
4081.186784	48.133514	0.000444	108.464638	57
4082.238803	48.070236	0.000444	108.361984	58
4083.267219	56.649715	0.000522	108.463135	59
4084.317974	47.460228	0.000437	108.674805	60
4085.347168	79.144234	0.000729	108.595848	61
4086.399712	47.452477	0.000437	108.679482	62
4087.425378	47.898758	0.000441	108.613350	63
4088.480573	47.632431	0.000439	108.583321	64
4089.504577	48.407471	0.000445	108.800865	65
4090.561776	47.196537	0.000434	108.766449	66
4091.583605	49.185822	0.000452	108.705452	67
4092.641591	47.535542	0.000436	108.948372	68
4093.662023	48.958920	0.000450	108.870468	69
4094.726335	46.819717	0.000430	108.858086	70
4095.742382	48.441261	0.000446	108.676315	71
4096.806532	46.411957	0.000427	108.768860	72
4097.822376	48.263947	0.000444	108.808716	73
4098.887831	47.835297	0.000440	108.640541	74
4099.902156	48.666279	0.000447	108.910484	75
4100.969677	45.535439	0.000419	108.629356	76
4101.981838	48.289169	0.000444	108.720245	77
4103.049714	45.814667	0.000421	108.725380	78
4104.061932	48.331703	0.000444	108.878014	79
4105.129931	45.988869	0.000424	108.568970	80
4106.144116	47.475655	0.000437	108.729004	81
4107.211113	45.944427	0.000423	108.502838	82
4108.223969	47.744144	0.000439	108.829407	83
4109.290044	54.318302	0.000500	108.684311	84
4110.307050	53.060532	0.000488	108.795433	85
4111.370371	46.497017	0.000428	108.549637	86
4112.387617	85.306007	0.000784	108.866844	87
4113.448414	46.468525	0.000427	108.772636	88
4114.468601	46.902645	0.000431	108.788033	89
4115.530361	45.820496	0.000422	108.506470	90
4116.549403	47.916473	0.000441	108.730820	91
4117.608176	45.544464	0.000419	108.603691	92
4118.630478	47.553772	0.000437	108.835587	93
4119.688878	45.942116	0.000423	108.504044	94
4120.711633	47.423107	0.000436	108.679626	95
4121.767368	45.616623	0.000419	108.848724	96
4122.792652	46.331390	0.000426	108.688385	97
4123.847247	47.469769	0.000437	108.657738	98
4124.873470	45.686588	0.000420	108.680992	99
4125.929644	46.248955	0.000427	108.411812	100
4126.956281	46.357529	0.000426	108.868813	101
4128.009029	45.090225	0.000414	108.839516	102
4129.034844	45.248550	0.000414	109.265266	103
4130.088795	44.782677	0.000412	108.598701	104
4131.114575	46.023804	0.000424	108.640686	105
4132.167645	45.441330	0.000418	108.833023	106
4133.195624	44.583950	0.000410	108.789551	107
4134.250811	44.501476	0.000409	108.781395	108
4135.273919	46.545444	0.000428	108.877106	109
4136.330875	44.773254	0.000410	109.124260	110
4137.355173	45.039272	0.000415	108.474312	111
4138.410999	45.152378	0.000416	108.633133	112
4139.436934	80.156464	0.000738	108.681450	113
4140.492121	43.865479	0.000404	108.642952	114
4141.515537	49.068966	0.000450	109.031418	115
4142.574126	45.026722	0.000415	108.540138	116
4143.592900	45.216110	0.000415	108.980377	117
4144.656656	44.285847	0.000409	108.323181	118
4145.674565	44.391453	0.000408	108.757240	119
4146.735921	68.653023	0.000632	108.634499	120
4147.753676	64.840981	0.000597	108.660912	121
4148.816924	49.249599	0.000453	108.676163	122
4149.833159	44.218918	0.000406	108.916977	123
4150.898387	43.041100	0.000397	108.430077	124
4151.912200	45.332100	0.000416	108.873489	125
4152.979019	44.322357	0.000408	108.737152	126
4153.997999	43.983040	0.000405	108.523987	127
4155.059104	43.066593	0.000397	108.539673	128
4156.073682	44.879124	0.000413	108.617882	129
4157.139567	42.668346	0.000393	108.570786	130
4158.154422	43.786758	0.000403	108.659401	131
4159.218435	43.354984	0.000399	108.710739	132
4160.234191	44.032402	0.000405	108.769463	133
4161.299253	42.062538	0.000386	108.921043	134
4162.317820	49.147892	0.000453	108.585121	135
4163.377890	41.925732	0.000386	108.753311	136
4164.397621	42.970356	0.000396	108.599915	137
4165.458038	60.666412	0.000558	108.640686	138
4166.478066	43.456661	0.000399	108.909569	139
4167.537066	42.381802	0.000390	108.537720	140
4168.559523	43.111813	0.000396	108.830460	141
4169.615811	41.952431	0.000385	108.912895	142
4170.639765	43.269028	0.000397	108.924065	143
4171.695783	42.676991	0.000393	108.549194	144
4172.722183	43.012268	0.000396	108.627106	145
4173.776065	51.169498	0.000471	108.730202	146
4174.802386	42.151661	0.000387	108.861557	147
4175.854295	42.123341	0.000386	109.032318	148
4176.883791	42.002613	0.000387	108.627853	149
4177.937619	48.136074	0.000443	108.684471	150
4178.963180	42.094074	0.000386	109.119736	151
4180.017958	40.495300	0.000373	108.708931	152
4181.041873	42.360214	0.000389	108.847374	153
4182.097634	41.729385	0.000384	108.634941	154
4183.123801	42.768803	0.000394	108.418602	155
4184.179412	42.101105	0.000387	108.802071	156
4185.200849	42.108990	0.000387	108.846916	157
4186.259716	41.504711	0.000382	108.631927	158
4187.281706	42.240505	0.000389	108.568970	159
4188.340606	87.795547	0.000807	108.783653	160
4189.361497	42.504566	0.000392	108.563377	161
4190.423608	39.377193	0.000362	108.756477	162
4191.440376	41.896629	0.000385	108.772339	163
