num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4879	5287.185173	36.052377	0.818354	1.594499	2.593608
4883	5291.335423	35.988409	0.833232	1.593893	2.278722
4885	5293.409981	35.950349	0.825694	1.593527	2.389934
4887	5295.483623	35.890521	0.826663	1.593173	2.509319
4889	5297.557339	35.868869	0.832133	1.592459	2.500131
4891	5299.632035	35.958830	0.832135	1.591626	2.353235
4893	5301.708711	35.981373	0.927443	1.591586	2.398436
4895	5303.785075	37.222923	2.585787	1.629183	2.538168
4897	5305.862835	36.421106	0.862045	1.589391	2.423634
4899	5307.940594	36.533467	0.841300	1.589512	2.652096
4901	5310.018115	36.663749	0.840694	1.590223	2.757072
4903	5312.096265	33.954198	4.142412	1.559496	2.621427
4905	5314.172801	37.048813	0.894720	1.591074	2.722162
4907	5316.250623	37.255535	0.851217	1.590162	2.791490
4909	5318.325669	37.471274	0.824985	1.589147	2.879911
4911	5320.399801	37.641291	0.828756	1.587721	2.775912
4913	5322.475332	37.796382	0.834947	1.586416	2.819958
4915	5324.550225	37.957426	0.832642	1.585104	2.698388
4917	5326.626286	38.102812	0.831651	1.584366	2.888450
4919	5328.702075	38.263843	0.804553	1.606345	2.810339
4921	5330.778630	38.431528	0.834092	1.583221	2.948064
4923	5332.855110	38.601403	0.831777	1.582291	2.952685
4925	5334.931791	38.774464	0.829627	1.581716	3.014198
4927	5337.008628	38.958778	0.827166	1.580877	3.047449
4929	5339.084372	39.123254	0.843802	1.580050	3.061854
4931	5341.159215	39.001568	0.742360	1.594769	3.077611
4933	5343.234161	38.818252	4.313208	1.581096	3.084130
4935	5345.307597	40.075847	0.831024	1.601876	3.033054
4937	5347.381398	39.901079	0.849462	1.579164	3.113288
4939	5349.455515	40.424160	0.806575	1.595737	3.031823
4941	5351.530402	39.812214	0.848302	1.599743	3.102296
4943	5353.605668	40.325328	0.867038	1.579838	3.035326
4945	5355.682271	40.468256	0.817834	1.577354	3.060904
4947	5357.758196	40.639276	0.913970	1.578074	3.061316
4949	5359.835032	40.822154	0.847253	1.577036	2.977022
4951	5361.911541	41.015387	0.837718	1.576063	3.159893
4953	5363.987615	41.155442	0.808393	1.594509	3.153851
4955	5366.063991	41.355433	0.840286	1.574719	3.209380
4957	5368.139619	41.563061	0.839030	1.573659	3.193592
4959	5370.215367	41.753446	0.826164	1.573133	3.256754
4961	5372.290745	41.884661	0.782336	1.591109	3.261294
4963	5374.366480	42.103181	0.890532	1.573047	3.275761
4965	5376.441735	42.307268	0.858975	1.570422	3.355274
4967	5378.517457	42.496627	0.839066	1.569887	3.331433
4969	5380.593688	42.620697	0.893959	1.569912	3.403821
4971	5382.670557	42.878416	0.870870	1.568186	3.494837
4973	5384.747644	43.014743	0.849176	1.567914	3.483156
4975	5386.825427	43.080737	0.846655	1.566859	3.609650
4977	5388.902917	43.847744	0.819974	1.587075	3.789031
4979	5390.980493	43.488438	0.868018	1.568333	3.763540
4981	5393.057417	43.571629	0.829476	1.586893	3.633796
4983	5395.134007	43.880169	0.843336	1.568215	3.804073
4985	5397.209917	44.123217	0.848179	1.567471	3.754323
4987	5399.285635	44.162839	0.796201	1.586155	3.870400
4989	5401.361538	44.552229	0.846382	1.565519	3.724306
4991	5403.436870	44.746945	0.826147	1.564656	3.946707
4993	5405.513027	44.942601	0.823417	1.563827	3.810660
4995	5407.588823	45.130945	0.825431	1.563213	4.012289
4997	5409.665325	45.324427	0.822243	1.562420	3.861669
4999	5411.741824	45.503967	0.826912	1.561725	4.107847
5001	5413.817650	45.711070	0.823180	1.560869	4.151466
5003	5415.893618	45.928292	0.902225	1.563046	3.963961
5005	5417.969473	46.004102	0.980376	1.565886	4.194351
5007	5420.044810	46.379731	0.846563	1.560034	4.250221
5009	5422.119383	46.545981	0.863397	1.558882	4.093963
5011	5424.194053	46.690716	0.867021	1.559958	4.180242
5013	5426.268029	47.898576	0.830428	1.577346	4.342944
5015	5428.343423	47.167443	0.835067	1.558414	4.275972
5017	5430.418341	48.271769	2.737451	1.605011	4.255033
5019	5432.493677	47.600123	0.913654	1.558594	4.199245
5021	5434.569734	47.794845	0.825787	1.559152	4.185925
5023	5436.646159	47.978784	0.897586	1.557762	4.191336
5025	5438.722555	48.142438	0.834503	1.559201	4.344161
5027	5440.798599	48.912227	0.786040	1.572183	4.409540
5029	5442.874876	48.539628	0.861607	1.558855	4.366788
5031	5444.951130	49.182413	0.777239	1.570827	4.442084
5033	5447.026998	49.031888	0.846867	1.554560	4.469124
5035	5449.102785	49.234056	0.848786	1.553902	4.505916
5037	5451.179145	49.431200	0.849092	1.553259	4.380307
5039	5453.255117	49.865032	4.670797	1.539799	4.389912
5041	5455.330700	51.604831	2.296605	1.594049	4.556442
5043	5457.407112	50.716138	0.769175	1.569219	4.751417
5045	5459.483429	50.353573	0.864390	1.551587	4.718850
5047	5461.560608	50.540455	0.875177	1.550520	4.843538
5049	5463.637474	50.542651	3.968561	1.537912	4.936169
5051	5465.715044	50.918488	0.952938	1.549634	4.950300
5053	5467.792246	51.137643	0.902794	1.552545	4.796985
5055	5469.869508	52.587290	2.406691	1.589788	4.964316
5057	5471.946576	51.534412	0.943469	1.550257	5.125107
5059	5474.023588	51.726162	0.934687	1.549779	5.176671
5061	5476.099766	51.617293	0.929631	1.562917	5.013175
5063	5478.176173	52.228827	0.936636	1.549033	5.098687
