crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.650654	4101	0.000000
281474976710655.000000	1.647763	4102	0.000000
281474976710655.000000	1.649532	4103	0.000000
281474976710655.000000	1.632490	4104	0.000000
281474976710655.000000	1.642537	4105	0.000000
281474976710655.000000	1.659232	4106	0.000000
281474976710655.000000	1.642859	4107	4477682176.000000
281474976710655.000000	1.626009	4108	4478728704.000000
281474976710655.000000	1.656981	4109	4479756800.000000
281474976710655.000000	1.634970	4110	4480804352.000000
281474976710655.000000	1.624692	4111	4481833472.000000
281474976710655.000000	1.653319	4112	4482877952.000000
281474976710655.000000	1.637971	4113	4483910144.000000
281474976710655.000000	1.648332	4114	4484952064.000000
281474976710655.000000	1.682835	4115	4485987328.000000
281474976710655.000000	1.621303	4116	4487026688.000000
281474976710655.000000	1.680373	4117	4488065536.000000
281474976710655.000000	1.679081	4118	4489098240.000000
281474976710655.000000	1.621253	4119	4490142208.000000
281474976710655.000000	1.701353	4120	4491172864.000000
281474976710655.000000	1.635900	4121	4492218880.000000
281474976710655.000000	1.617631	4122	4493246976.000000
281474976710655.000000	1.705439	4123	4494296576.000000
281474976710655.000000	1.664355	4124	4495322112.000000
281474976710655.000000	1.696719	4125	4496375808.000000
281474976710655.000000	1.716702	4126	4497398784.000000
281474976710655.000000	1.695816	4127	4498447872.000000
281474976710655.000000	1.703027	4128	4499474944.000000
281474976710655.000000	1.722888	4129	4500523008.000000
281474976710655.000000	1.710575	4130	4501548032.000000
281474976710655.000000	1.761707	4131	4502601216.000000
281474976710655.000000	1.765196	4132	4503624704.000000
281474976710655.000000	1.753426	4133	4504678400.000000
281474976710655.000000	1.779346	4134	4505700864.000000
281474976710655.000000	1.794469	4135	4506752512.000000
281474976710655.000000	1.811770	4136	4507778560.000000
281474976710655.000000	1.822738	4137	4508827648.000000
281474976710655.000000	1.789386	4138	4509852160.000000
281474976710655.000000	1.863792	4139	4510904320.000000
281474976710655.000000	1.878347	4140	4511928320.000000
281474976710655.000000	1.865397	4141	4512982016.000000
281474976710655.000000	1.869555	4142	4514006016.000000
281474976710655.000000	1.893776	4143	4515054080.000000
281474976710655.000000	1.948032	4144	4516082176.000000
281474976710655.000000	1.895605	4145	4517130752.000000
281474976710655.000000	1.922116	4146	4518157824.000000
281474976710655.000000	1.983781	4147	4519204864.000000
281474976710655.000000	1.963906	4148	4520235008.000000
281474976710655.000000	2.018649	4149	4521281024.000000
281474976710655.000000	2.011470	4150	4522312704.000000
281474976710655.000000	2.045517	4151	4523354112.000000
281474976710655.000000	2.081681	4152	4524389376.000000
281474976710655.000000	2.051694	4153	4525428736.000000
281474976710655.000000	2.106241	4154	4526467584.000000
281474976710655.000000	2.143431	4155	4527504384.000000
281474976710655.000000	2.112374	4156	4528544768.000000
281474976710655.000000	2.164233	4157	4529577472.000000
281474976710655.000000	2.160934	4158	4530622976.000000
281474976710655.000000	2.217569	4159	4531654144.000000
281474976710655.000000	2.192472	4160	4532699648.000000
281474976710655.000000	2.217539	4161	4533729792.000000
281474976710655.000000	2.247250	4162	4534776320.000000
281474976710655.000000	2.257136	4163	4535805952.000000
281474976710655.000000	2.278119	4164	4536852480.000000
281474976710655.000000	2.287570	4165	4537881088.000000
281474976710655.000000	2.303641	4166	4538929152.000000
281474976710655.000000	2.338110	4167	4539957760.000000
281474976710655.000000	2.320783	4168	4541004800.000000
281474976710655.000000	2.361325	4169	4542034432.000000
281474976710655.000000	2.379303	4170	4543080448.000000
281474976710655.000000	2.385355	4171	4544110592.000000
281474976710655.000000	2.432708	4172	4545157632.000000
281474976710655.000000	2.433293	4173	4546186240.000000
281474976710655.000000	2.464557	4174	4547233792.000000
281474976710655.000000	2.490110	4175	4548262400.000000
281474976710655.000000	2.497796	4176	4549309952.000000
281474976710655.000000	2.527033	4177	4550338560.000000
281474976710655.000000	2.523160	4178	4551385088.000000
281474976710655.000000	2.552310	4179	4552414720.000000
281474976710655.000000	2.586785	4180	4553461248.000000
281474976710655.000000	2.588275	4181	4554490880.000000
281474976710655.000000	2.633872	4182	4555537920.000000
281474976710655.000000	2.654263	4183	4556567552.000000
281474976710655.000000	2.672885	4184	4557613568.000000
281474976710655.000000	2.710095	4185	4558643712.000000
281474976710655.000000	2.706296	4186	4559689216.000000
281474976710655.000000	2.721748	4187	4560720896.000000
281474976710655.000000	2.753512	4188	4561763840.000000
281474976710655.000000	2.766965	4189	4562797568.000000
281474976710655.000000	2.799743	4190	4563838464.000000
281474976710655.000000	2.810811	4191	4564875264.000000
281474976710655.000000	2.836873	4192	4565914112.000000
281474976710655.000000	2.862062	4193	4566952448.000000
281474976710655.000000	2.865194	4194	4567989248.000000
281474976710655.000000	2.891524	4195	4569030144.000000
281474976710655.000000	2.929559	4196	4570064384.000000
281474976710655.000000	2.945914	4197	4571107328.000000
281474976710655.000000	2.963859	4198	4572139520.000000
281474976710655.000000	3.021867	4199	4573185024.000000
281474976710655.000000	3.008024	4200	4574215168.000000
281474976710655.000000	3.028780	4201	4575261184.000000
281474976710655.000000	3.070998	4202	4576291328.000000
281474976710655.000000	3.099078	4203	4577337856.000000
281474976710655.000000	3.112212	4204	4578367488.000000
281474976710655.000000	3.158311	4205	4579414528.000000
281474976710655.000000	3.136203	4206	4580443136.000000
281474976710655.000000	3.221747	4207	4581491200.000000
281474976710655.000000	3.194975	4208	4582519296.000000
281474976710655.000000	3.249914	4209	4583567360.000000
281474976710655.000000	3.253192	4210	4584595456.000000
281474976710655.000000	3.305888	4211	4585643008.000000
281474976710655.000000	3.311421	4212	4586672128.000000
281474976710655.000000	3.363355	4213	4587719168.000000
281474976710655.000000	3.368089	4214	4588748288.000000
281474976710655.000000	3.435761	4215	4589795328.000000
281474976710655.000000	3.402029	4216	4590824960.000000
281474976710655.000000	3.477002	4217	4591872000.000000
281474976710655.000000	3.486459	4218	4592901632.000000
281474976710655.000000	3.544717	4219	4593947648.000000
281474976710655.000000	3.518949	4220	4594977792.000000
281474976710655.000000	3.593997	4221	4596022784.000000
281474976710655.000000	3.581576	4222	4597054464.000000
281474976710655.000000	3.638803	4223	4598098432.000000
281474976710655.000000	3.648138	4224	4599131648.000000
281474976710655.000000	3.710153	4225	4600174080.000000
281474976710655.000000	3.734114	4226	4601208832.000000
281474976710655.000000	3.760752	4227	4602249216.000000
281474976710655.000000	3.774856	4228	4603286528.000000
281474976710655.000000	3.836002	4229	4604324352.000000
281474976710655.000000	3.870116	4230	4605363712.000000
281474976710655.000000	3.920749	4231	4606400000.000000
281474976710655.000000	3.913885	4232	4607440896.000000
281474976710655.000000	3.966609	4233	4608475136.000000
281474976710655.000000	3.986547	4234	4609517568.000000
281474976710655.000000	4.025041	4235	4610551296.000000
281474976710655.000000	4.035937	4236	4611594752.000000
281474976710655.000000	4.106215	4237	4612626944.000000
281474976710655.000000	4.104052	4238	4613671424.000000
281474976710655.000000	4.159431	4239	4614703104.000000
281474976710655.000000	4.186787	4240	4615748096.000000
281474976710655.000000	4.209271	4241	4616779264.000000
281474976710655.000000	4.271059	4242	4617824768.000000
281474976710655.000000	4.255613	4243	4618855424.000000
281474976710655.000000	4.322758	4244	4619900928.000000
281474976710655.000000	4.355166	4245	4620932096.000000
281474976710655.000000	4.369040	4246	4621977600.000000
281474976710655.000000	4.395554	4247	4623008256.000000
281474976710655.000000	4.455783	4248	4624053760.000000
281474976710655.000000	4.508127	4249	4625084928.000000
281474976710655.000000	4.507388	4250	4626129920.000000
281474976710655.000000	4.596064	4251	4627161088.000000
281474976710655.000000	4.559912	4252	4628206592.000000
281474976710655.000000	4.631243	4253	4629237760.000000
281474976710655.000000	4.674702	4254	4630282752.000000
281474976710655.000000	4.745194	4255	4631313920.000000
281474976710655.000000	4.690359	4256	4632358912.000000
281474976710655.000000	4.898365	4257	4633390592.000000
281474976710655.000000	4.808148	4258	4634435072.000000
281474976710655.000000	4.888573	4259	4635467264.000000
281474976710655.000000	4.915327	4260	4636511232.000000
281474976710655.000000	4.977608	4261	4637544448.000000
281474976710655.000000	4.928745	4262	4638586880.000000
281474976710655.000000	5.098516	4263	4639621120.000000
281474976710655.000000	5.076828	4264	4640662528.000000
281474976710655.000000	5.146630	4265	4641698304.000000
281474976710655.000000	5.167919	4266	4642738176.000000
281474976710655.000000	5.241517	4267	4643775488.000000
281474976710655.000000	5.177978	4268	4644813824.000000
281474976710655.000000	5.310633	4269	4645852160.000000
281474976710655.000000	5.302134	4270	4646889984.000000
281474976710655.000000	5.435317	4271	4647929856.000000
281474976710655.000000	5.368988	4272	4648965632.000000
281474976710655.000000	5.426254	4273	4650007040.000000
281474976710655.000000	5.447300	4274	4651041280.000000
281474976710655.000000	5.539248	4275	4652083712.000000
281474976710655.000000	5.550984	4276	4653116928.000000
281474976710655.000000	5.725111	4277	4654160384.000000
281474976710655.000000	5.551992	4278	4655193600.000000
281474976710655.000000	5.783396	4279	4656237056.000000
281474976710655.000000	5.697084	4280	4657270272.000000
281474976710655.000000	5.735459	4281	4658314240.000000
281474976710655.000000	5.872368	4282	4659346432.000000
281474976710655.000000	5.792126	4283	4660390912.000000
281474976710655.000000	5.943848	4284	4661422592.000000
281474976710655.000000	5.857088	4285	4662467072.000000
281474976710655.000000	6.067121	4286	4663499264.000000
281474976710655.000000	6.033033	4287	4664543744.000000
281474976710655.000000	6.107069	4288	4665575424.000000
281474976710655.000000	6.061618	4289	4666619904.000000
281474976710655.000000	6.221920	4290	4667652608.000000
281474976710655.000000	6.140285	4291	4668696576.000000
281474976710655.000000	6.205452	4292	4669729280.000000
281474976710655.000000	6.298305	4293	4670772736.000000
281474976710655.000000	6.374003	4294	4671805952.000000
281474976710655.000000	6.340150	4295	4672848896.000000
281474976710655.000000	6.481385	4296	4673882624.000000
281474976710655.000000	6.468527	4297	4674925056.000000
281474976710655.000000	6.671302	4298	4675959808.000000
281474976710655.000000	6.482523	4299	4677001216.000000
281474976710655.000000	6.643057	4300	4678036480.000000
281474976710655.000000	6.749893	4301	4679076864.000000
281474976710655.000000	6.856893	4302	4680114176.000000
281474976710655.000000	6.955417	4303	4681152512.000000
281474976710655.000000	6.944636	4304	4682191360.000000
281474976710655.000000	7.128899	4305	4683228672.000000
281474976710655.000000	7.175627	4306	4684268032.000000
281474976710655.000000	7.149219	4307	4685304832.000000
281474976710655.000000	6.965271	4308	4686345216.000000
281474976710655.000000	7.257641	4309	4687380992.000000
281474976710655.000000	7.105241	4310	4688422400.000000
281474976710655.000000	7.468587	4311	4689457152.000000
281474976710655.000000	7.347378	4312	4690499072.000000
281474976710655.000000	7.431319	4313	4691533312.000000
281474976710655.000000	7.476995	4314	4692576256.000000
281474976710655.000000	7.352779	4315	4693609984.000000
