time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4482.883929	25.315901	0.009119	2.776219	16
4484.961532	25.675276	0.009066	2.831901	18
4488.071630	25.083025	0.009091	2.759216	21
4491.177559	26.660683	0.009136	2.918190	24
4493.251180	26.340879	0.009107	2.892487	26
4496.378990	25.049696	0.009085	2.757182	29
4497.404946	26.365818	0.009086	2.901915	30
4499.479433	26.265570	0.009100	2.886208	32
4501.554145	26.688343	0.009086	2.937448	34
4502.605383	25.207348	0.009119	2.764299	35
4503.629507	26.534836	0.009084	2.920923	36
4504.683398	25.525070	0.009075	2.812738	37
4505.704942	27.737900	0.009073	3.057049	38
4506.755709	25.316492	0.009086	2.786192	39
4507.782616	28.812639	0.009107	3.163817	40
4509.856493	27.941269	0.009089	3.074247	42
4510.910050	26.344513	0.009100	2.895106	43
4511.932897	28.223640	0.009079	3.108638	44
4512.986842	27.183489	0.009074	2.995642	45
4514.010888	28.083284	0.009079	3.093070	46
4515.057978	27.254993	0.009086	2.999664	47
4516.085833	28.984426	0.009095	3.186771	48
4517.135277	26.923920	0.009105	2.957034	49
4518.160421	29.839722	0.009100	3.279116	50
4519.208956	26.249111	0.009067	2.894912	51
4520.242974	30.967312	0.009086	3.408165	52
4521.285411	29.747458	0.009085	3.274251	53
4522.318947	29.089724	0.009081	3.203349	54
4523.358207	29.697344	0.009105	3.261513	55
4524.395577	30.337542	0.009082	3.340396	56
4525.434216	30.237070	0.009104	3.321199	57
4526.472390	30.900835	0.009080	3.403027	58
4527.508708	29.403154	0.009083	3.237232	59
4528.550272	29.661213	0.009085	3.264742	60
4529.582341	30.635895	0.009075	3.376004	61
4530.627243	32.069633	0.009085	3.530145	62
4531.660537	31.884775	0.009082	3.510906	63
4532.703855	32.428936	0.009095	3.565553	64
4533.735344	33.186123	0.009089	3.651087	65
4534.779907	33.613541	0.009093	3.696614	66
4535.811409	32.801418	0.009093	3.607164	67
4536.856516	32.275570	0.009080	3.554718	68
4537.887352	33.505478	0.009075	3.691927	69
4538.933692	34.454441	0.009082	3.793568	70
4539.961524	33.617981	0.009110	3.690377	71
4541.009619	32.629684	0.009072	3.596741	72
4542.039620	35.299591	0.009098	3.879987	73
4543.084667	35.314102	0.009088	3.885669	74
4544.114763	35.383316	0.009104	3.886376	75
4545.162348	35.969429	0.009076	3.963268	76
4546.190561	35.477894	0.009084	3.905573	77
4547.240171	37.332607	0.009080	4.111449	78
4548.266245	34.991409	0.009062	3.861149	79
4549.314541	37.272957	0.009081	4.104611	80
4550.342790	36.625053	0.009119	4.016419	81
4551.388256	36.946400	0.009096	4.061753	82
4552.419457	36.342506	0.009079	4.003062	83
4553.466006	38.632114	0.009071	4.259012	84
4554.492987	35.947708	0.009079	3.959320	85
4555.542235	37.972954	0.009070	4.186690	86
4556.572125	38.118660	0.009076	4.199907	87
4557.618145	38.984673	0.009076	4.295278	88
4558.648196	38.186028	0.009084	4.203570	89
4559.692590	39.158661	0.009078	4.313492	90
4560.723495	37.975060	0.009082	4.181223	91
4561.768249	40.470158	0.009080	4.456980	92
4562.805963	40.067852	0.009080	4.412695	93
4563.842859	41.372032	0.009082	4.555632	94
4564.880544	40.378036	0.009090	4.441797	95
4565.918172	40.026253	0.009079	4.408587	96
4566.956580	40.839424	0.009105	4.485350	97
4567.993215	42.758736	0.009101	4.698158	98
4569.036333	40.414162	0.009064	4.458585	99
4570.068929	43.510262	0.009077	4.793428	100
4571.111349	39.040913	0.009085	4.297207	101
4572.144776	44.610706	0.009091	4.907087	102
4573.189595	42.301361	0.009077	4.660124	103
4574.219658	44.600418	0.009079	4.912488	104
4575.265329	42.925056	0.009074	4.730518	105
4576.295748	45.456093	0.009075	5.009102	106
4577.343456	44.148144	0.009091	4.856457	107
4578.372139	46.551765	0.009072	5.131210	108
4579.418598	44.663204	0.009111	4.901891	109
4580.448047	103.506386	0.009071	11.411234	110
4581.496140	45.104828	0.009066	4.975111	111
4582.522988	46.236210	0.009049	5.109259	112
4583.572109	45.283829	0.009062	4.997337	113
4584.601824	48.797115	0.009074	5.377765	114
4585.647220	46.638622	0.009085	5.133793	115
4586.676873	49.913658	0.009072	5.502153	116
4587.723332	47.661915	0.009108	5.233068	117
4588.752967	49.969299	0.009071	5.508906	118
4589.799455	47.897366	0.009090	5.269050	119
4590.829330	51.109219	0.009076	5.631122	120
4591.877015	48.873497	0.009077	5.384537	121
4592.905689	51.773956	0.009095	5.692822	122
4593.951691	51.223812	0.009099	5.629807	123
4594.981751	50.929932	0.009057	5.623074	124
4596.029053	50.380135	0.009075	5.551595	125
4597.060166	53.379242	0.009088	5.873755	126
4598.103006	51.038280	0.009073	5.625558	127
4599.142873	56.399849	0.009062	6.223819	128
4600.178051	51.939182	0.009093	5.711997	129
4601.213511	53.929413	0.009071	5.945422	130
4602.254032	52.887238	0.009070	5.831326	131
4603.291962	55.621101	0.009084	6.122655	132
4604.328854	53.225342	0.009076	5.864622	133
4605.369906	56.517578	0.009072	6.229877	134
4606.404734	54.451122	0.009064	6.007633	135
4607.445433	56.453800	0.009073	6.221989	136
4608.481136	55.827942	0.009074	6.152470	137
4609.522060	57.601204	0.009073	6.348784	138
4610.556013	56.620949	0.009068	6.244010	139
4611.599940	59.443836	0.009090	6.539588	140
4612.630993	57.424072	0.009088	6.318515	141
4613.675466	58.607216	0.009071	6.461168	142
4614.707103	58.224731	0.009097	6.400410	143
4615.752708	58.684963	0.009071	6.469562	144
4616.783453	59.311588	0.009135	6.492641	145
4617.830927	61.663803	0.009071	6.797817	146
4618.861457	60.748001	0.009076	6.693308	147
4619.905668	61.367104	0.009051	6.780006	148
4620.936496	60.711525	0.009077	6.688453	149
4621.982302	63.193554	0.009077	6.962138	150
4623.012579	61.932323	0.009074	6.825572	151
4624.060037	65.418289	0.009071	7.212001	152
4625.088915	62.713322	0.009095	6.895005	153
4626.136173	65.574760	0.009068	7.231250	154
4627.165300	63.581203	0.009084	6.999058	155
4628.210814	64.705437	0.009054	7.146609	156
4629.241655	64.730965	0.009095	7.117507	157
4630.287214	67.051376	0.009075	7.388206	158
4631.316498	63.989285	0.009069	7.055936	159
4632.363242	67.940834	0.009075	7.486732	160
4633.395118	66.123398	0.009070	7.290732	161
4634.438118	67.798096	0.009076	7.469632	162
4635.472826	67.320236	0.009082	7.412721	163
4636.515659	68.872986	0.009052	7.608784	164
4637.548427	67.616188	0.009067	7.457469	165
4638.596205	72.214218	0.009061	7.970021	166
4639.629343	70.743011	0.009070	7.799417	167
4640.666569	71.833527	0.009094	7.899055	168
4641.706785	71.249069	0.009059	7.864862	169
4642.742726	71.870789	0.009075	7.919668	170
4643.779584	70.194481	0.009091	7.721702	171
4644.817748	73.814117	0.009116	8.097058	172
4645.856199	71.499016	0.009099	7.858190	173
4646.895556	74.575211	0.009053	8.237612	174
4647.934414	71.898949	0.009069	7.927906	175
4648.970508	76.301903	0.009073	8.409434	176
4650.010959	70.757278	0.009084	7.789399	177
4651.045086	75.780746	0.009064	8.360522	178
4652.087655	74.534531	0.009096	8.194486	179
4653.122857	78.393402	0.009078	8.635760	180
4654.164241	75.147316	0.009098	8.259467	181
4655.197421	78.136681	0.009071	8.613963	182
4656.240563	74.278130	0.009064	8.194480	183
4657.274490	80.767181	0.009074	8.900703	184
4658.318484	77.197990	0.009083	8.499237	185
4659.350894	79.378349	0.009071	8.750481	186
4660.397055	79.944496	0.009070	8.814406	187
4661.428931	83.337219	0.009067	9.191279	188
4662.471825	80.669586	0.009064	8.899953	189
4663.505521	84.597328	0.009065	9.332063	190
4664.550245	82.282394	0.009090	9.052063	191
4665.580308	84.156631	0.009045	9.304708	192
4666.624473	81.298752	0.009066	8.967174	193
4667.658162	86.922661	0.009075	9.577843	194
4668.702693	84.402725	0.009069	9.306274	195
4669.733403	88.105095	0.009087	9.696193	196
4670.777185	83.656082	0.009069	9.224156	197
4671.810670	88.095016	0.009073	9.709270	198
4672.853234	86.266212	0.009069	9.511929	199
4673.888804	90.868217	0.009075	10.013193	200
4674.930824	86.866516	0.009054	9.594131	201
4675.964965	91.740662	0.009083	10.100346	202
4677.005754	87.220963	0.009072	9.614741	203
4678.040272	91.016800	0.009072	10.032799	204
4679.081616	89.268372	0.009066	9.846621	205
4680.121556	95.671593	0.009083	10.533056	206
4681.156610	89.674957	0.009096	9.858192	207
4682.196985	95.203735	0.009075	10.491159	208
4683.233553	91.245132	0.009065	10.065836	209
4684.271905	94.673096	0.009070	10.437514	210
4685.310432	93.628090	0.009082	10.309474	211
4686.349457	97.364952	0.009082	10.720200	212
4687.385366	94.098785	0.009071	10.374128	213
4688.426318	97.117088	0.009087	10.688060	214
4689.461913	94.474236	0.009046	10.443213	215
4690.504567	100.685852	0.009077	11.092920	216
4691.537292	96.854027	0.009078	10.669578	217
4692.580877	99.042046	0.009050	10.943659	218
4693.614837	134.641953	0.009060	14.860497	219
