num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4099	4468.268138	29.856163	2.520130	-1.569396	1.552518
4101	4470.345741	29.793206	2.522633	-1.568855	1.689357
4103	4472.419676	29.753544	2.526328	-1.568519	1.704595
4105	4474.493903	29.738440	2.516687	-1.568429	1.728305
4107	4476.571261	29.729033	2.518102	-1.568096	1.527882
4111	4480.720468	29.673293	2.516655	-1.568655	1.567007
4113	4482.793935	29.744911	2.520464	-1.570248	1.691732
4115	4484.868067	29.845170	2.504353	-1.571792	1.920595
4117	4486.942724	29.865514	2.504669	-1.572531	1.892164
4119	4489.014342	29.977915	2.472056	-1.574795	1.603592
4121	4491.089062	30.517477	2.482493	-1.565529	1.699356
4123	4493.163235	31.002914	3.235179	-1.559376	1.740563
4125	4495.238038	30.964276	2.869517	-1.556716	1.555040
4127	4497.314875	30.087572	2.451792	4.701847	1.575637
4129	4499.390749	30.199751	2.449026	4.724623	1.404844
4131	4501.463941	30.414079	2.461884	4.702608	1.651212
4133	4503.540657	30.967663	-1.310369	-1.630072	1.605349
4135	4505.617138	30.891096	2.410996	-1.588743	1.494298
4137	4507.694699	31.243057	-1.255396	-1.546666	1.516420
4139	4509.768085	32.378210	2.965683	-1.567372	1.755981
4141	4511.844606	32.148213	2.241830	-1.580528	1.762082
4143	4513.922014	33.124636	2.786215	-1.570784	1.677002
4145	4515.998452	32.141617	2.261304	-1.595218	1.644285
4147	4518.074093	31.995512	-0.955309	-1.591397	1.910051
4149	4520.150872	32.561101	2.282527	-1.601872	2.047820
4151	4522.228829	32.767102	2.246938	-1.603698	1.787083
4153	4524.305652	32.881922	2.226528	4.677054	2.032402
4155	4526.383614	32.964985	-0.740663	4.686241	2.243638
4157	4528.460627	33.603919	2.163474	4.672992	2.262702
4159	4530.539214	34.173446	-0.802197	4.706068	2.237576
4161	4532.615780	34.412811	2.107027	4.684132	2.454828
4163	4534.692203	34.928540	2.073194	4.682385	2.538075
4165	4536.768722	34.912756	2.030560	4.667488	2.430272
4167	4538.844938	35.291669	2.045453	4.686250	2.468611
4169	4540.920766	36.723497	2.594928	4.700812	2.470174
4171	4542.996379	35.678798	2.007720	4.683568	2.656651
4173	4545.073410	37.418006	3.611380	4.690104	2.618874
4175	4547.149820	37.583912	2.670779	4.695536	2.637732
4177	4549.225942	38.612500	4.627879	4.695855	2.652084
4179	4551.300921	38.099957	3.971924	4.683480	2.845259
4181	4553.377306	38.070416	2.960965	4.691831	2.811723
4183	4555.453819	38.929796	3.463010	4.692916	2.857290
4185	4557.529413	39.422033	3.965506	4.674752	2.860704
4187	4559.605077	38.163362	1.961811	4.649497	3.023881
4189	4561.679713	38.560153	1.805529	4.664583	2.992196
4191	4563.754554	39.499270	2.815512	4.684348	3.012826
4193	4565.829984	39.088125	1.828146	4.662272	2.979021
4195	4567.905465	40.759730	2.525028	4.683923	2.947591
4197	4569.980243	39.613493	1.815047	4.659078	3.075914
4199	4572.055593	40.096063	1.846015	4.643452	3.022525
4201	4574.131096	40.625790	-1.193526	4.641846	2.965106
4203	4576.207371	42.067546	3.673099	4.665434	2.930586
