time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4523.668370	28.832500	0.000265	108.980682	223
4524.703559	29.737150	0.000274	108.414825	224
4525.750418	29.987692	0.000276	108.600670	225
4526.790349	72.457619	0.000665	108.997734	226
4527.826499	30.511894	0.000280	108.810081	227
4528.871712	29.925692	0.000276	108.611237	228
4529.902308	31.556684	0.000289	109.118668	229
4530.954305	30.450335	0.000280	108.929802	230
4531.973200	31.353849	0.000288	108.957283	231
4533.046573	30.310888	0.000280	108.358505	232
4534.052427	32.119381	0.000297	108.318954	233
4535.133763	30.681303	0.000282	108.799660	234
4536.136249	64.090370	0.000590	108.594788	235
4537.217739	38.699043	0.000356	108.609291	236
4538.209878	33.808552	0.000311	108.635841	237
4539.294367	31.540174	0.000290	108.846619	238
4540.294420	94.808975	0.000870	108.917419	239
4541.368316	32.996922	0.000303	108.820503	240
4542.380828	34.681061	0.000319	108.687637	241
4543.445106	33.563862	0.000308	108.974945	242
4544.465537	34.154331	0.000314	108.786827	243
4545.521348	34.811176	0.000320	108.923767	244
4546.553415	34.837749	0.000320	108.731720	245
4547.600096	35.156448	0.000323	108.730667	246
4548.635081	34.587902	0.000318	108.743805	247
4549.678510	35.375175	0.000326	108.579239	248
4550.719393	35.466221	0.000325	108.987778	249
4551.757217	36.263119	0.000333	108.828499	250
4552.801518	36.401730	0.000333	109.186157	251
4553.841983	36.662865	0.000338	108.538322	252
4554.882732	36.354351	0.000334	108.696243	253
4555.921229	50.275604	0.000462	108.708168	254
4556.962386	37.141144	0.000341	108.919540	255
4558.003815	37.585236	0.000345	108.800110	0
4559.042122	37.585735	0.000345	108.908218	1
4560.086830	79.020103	0.000725	109.003929	2
4561.118479	37.988850	0.000349	108.700623	3
4562.170208	38.440704	0.000353	108.890541	4
4563.195412	39.006584	0.000358	108.863220	5
4564.255730	38.331768	0.000353	108.546783	6
4565.274241	40.103073	0.000369	108.733078	7
4566.340701	38.415146	0.000353	108.801025	8
4567.349086	41.332947	0.000379	109.020996	9
4568.425289	38.528057	0.000353	109.006645	10
4569.428550	41.682861	0.000383	108.875298	11
4570.507497	38.892406	0.000358	108.697754	12
4571.511022	41.706020	0.000384	108.738060	13
4572.589459	39.761269	0.000366	108.645966	14
4573.593953	41.780697	0.000384	108.680092	15
4574.662265	41.168865	0.000378	108.869110	16
4575.676274	41.974808	0.000385	108.911530	17
4576.741956	41.577118	0.000383	108.560966	18
4577.760527	64.626251	0.000595	108.704552	19
4578.817543	41.947403	0.000385	108.830460	20
4579.850873	68.011261	0.000627	108.541946	21
4580.900287	42.164387	0.000389	108.375122	22
