crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.605917	2073	0.000000
281474976710655.000000	2.548758	2074	0.000000
281474976710655.000000	2.509023	2075	0.000000
281474976710655.000000	2.527840	2076	0.000000
281474976710655.000000	2.562038	2077	0.000000
281474976710655.000000	2.502349	2078	0.000000
281474976710655.000000	2.529792	2079	2356204544.000000
281474976710655.000000	2.531953	2080	2357256704.000000
281474976710655.000000	2.571861	2081	2358285312.000000
281474976710655.000000	2.598546	2082	2359335680.000000
281474976710655.000000	2.609104	2083	2360362752.000000
281474976710655.000000	2.664035	2084	2361412864.000000
281474976710655.000000	2.666907	2085	2362443008.000000
281474976710655.000000	2.658692	2086	2363491072.000000
281474976710655.000000	2.734230	2087	2364523776.000000
281474976710655.000000	2.747791	2088	2365566720.000000
281474976710655.000000	2.749210	2089	2366603008.000000
281474976710655.000000	2.754191	2090	2367645184.000000
281474976710655.000000	2.798770	2091	2368681472.000000
281474976710655.000000	2.839467	2092	2369723136.000000
281474976710655.000000	2.829353	2093	2370759424.000000
281474976710655.000000	2.830966	2094	2371802624.000000
281474976710655.000000	2.900038	2095	2372837888.000000
281474976710655.000000	2.897073	2096	2373879808.000000
281474976710655.000000	2.901367	2097	2374915072.000000
281474976710655.000000	2.950039	2098	2375959552.000000
281474976710655.000000	2.984676	2099	2376991232.000000
281474976710655.000000	2.981774	2100	2378037760.000000
281474976710655.000000	2.970923	2101	2379068672.000000
281474976710655.000000	3.044137	2102	2380118272.000000
281474976710655.000000	3.026506	2103	2381145088.000000
281474976710655.000000	3.013906	2104	2382196992.000000
281474976710655.000000	3.053641	2105	2383224576.000000
281474976710655.000000	3.012964	2106	2384274176.000000
281474976710655.000000	3.068881	2107	2385303296.000000
281474976710655.000000	3.078032	2108	2386350592.000000
281474976710655.000000	3.177362	2109	2387384064.000000
281474976710655.000000	3.147988	2110	2388425216.000000
281474976710655.000000	3.111808	2111	2389463040.000000
281474976710655.000000	3.234292	2112	2390501120.000000
281474976710655.000000	3.260911	2113	2391543296.000000
281474976710655.000000	3.225860	2114	2392577024.000000
281474976710655.000000	3.218515	2115	2393622272.000000
281474976710655.000000	3.274836	2116	2394653440.000000
281474976710655.000000	3.288172	2117	2395699968.000000
281474976710655.000000	3.278483	2118	2396730624.000000
281474976710655.000000	3.264236	2119	2397777920.000000
281474976710655.000000	3.336754	2120	2398809600.000000
281474976710655.000000	3.360940	2121	2399854080.000000
281474976710655.000000	3.310111	2122	2400888576.000000
281474976710655.000000	3.374750	2123	2401930752.000000
281474976710655.000000	3.405285	2124	2402966784.000000
281474976710655.000000	3.423831	2125	2404007424.000000
281474976710655.000000	3.418634	2126	2405045248.000000
281474976710655.000000	3.433493	2127	2406084096.000000
281474976710655.000000	3.508061	2128	2407122688.000000
281474976710655.000000	3.460557	2129	2408161024.000000
281474976710655.000000	3.499652	2130	2409201152.000000
281474976710655.000000	3.535192	2131	2410238720.000000
281474976710655.000000	3.481025	2132	2411277568.000000
281474976710655.000000	3.579096	2133	2412317184.000000
281474976710655.000000	3.533447	2134	2413354496.000000
281474976710655.000000	3.542464	2135	2414395136.000000
281474976710655.000000	3.606229	2136	2415431168.000000
281474976710655.000000	3.587348	2137	2416472832.000000
