time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2356.208009	41.909409	0.009118	4.596334	31
2357.262330	36.695744	0.009117	4.024883	32
2358.290372	37.052067	0.009095	4.074052	33
2359.340447	39.098629	0.009101	4.296063	34
2360.366900	40.174629	0.009118	4.405860	35
2361.416990	37.337048	0.009122	4.093154	36
2362.447081	39.140507	0.009120	4.291574	37
2363.495167	37.496948	0.009125	4.109038	38
2364.527487	39.155727	0.009096	4.304722	39
2365.568181	37.959309	0.009102	4.170353	40
2366.608135	36.961464	0.009121	4.052370	41
2367.650585	38.695503	0.009115	4.245365	42
2368.686625	36.681904	0.009118	4.023181	43
2369.727787	38.345230	0.009116	4.206437	44
2370.764766	37.250126	0.009104	4.091643	45
2371.807117	36.669952	0.009098	4.030399	46
2372.842857	37.501743	0.009079	4.130411	47
2373.885400	36.101761	0.009093	3.970424	48
2374.920380	36.381065	0.009108	3.994429	49
2375.963421	37.882843	0.009097	4.164369	50
2376.995182	37.099030	0.009115	4.070323	51
2378.042454	35.928757	0.009087	3.953733	52
2379.072955	34.129971	0.009105	3.748538	53
2380.122800	36.152378	0.009103	3.971458	54
2381.150536	37.041763	0.009105	4.068162	55
2382.201138	35.296864	0.009126	3.867533	56
2383.228993	35.335403	0.009102	3.882194	57
2384.278873	35.584602	0.009098	3.911253	58
2385.307369	36.765442	0.009115	4.033708	59
2386.355127	34.819534	0.009101	3.826028	60
2387.388964	34.691330	0.009096	3.813886	61
2388.429748	35.060032	0.009130	3.840166	62
2389.467681	34.928963	0.009095	3.840517	63
2390.506108	35.588448	0.009099	3.911417	64
2391.548205	33.612213	0.009102	3.692643	65
2392.585390	34.154095	0.009093	3.756112	66
2393.618196	36.101082	0.009100	3.967236	67
2394.657792	35.062569	0.009103	3.851866	68
2395.704000	33.943527	0.009114	3.724168	69
2396.740164	32.855419	0.009084	3.616783	70
2397.782041	32.357868	0.009114	3.550415	71
2398.813923	34.981598	0.009129	3.832028	72
2399.859514	32.698868	0.009108	3.589961	73
2400.893555	33.263222	0.009085	3.661368	74
2401.936124	30.916496	0.009102	3.396573	75
2402.972161	33.294006	0.009106	3.656121	76
2404.012750	32.347412	0.009119	3.547257	77
2405.051203	32.791618	0.009103	3.602292	78
2406.088307	31.590342	0.009112	3.467016	79
2407.127271	33.664501	0.009121	3.690923	80
2408.165892	31.411217	0.009090	3.455723	81
2409.205102	32.906742	0.009114	3.610713	82
2410.244381	31.043943	0.009111	3.407314	83
2411.282982	32.349533	0.009111	3.550786	84
2412.323402	30.731283	0.009104	3.375506	85
2413.358654	32.806988	0.009112	3.600573	86
2414.400156	30.169657	0.009107	3.312979	87
2415.439480	31.328409	0.009095	3.444675	88
2416.477484	30.005623	0.009093	3.299898	89
2417.511902	32.068493	0.009097	3.525356	90
2418.556251	29.371181	0.009100	3.227527	91
2419.588445	31.776295	0.009109	3.488493	92
2420.633224	30.228516	0.009113	3.317189	93
2421.666471	30.793308	0.009102	3.383228	94
2422.711515	28.977308	0.009080	3.191197	95
2423.741838	31.404100	0.009099	3.451336	96
2424.791248	28.808178	0.009104	3.164436	97
2425.820014	30.558025	0.009078	3.366040	98
2426.865638	28.837198	0.009099	3.169287	99
