num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2815	3482.193265	32.735230	2.047927	1.467578	1.868908
2817	3484.270876	32.240017	2.002244	1.465346	1.998291
2819	3486.346983	32.465670	1.995637	1.467230	1.939311
2821	3488.425314	30.939697	2.049711	1.470997	1.775922
2823	3490.504729	31.491851	1.990326	1.469337	1.859722
2825	3492.586568	31.648640	1.926003	1.465831	1.817567
2827	3494.668486	31.618546	1.956053	1.456775	1.838934
2829	3496.754404	34.513360	1.872023	1.489361	1.868565
2831	3498.839165	27.807568	5.893816	1.394156	1.921445
2833	3500.924567	31.782049	2.096569	1.454109	2.078896
2835	3503.007729	34.032655	2.275662	1.459171	2.218062
2837	3505.093706	34.916437	2.749789	1.507957	2.342567
2839	3507.177553	35.557689	2.903692	1.504463	2.366343
2841	3509.256686	36.406918	2.006281	1.453526	2.230983
2843	3511.340178	38.238601	4.442905	1.404774	2.433376
2845	3513.419355	37.090377	3.467721	1.506290	2.418117
2847	3515.499723	37.423039	1.737311	1.450781	2.551174
2849	3517.580998	38.069450	1.697908	1.445246	2.697215
2851	3519.660333	40.062844	3.490172	1.511157	2.821698
2853	3521.740851	41.048470	1.482439	1.471654	2.714286
2855	3523.821055	56.947674	5.083971	1.423190	2.836804
2857	3525.901048	41.136440	2.114266	1.448658	2.879137
2859	3527.983726	41.332621	3.250769	1.506853	2.742885
2861	3530.065599	41.296862	2.898337	1.489744	3.078618
2863	3532.148894	42.085682	4.349461	1.499613	3.020853
2865	3534.233350	43.156561	3.001567	1.494765	3.399164
2867	3536.317089	43.245881	2.805793	1.488015	3.456694
2869	3538.400039	44.157176	3.306238	1.486572	3.409178
2871	3540.483912	44.401492	1.450812	1.437235	3.314903
2873	3542.567459	56.612332	2.791718	1.413241	3.703448
2875	3544.651796	45.117447	1.810060	1.441383	3.599525
2877	3546.734038	45.603282	1.736834	1.438382	3.743774
2879	3548.817067	46.654454	2.735418	1.478540	3.788571
2881	3550.899682	46.534384	1.504369	1.435284	3.955647
2883	3552.981376	47.451110	1.441606	1.435733	3.862750
2885	3555.062645	48.296383	1.447786	1.434372	4.227056
2887	3557.145434	51.988843	3.052638	1.418323	4.092160
2889	3559.226546	48.729846	1.388002	1.432782	4.286545
2891	3561.306953	49.565239	1.281197	1.432301	4.318069
2893	3563.388188	43.078971	3.070029	1.384433	4.329987
2895	3565.469243	50.419785	2.796235	1.477435	4.408092
2897	3567.550379	52.860195	1.395840	1.440083	4.611632
2899	3569.631157	50.742014	1.277871	1.431581	4.622476
2901	3571.711718	49.353463	1.563884	1.439083	4.695094
2903	3573.791419	52.813078	3.024102	1.469094	4.744992
2905	3575.870220	53.327346	3.164090	1.466210	4.672341
2907	3577.951281	51.962534	1.453505	1.428051	4.870633
2909	3580.030449	54.084413	1.380256	1.434906	4.799164
2911	3582.110888	51.239234	4.002204	1.413212	5.054971
2913	3584.190662	53.556599	1.619336	1.438023	5.208013
2915	3586.270973	54.974842	3.562623	1.467620	5.172691
2917	3588.351758	54.526264	4.343054	1.477131	5.256690
2919	3590.432866	54.565276	1.339485	1.431229	5.131266
2921	3592.514271	55.468723	3.776812	1.403401	5.464138
2923	3594.595848	55.812749	3.274236	1.474308	5.706071
2925	3596.677118	55.924377	1.494677	1.440362	5.721661
2927	3598.759968	57.698661	1.443253	1.427186	5.697312
2929	3600.842081	56.923141	2.672714	1.471181	5.870233
2931	3602.923967	57.547570	3.450244	1.474534	5.796136
2933	3605.005937	53.504473	1.628944	1.448255	5.847831
2935	3607.087718	58.250056	3.227735	1.465249	5.668660
2937	3609.168438	57.859508	1.346883	1.430260	6.046945
2939	3611.249162	57.767185	1.642841	1.435394	6.167679
2941	3613.329978	56.648576	1.482098	1.429684	6.260453
2943	3615.410421	58.708448	1.225024	1.439529	6.011113
2945	3617.490366	63.440273	1.792022	1.439399	6.213121
2947	3619.570056	59.697211	1.252196	1.429230	6.224523
2949	3621.649558	59.768019	1.284784	1.431312	6.177986
2951	3623.729507	56.990262	4.466428	1.387164	6.355499
2953	3625.809107	60.787847	3.275551	1.477521	6.661125
2955	3627.889169	61.467295	3.551510	1.468010	6.552488
2957	3629.968731	61.879617	2.985549	1.462855	6.797300
