time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3999.062927	48.091511	0.009078	5.297695	66
4000.092146	50.960896	0.009097	5.602182	67
4001.141952	49.204880	0.009095	5.410196	68
4002.169120	52.845627	0.009109	5.801184	69
4003.215256	50.806660	0.009108	5.577950	70
4004.248703	54.590736	0.009101	5.998088	71
4005.291840	50.441616	0.009112	5.535913	72
4006.325382	53.684879	0.009077	5.914320	73
4007.367589	53.173244	0.009091	5.848943	74
4008.403299	55.762611	0.009099	6.128493	75
4009.444755	53.869282	0.009124	5.904331	76
4010.478859	56.309422	0.009093	6.192902	77
4011.524232	54.519913	0.009083	6.002100	78
4012.554909	58.553295	0.009098	6.435593	79
4013.600046	55.806648	0.009105	6.129464	80
4014.632972	59.210735	0.009087	6.515913	81
4015.677396	57.020016	0.009091	6.272239	82
4016.707010	61.056263	0.009093	6.714736	83
4017.756958	56.852966	0.009067	6.270233	84
4018.781763	60.672718	0.009099	6.668137	85
4019.831710	60.316807	0.009091	6.634934	86
4020.859309	62.456509	0.009086	6.874063	87
4021.911058	59.394329	0.009088	6.535588	88
4022.937293	61.750774	0.009071	6.807192	89
4023.985115	61.344711	0.009095	6.744809	90
4025.017055	64.140373	0.009083	7.061886	91
4026.058930	60.484028	0.009069	6.669329	92
4027.094518	65.459084	0.009083	7.206549	93
4028.136085	63.395187	0.009085	6.977974	94
4029.174644	65.117096	0.009056	7.190513	95
4030.209320	64.305336	0.009055	7.101306	96
4031.252250	66.622353	0.009085	7.333500	97
4032.285896	66.078072	0.009089	7.270049	98
4033.331931	67.772308	0.009080	7.464006	99
4034.360608	66.581413	0.009098	7.317978	100
4035.406755	69.595642	0.009104	7.644269	101
4036.436696	66.712677	0.009078	7.348547	102
4037.483087	69.102104	0.009087	7.604605	103
4038.515155	68.042946	0.009081	7.492651	104
4039.560203	71.940323	0.009096	7.908703	105
4040.592804	68.098976	0.009073	7.506079	106
4041.635342	71.839104	0.009073	7.917617	107
4042.672238	70.609215	0.009090	7.767741	108
4043.700537	69.530685	0.009075	7.661679	109
4044.748827	72.090393	0.009092	7.929279	110
4045.788046	75.199387	0.009132	8.234701	111
4046.825563	73.022789	0.009079	8.042677	112
4047.865821	76.283287	0.009085	8.396442	113
4048.904009	74.479065	0.009088	8.194942	114
4049.942288	77.016594	0.009080	8.481840	115
